"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"26717";"LBN";"CHL";80;0;80;-80;-1;0;80;80;1
"26718";"LBN";"CHN";0;2519;2519;2519;1;0;2519;2519;1
"26719";"LBN";"CIV";0;0;0;0;0;0;0;0;0
"26720";"LBN";"CMR";0;0;0;0;0;0;0;0;0
"26721";"LBN";"COD";0;0;0;0;0;0;0;0;0
"26722";"LBN";"COG";167;0;167;-167;-1;0;167;167;1
"26723";"LBN";"COK";0;0;0;0;0;0;0;0;0
"26724";"LBN";"COL";375;0;375;-375;-1;0;375;375;1
"26725";"LBN";"COM";0;0;0;0;0;0;0;0;0
"26726";"LBN";"CPV";0;0;0;0;0;0;0;0;0
"26727";"LBN";"CRI";21;0;21;-21;-1;0;21;21;1
"26728";"LBN";"CUB";43;0;43;-43;-1;0;43;43;1
"26729";"LBN";"CUW";0;0;0;0;0;0;0;0;0
"26730";"LBN";"CYM";0;0;0;0;0;0;0;0;0
"26731";"LBN";"CYP";439;0;439;-439;-1;0;439;439;1
"26732";"LBN";"CZE";13;0;13;-13;-1;0;13;13;1
"26733";"LBN";"DEU";18911;151;19062;-18760;-0,984156961494072;151;18911;18760;0,984156961494072
"26734";"LBN";"DJI";0;0;0;0;0;0;0;0;0
"26735";"LBN";"DMA";4;0;4;-4;-1;0;4;4;1
"26736";"LBN";"DNK";4373;0;4373;-4373;-1;0;4373;4373;1
"26737";"LBN";"DOM";304;0;304;-304;-1;0;304;304;1
"26738";"LBN";"DZA";783;0;783;-783;-1;0;783;783;1
"26739";"LBN";"ECU";59;0;59;-59;-1;0;59;59;1
"26740";"LBN";"EGY";1276;32203;33479;30927;0,923773111502733;1276;32203;30927;0,923773111502733
"26741";"LBN";"ERI";0;0;0;0;0;0;0;0;0
"26742";"LBN";"ESH";0;0;0;0;0;0;0;0;0
"26743";"LBN";"ESP";388;0;388;-388;-1;0;388;388;1
"26744";"LBN";"EST";0;0;0;0;0;0;0;0;0
"26745";"LBN";"ETH";0;0;0;0;0;0;0;0;0
"26746";"LBN";"FIN";53;0;53;-53;-1;0;53;53;1
"26747";"LBN";"FJI";0;0;0;0;0;0;0;0;0
"26748";"LBN";"FLK";0;0;0;0;0;0;0;0;0
"26749";"LBN";"FRA";16727;88;16815;-16639;-0,989533154921201;88;16727;16639;0,989533154921201
"26750";"LBN";"FRO";0;0;0;0;0;0;0;0;0
"26751";"LBN";"FSM";0;0;0;0;0;0;0;0;0
"26752";"LBN";"GAB";317;0;317;-317;-1;0;317;317;1
"26753";"LBN";"GBR";3925;155;4080;-3770;-0,924019607843137;155;3925;3770;0,924019607843137
"26754";"LBN";"GEO";0;0;0;0;0;0;0;0;0
"26755";"LBN";"GHA";205;0;205;-205;-1;0;205;205;1
"26756";"LBN";"GIB";0;0;0;0;0;0;0;0;0
"26757";"LBN";"GIN";0;0;0;0;0;0;0;0;0
"26758";"LBN";"GLP";86;0;86;-86;-1;0;86;86;1
"26759";"LBN";"GMB";0;0;0;0;0;0;0;0;0
"26760";"LBN";"GNB";0;0;0;0;0;0;0;0;0
"26761";"LBN";"GNQ";0;0;0;0;0;0;0;0;0
"26762";"LBN";"GRC";1517;0;1517;-1517;-1;0;1517;1517;1
"26763";"LBN";"GRD";0;0;0;0;0;0;0;0;0
"26764";"LBN";"GRL";0;0;0;0;0;0;0;0;0
"26765";"LBN";"GTM";9;0;9;-9;-1;0;9;9;1
"26766";"LBN";"GUF";0;0;0;0;0;0;0;0;0
"26767";"LBN";"GUM";0;0;0;0;0;0;0;0;0
"26768";"LBN";"GUY";0;0;0;0;0;0;0;0;0
"26769";"LBN";"HKG";0;0;0;0;0;0;0;0;0
"26770";"LBN";"HND";0;0;0;0;0;0;0;0;0
"26771";"LBN";"HRV";0;0;0;0;0;0;0;0;0
"26772";"LBN";"HTI";0;0;0;0;0;0;0;0;0
"26773";"LBN";"HUN";62;109;171;47;0,274853801169591;62;109;47;0,274853801169591
"26774";"LBN";"IDN";0;2276;2276;2276;1;0;2276;2276;1
"26775";"LBN";"IMN";0;0;0;0;0;0;0;0;0
"26776";"LBN";"IND";0;198;198;198;1;0;198;198;1
"26777";"LBN";"IRL";31;0;31;-31;-1;0;31;31;1
"26778";"LBN";"IRN";0;0;0;0;0;0;0;0;0
"26779";"LBN";"IRQ";744;7887;8631;7143;0,827598192561696;744;7887;7143;0,827598192561696
"26780";"LBN";"ISL";5;0;5;-5;-1;0;5;5;1
"26781";"LBN";"ISR";2750;160;2910;-2590;-0,890034364261168;160;2750;2590;0,890034364261168
"26782";"LBN";"ITA";2380;0;2380;-2380;-1;0;2380;2380;1
"26783";"LBN";"JAM";0;0;0;0;0;0;0;0;0
"26784";"LBN";"JEY";0;0;0;0;0;0;0;0;0
"26785";"LBN";"JOR";1527;723;2250;-804;-0,357333333333333;723;1527;804;0,357333333333333
"26786";"LBN";"JPN";0;0;0;0;0;0;0;0;0
"26787";"LBN";"KAZ";0;0;0;0;0;0;0;0;0
"26788";"LBN";"KEN";0;0;0;0;0;0;0;0;0
"26789";"LBN";"KGZ";0;0;0;0;0;0;0;0;0
"26790";"LBN";"KHM";0;0;0;0;0;0;0;0;0
"26791";"LBN";"KIR";0;0;0;0;0;0;0;0;0
"26792";"LBN";"KNA";0;0;0;0;0;0;0;0;0
"26793";"LBN";"KOR";0;0;0;0;0;0;0;0;0
"26794";"LBN";"KWT";1312;98;1410;-1214;-0,860992907801418;98;1312;1214;0,860992907801418
"26795";"LBN";"LAO";0;0;0;0;0;0;0;0;0
"26796";"LBN";"LBN";0;0;0;0;0;0;0;0;0
"26797";"LBN";"LBR";1679;0;1679;-1679;-1;0;1679;1679;1
"26798";"LBN";"LBY";3711;161;3872;-3550;-0,916838842975207;161;3711;3550;0,916838842975207
"26799";"LBN";"LCA";3;0;3;-3;-1;0;3;3;1
"26800";"LBN";"LIE";0;0;0;0;0;0;0;0;0
"26801";"LBN";"LKA";20;5920;5940;5900;0,993265993265993;20;5920;5900;0,993265993265993
"26802";"LBN";"LSO";0;0;0;0;0;0;0;0;0
"26803";"LBN";"LTU";12;0;12;-12;-1;0;12;12;1
"26804";"LBN";"LUX";19;0;19;-19;-1;0;19;19;1
"26805";"LBN";"LVA";14;0;14;-14;-1;0;14;14;1
"26806";"LBN";"MAC";0;0;0;0;0;0;0;0;0
"26807";"LBN";"MAR";405;200;605;-205;-0,338842975206612;200;405;205;0,338842975206612
"26808";"LBN";"MCO";0;0;0;0;0;0;0;0;0
"26809";"LBN";"MDA";0;0;0;0;0;0;0;0;0
"26810";"LBN";"MDG";0;0;0;0;0;0;0;0;0
"26811";"LBN";"MDV";3;0;3;-3;-1;0;3;3;1
"26812";"LBN";"MEX";723;0;723;-723;-1;0;723;723;1
"26813";"LBN";"MHL";0;0;0;0;0;0;0;0;0
"26814";"LBN";"MKD";0;0;0;0;0;0;0;0;0
"26815";"LBN";"MLI";0;0;0;0;0;0;0;0;0
"26816";"LBN";"MLT";17;0;17;-17;-1;0;17;17;1
"26817";"LBN";"MMR";0;0;0;0;0;0;0;0;0
"26818";"LBN";"MNE";0;0;0;0;0;0;0;0;0
"26819";"LBN";"MNG";0;0;0;0;0;0;0;0;0
"26820";"LBN";"MNP";0;0;0;0;0;0;0;0;0
"26821";"LBN";"MOZ";0;0;0;0;0;0;0;0;0
"26822";"LBN";"MRT";62;0;62;-62;-1;0;62;62;1
"26823";"LBN";"MSR";0;0;0;0;0;0;0;0;0
"26824";"LBN";"MTQ";0;0;0;0;0;0;0;0;0
"26825";"LBN";"MUS";0;0;0;0;0;0;0;0;0
"26826";"LBN";"MWI";0;0;0;0;0;0;0;0;0
"26827";"LBN";"MYS";0;0;0;0;0;0;0;0;0
"26828";"LBN";"MYT";0;0;0;0;0;0;0;0;0
"26829";"LBN";"NAM";25;0;25;-25;-1;0;25;25;1
"26830";"LBN";"NCL";0;0;0;0;0;0;0;0;0
"26831";"LBN";"NER";0;0;0;0;0;0;0;0;0
"26832";"LBN";"NGA";0;0;0;0;0;0;0;0;0
"26833";"LBN";"NIC";0;0;0;0;0;0;0;0;0
"26834";"LBN";"NIU";0;0;0;0;0;0;0;0;0
"26835";"LBN";"NLD";917;0;917;-917;-1;0;917;917;1
"26836";"LBN";"NOR";373;0;373;-373;-1;0;373;373;1
"26837";"LBN";"NPL";0;0;0;0;0;0;0;0;0
"26838";"LBN";"NRU";0;0;0;0;0;0;0;0;0
"26839";"LBN";"NZL";0;0;0;0;0;0;0;0;0
"26840";"LBN";"OMN";0;157;157;157;1;0;157;157;1
"26841";"LBN";"PAK";0;963;963;963;1;0;963;963;1
"26842";"LBN";"PAN";114;0;114;-114;-1;0;114;114;1
"26843";"LBN";"PER";18;0;18;-18;-1;0;18;18;1
"26844";"LBN";"PHL";19;1377;1396;1358;0,972779369627507;19;1377;1358;0,972779369627507
"26845";"LBN";"PLW";0;0;0;0;0;0;0;0;0
"26846";"LBN";"PNG";0;0;0;0;0;0;0;0;0
"26847";"LBN";"POL";77;0;77;-77;-1;0;77;77;1
"26848";"LBN";"PRI";18;0;18;-18;-1;0;18;18;1
"26849";"LBN";"PRK";0;0;0;0;0;0;0;0;0
"26850";"LBN";"PRT";16;0;16;-16;-1;0;16;16;1
"26851";"LBN";"PRY";0;0;0;0;0;0;0;0;0
"26852";"LBN";"PSE";1195;225404;226599;224209;0,989452733683732;1195;225404;224209;0,989452733683732
"26853";"LBN";"PYF";0;0;0;0;0;0;0;0;0
"26854";"LBN";"QAT";868;0;868;-868;-1;0;868;868;1
"26855";"LBN";"REU";0;0;0;0;0;0;0;0;0
"26856";"LBN";"ROU";120;0;120;-120;-1;0;120;120;1
"26857";"LBN";"RUS";614;235;849;-379;-0,44640753828033;235;614;379;0,44640753828033
"26858";"LBN";"RWA";0;0;0;0;0;0;0;0;0
"26859";"LBN";"SAU";19526;880;20406;-18646;-0,913750857590905;880;19526;18646;0,913750857590905
"26860";"LBN";"SDN";0;338;338;338;1;0;338;338;1
"26861";"LBN";"SEN";340;0;340;-340;-1;0;340;340;1
"26862";"LBN";"SGP";0;0;0;0;0;0;0;0;0
"26863";"LBN";"SHN";0;0;0;0;0;0;0;0;0
"26864";"LBN";"SLB";0;0;0;0;0;0;0;0;0
"26865";"LBN";"SLE";1002;0;1002;-1002;-1;0;1002;1002;1
"26866";"LBN";"SLV";0;0;0;0;0;0;0;0;0
"26867";"LBN";"SMR";0;0;0;0;0;0;0;0;0
"26868";"LBN";"SOM";0;0;0;0;0;0;0;0;0
"26869";"LBN";"SPM";0;0;0;0;0;0;0;0;0
"26870";"LBN";"SRB";15;0;15;-15;-1;0;15;15;1
"26871";"LBN";"SSD";0;42;42;42;1;0;42;42;1
"26872";"LBN";"STP";0;0;0;0;0;0;0;0;0
"26873";"LBN";"SUR";0;0;0;0;0;0;0;0;0
"26874";"LBN";"SVK";5;0;5;-5;-1;0;5;5;1
"26875";"LBN";"SVN";4;0;4;-4;-1;0;4;4;1
"26876";"LBN";"SWE";8330;0;8330;-8330;-1;0;8330;8330;1
"26877";"LBN";"SWZ";0;0;0;0;0;0;0;0;0
"26878";"LBN";"SXM";0;0;0;0;0;0;0;0;0
"26879";"LBN";"SYC";0;0;0;0;0;0;0;0;0
"26880";"LBN";"SYR";0;11534;11534;11534;1;0;11534;11534;1
"26881";"LBN";"TCA";0;0;0;0;0;0;0;0;0
"26882";"LBN";"TCD";0;0;0;0;0;0;0;0;0
"26883";"LBN";"TGO";0;0;0;0;0;0;0;0;0
"26884";"LBN";"THA";0;0;0;0;0;0;0;0;0
"26885";"LBN";"TJK";0;0;0;0;0;0;0;0;0
"26886";"LBN";"TKL";0;0;0;0;0;0;0;0;0
"26887";"LBN";"TKM";0;0;0;0;0;0;0;0;0
"26888";"LBN";"TLS";0;0;0;0;0;0;0;0;0
"26889";"LBN";"TON";0;0;0;0;0;0;0;0;0
"26890";"LBN";"TTO";0;0;0;0;0;0;0;0;0
"26891";"LBN";"TUN";0;0;0;0;0;0;0;0;0
"26892";"LBN";"TUR";328;161;489;-167;-0,341513292433538;161;328;167;0,341513292433538
"26893";"LBN";"TUV";0;0;0;0;0;0;0;0;0
"26894";"LBN";"TZA";0;0;0;0;0;0;0;0;0
"26895";"LBN";"UGA";0;0;0;0;0;0;0;0;0
"26896";"LBN";"UKR";117;112;229;-5;-0,0218340611353712;112;117;5;0,0218340611353712
"26897";"LBN";"URY";0;0;0;0;0;0;0;0;0
"26898";"LBN";"USA";44276;568;44844;-43708;-0,974667737043975;568;44276;43708;0,974667737043975
"26899";"LBN";"UZB";0;0;0;0;0;0;0;0;0
"26900";"LBN";"VAT";0;0;0;0;0;0;0;0;0
"26901";"LBN";"VCT";0;0;0;0;0;0;0;0;0
"26902";"LBN";"VEN";2871;0;2871;-2871;-1;0;2871;2871;1
"26903";"LBN";"VGB";4;0;4;-4;-1;0;4;4;1
"26904";"LBN";"VIR";0;0;0;0;0;0;0;0;0
"26905";"LBN";"VNM";0;0;0;0;0;0;0;0;0
"26906";"LBN";"VUT";0;0;0;0;0;0;0;0;0
"26907";"LBN";"WLF";0;0;0;0;0;0;0;0;0
"26908";"LBN";"WSM";0;0;0;0;0;0;0;0;0
"26909";"LBN";"YEM";0;406;406;406;1;0;406;406;1
"26910";"LBN";"ZAF";296;0;296;-296;-1;0;296;296;1
"26911";"LBN";"ZMB";0;0;0;0;0;0;0;0;0
"26912";"LBN";"ZWE";0;0;0;0;0;0;0;0;0
"26913";"LBR";"ABW";0;0;0;0;0;0;0;0;0
"26914";"LBR";"AFG";0;0;0;0;0;0;0;0;0
"26915";"LBR";"AGO";0;0;0;0;0;0;0;0;0
"26916";"LBR";"AIA";0;0;0;0;0;0;0;0;0
"26917";"LBR";"ALB";0;0;0;0;0;0;0;0;0
"26918";"LBR";"AND";0;0;0;0;0;0;0;0;0
"26919";"LBR";"ARE";0;0;0;0;0;0;0;0;0
"26920";"LBR";"ARG";0;0;0;0;0;0;0;0;0
"26921";"LBR";"ARM";0;0;0;0;0;0;0;0;0
"26922";"LBR";"ASM";0;0;0;0;0;0;0;0;0
"26923";"LBR";"ATG";0;0;0;0;0;0;0;0;0
"26924";"LBR";"AUS";27;0;27;-27;-1;0;27;27;1
"26925";"LBR";"AUT";28;0;28;-28;-1;0;28;28;1
"26926";"LBR";"AZE";0;0;0;0;0;0;0;0;0
"26927";"LBR";"BDI";0;0;0;0;0;0;0;0;0
"26928";"LBR";"BEL";111;0;111;-111;-1;0;111;111;1
"26929";"LBR";"BEN";0;25;25;25;1;0;25;25;1
"26930";"LBR";"BES";0;0;0;0;0;0;0;0;0
"26931";"LBR";"BFA";0;151;151;151;1;0;151;151;1
"26932";"LBR";"BGD";0;0;0;0;0;0;0;0;0
"26933";"LBR";"BGR";1;0;1;-1;-1;0;1;1;1
"26934";"LBR";"BHR";0;0;0;0;0;0;0;0;0
"26935";"LBR";"BHS";0;0;0;0;0;0;0;0;0
"26936";"LBR";"BIH";0;0;0;0;0;0;0;0;0
"26937";"LBR";"BLR";0;0;0;0;0;0;0;0;0
"26938";"LBR";"BLZ";0;0;0;0;0;0;0;0;0
"26939";"LBR";"BMU";0;0;0;0;0;0;0;0;0
"26940";"LBR";"BOL";1;0;1;-1;-1;0;1;1;1
"26941";"LBR";"BRA";0;0;0;0;0;0;0;0;0
"26942";"LBR";"BRB";0;0;0;0;0;0;0;0;0
"26943";"LBR";"BRN";0;0;0;0;0;0;0;0;0
"26944";"LBR";"BTN";0;0;0;0;0;0;0;0;0
"26945";"LBR";"BWA";0;0;0;0;0;0;0;0;0
"26946";"LBR";"CAF";0;0;0;0;0;0;0;0;0
"26947";"LBR";"CAN";205;116;321;-89;-0,277258566978193;116;205;89;0,277258566978193
"26948";"LBR";"CHE";114;65;179;-49;-0,273743016759777;65;114;49;0,273743016759777
"26949";"LBR";"CHL";2;0;2;-2;-1;0;2;2;1
"26950";"LBR";"CHN";0;0;0;0;0;0;0;0;0
"26951";"LBR";"CIV";12730;917;13647;-11813;-0,865611489704697;917;12730;11813;0,865611489704697
"26952";"LBR";"CMR";0;0;0;0;0;0;0;0;0
"26953";"LBR";"COD";0;0;0;0;0;0;0;0;0
"26954";"LBR";"COG";0;0;0;0;0;0;0;0;0
"26955";"LBR";"COK";0;0;0;0;0;0;0;0;0
"26956";"LBR";"COL";0;0;0;0;0;0;0;0;0
"26957";"LBR";"COM";0;0;0;0;0;0;0;0;0
"26958";"LBR";"CPV";0;0;0;0;0;0;0;0;0
"26959";"LBR";"CRI";0;0;0;0;0;0;0;0;0
"26960";"LBR";"CUB";0;0;0;0;0;0;0;0;0
"26961";"LBR";"CUW";0;0;0;0;0;0;0;0;0
"26962";"LBR";"CYM";0;0;0;0;0;0;0;0;0
"26963";"LBR";"CYP";0;0;0;0;0;0;0;0;0
"26964";"LBR";"CZE";2;0;2;-2;-1;0;2;2;1
"26965";"LBR";"DEU";642;449;1091;-193;-0,176901924839597;449;642;193;0,176901924839597
"26966";"LBR";"DJI";0;0;0;0;0;0;0;0;0
"26967";"LBR";"DMA";0;0;0;0;0;0;0;0;0
"26968";"LBR";"DNK";39;0;39;-39;-1;0;39;39;1
"26969";"LBR";"DOM";0;0;0;0;0;0;0;0;0
"26970";"LBR";"DZA";0;0;0;0;0;0;0;0;0
"26971";"LBR";"ECU";0;0;0;0;0;0;0;0;0
"26972";"LBR";"EGY";9;0;9;-9;-1;0;9;9;1
"26973";"LBR";"ERI";0;0;0;0;0;0;0;0;0
"26974";"LBR";"ESH";0;0;0;0;0;0;0;0;0
"26975";"LBR";"ESP";196;128;324;-68;-0,209876543209877;128;196;68;0,209876543209877
"26976";"LBR";"EST";0;0;0;0;0;0;0;0;0
"26977";"LBR";"ETH";0;0;0;0;0;0;0;0;0
"26978";"LBR";"FIN";3;0;3;-3;-1;0;3;3;1
"26979";"LBR";"FJI";0;0;0;0;0;0;0;0;0
"26980";"LBR";"FLK";0;0;0;0;0;0;0;0;0
"26981";"LBR";"FRA";326;139;465;-187;-0,402150537634409;139;326;187;0,402150537634409
"26982";"LBR";"FRO";0;0;0;0;0;0;0;0;0
"26983";"LBR";"FSM";0;0;0;0;0;0;0;0;0
"26984";"LBR";"GAB";0;0;0;0;0;0;0;0;0
"26985";"LBR";"GBR";363;537;900;174;0,193333333333333;363;537;174;0,193333333333333
"26986";"LBR";"GEO";0;0;0;0;0;0;0;0;0
"26987";"LBR";"GHA";6700;4504;11204;-2196;-0,196001428061407;4504;6700;2196;0,196001428061407
"26988";"LBR";"GIB";0;0;0;0;0;0;0;0;0
"26989";"LBR";"GIN";229283;13021;242304;-216262;-0,892523441627047;13021;229283;216262;0,892523441627047
"26990";"LBR";"GLP";0;0;0;0;0;0;0;0;0
"26991";"LBR";"GMB";130;272;402;142;0,353233830845771;130;272;142;0,353233830845771
"26992";"LBR";"GNB";938;1119;2057;181;0,0879922216820613;938;1119;181;0,0879922216820613
"26993";"LBR";"GNQ";0;0;0;0;0;0;0;0;0
"26994";"LBR";"GRC";12;0;12;-12;-1;0;12;12;1
"26995";"LBR";"GRD";0;0;0;0;0;0;0;0;0
"26996";"LBR";"GRL";0;0;0;0;0;0;0;0;0
"26997";"LBR";"GTM";0;0;0;0;0;0;0;0;0
"26998";"LBR";"GUF";0;0;0;0;0;0;0;0;0
"26999";"LBR";"GUM";0;0;0;0;0;0;0;0;0
"27000";"LBR";"GUY";0;0;0;0;0;0;0;0;0
"27001";"LBR";"HKG";0;0;0;0;0;0;0;0;0
"27002";"LBR";"HND";0;0;0;0;0;0;0;0;0
"27003";"LBR";"HRV";0;0;0;0;0;0;0;0;0
"27004";"LBR";"HTI";0;0;0;0;0;0;0;0;0
"27005";"LBR";"HUN";4;0;4;-4;-1;0;4;4;1
"27006";"LBR";"IDN";0;0;0;0;0;0;0;0;0
"27007";"LBR";"IMN";0;0;0;0;0;0;0;0;0
"27008";"LBR";"IND";0;280;280;280;1;0;280;280;1
"27009";"LBR";"IRL";26;0;26;-26;-1;0;26;26;1
"27010";"LBR";"IRN";0;0;0;0;0;0;0;0;0
"27011";"LBR";"IRQ";0;0;0;0;0;0;0;0;0
"27012";"LBR";"ISL";0;0;0;0;0;0;0;0;0
"27013";"LBR";"ISR";0;0;0;0;0;0;0;0;0
"27014";"LBR";"ITA";55;100;155;45;0,290322580645161;55;100;45;0,290322580645161
"27015";"LBR";"JAM";0;0;0;0;0;0;0;0;0
"27016";"LBR";"JEY";0;0;0;0;0;0;0;0;0
"27017";"LBR";"JOR";0;0;0;0;0;0;0;0;0
"27018";"LBR";"JPN";0;0;0;0;0;0;0;0;0
"27019";"LBR";"KAZ";0;0;0;0;0;0;0;0;0
"27020";"LBR";"KEN";0;0;0;0;0;0;0;0;0
"27021";"LBR";"KGZ";0;0;0;0;0;0;0;0;0
"27022";"LBR";"KHM";0;0;0;0;0;0;0;0;0
"27023";"LBR";"KIR";0;0;0;0;0;0;0;0;0
"27024";"LBR";"KNA";0;0;0;0;0;0;0;0;0
"27025";"LBR";"KOR";0;0;0;0;0;0;0;0;0
"27026";"LBR";"KWT";0;0;0;0;0;0;0;0;0
"27027";"LBR";"LAO";0;0;0;0;0;0;0;0;0
"27028";"LBR";"LBN";0;1679;1679;1679;1;0;1679;1679;1
"27029";"LBR";"LBR";0;0;0;0;0;0;0;0;0
"27030";"LBR";"LBY";0;0;0;0;0;0;0;0;0
"27031";"LBR";"LCA";0;0;0;0;0;0;0;0;0
"27032";"LBR";"LIE";0;0;0;0;0;0;0;0;0
"27033";"LBR";"LKA";0;0;0;0;0;0;0;0;0
"27034";"LBR";"LSO";0;0;0;0;0;0;0;0;0
"27035";"LBR";"LTU";0;0;0;0;0;0;0;0;0
"27036";"LBR";"LUX";0;0;0;0;0;0;0;0;0
"27037";"LBR";"LVA";0;0;0;0;0;0;0;0;0
"27038";"LBR";"MAC";0;0;0;0;0;0;0;0;0
"27039";"LBR";"MAR";0;0;0;0;0;0;0;0;0
"27040";"LBR";"MCO";0;0;0;0;0;0;0;0;0
"27041";"LBR";"MDA";0;0;0;0;0;0;0;0;0
"27042";"LBR";"MDG";0;0;0;0;0;0;0;0;0
"27043";"LBR";"MDV";0;0;0;0;0;0;0;0;0
"27044";"LBR";"MEX";0;0;0;0;0;0;0;0;0
"27045";"LBR";"MHL";0;0;0;0;0;0;0;0;0
"27046";"LBR";"MKD";0;0;0;0;0;0;0;0;0
"27047";"LBR";"MLI";303;653;956;350;0,366108786610879;303;653;350;0,366108786610879
"27048";"LBR";"MLT";0;0;0;0;0;0;0;0;0
"27049";"LBR";"MMR";0;0;0;0;0;0;0;0;0
"27050";"LBR";"MNE";0;0;0;0;0;0;0;0;0
"27051";"LBR";"MNG";0;0;0;0;0;0;0;0;0
"27052";"LBR";"MNP";0;0;0;0;0;0;0;0;0
"27053";"LBR";"MOZ";0;0;0;0;0;0;0;0;0
"27054";"LBR";"MRT";0;0;0;0;0;0;0;0;0
"27055";"LBR";"MSR";0;0;0;0;0;0;0;0;0
"27056";"LBR";"MTQ";0;0;0;0;0;0;0;0;0
"27057";"LBR";"MUS";0;0;0;0;0;0;0;0;0
"27058";"LBR";"MWI";0;0;0;0;0;0;0;0;0
"27059";"LBR";"MYS";0;0;0;0;0;0;0;0;0
"27060";"LBR";"MYT";0;0;0;0;0;0;0;0;0
"27061";"LBR";"NAM";0;0;0;0;0;0;0;0;0
"27062";"LBR";"NCL";0;0;0;0;0;0;0;0;0
"27063";"LBR";"NER";0;584;584;584;1;0;584;584;1
"27064";"LBR";"NGA";3509;909;4418;-2600;-0,588501584427343;909;3509;2600;0,588501584427343
"27065";"LBR";"NIC";0;0;0;0;0;0;0;0;0
"27066";"LBR";"NIU";0;0;0;0;0;0;0;0;0
"27067";"LBR";"NLD";426;139;565;-287;-0,507964601769912;139;426;287;0,507964601769912
"27068";"LBR";"NOR";34;0;34;-34;-1;0;34;34;1
"27069";"LBR";"NPL";0;0;0;0;0;0;0;0;0
"27070";"LBR";"NRU";0;0;0;0;0;0;0;0;0
"27071";"LBR";"NZL";0;0;0;0;0;0;0;0;0
"27072";"LBR";"OMN";0;0;0;0;0;0;0;0;0
"27073";"LBR";"PAK";0;0;0;0;0;0;0;0;0
"27074";"LBR";"PAN";0;0;0;0;0;0;0;0;0
"27075";"LBR";"PER";0;0;0;0;0;0;0;0;0
"27076";"LBR";"PHL";0;0;0;0;0;0;0;0;0
"27077";"LBR";"PLW";0;0;0;0;0;0;0;0;0
"27078";"LBR";"PNG";0;0;0;0;0;0;0;0;0
"27079";"LBR";"POL";0;0;0;0;0;0;0;0;0
"27080";"LBR";"PRI";0;0;0;0;0;0;0;0;0
"27081";"LBR";"PRK";0;0;0;0;0;0;0;0;0
"27082";"LBR";"PRT";2;0;2;-2;-1;0;2;2;1
"27083";"LBR";"PRY";0;0;0;0;0;0;0;0;0
"27084";"LBR";"PSE";0;0;0;0;0;0;0;0;0
"27085";"LBR";"PYF";0;0;0;0;0;0;0;0;0
"27086";"LBR";"QAT";0;0;0;0;0;0;0;0;0
"27087";"LBR";"REU";0;0;0;0;0;0;0;0;0
"27088";"LBR";"ROU";0;0;0;0;0;0;0;0;0
"27089";"LBR";"RUS";0;0;0;0;0;0;0;0;0
"27090";"LBR";"RWA";0;0;0;0;0;0;0;0;0
"27091";"LBR";"SAU";0;0;0;0;0;0;0;0;0
"27092";"LBR";"SDN";0;0;0;0;0;0;0;0;0
"27093";"LBR";"SEN";123;81;204;-42;-0,205882352941176;81;123;42;0,205882352941176
"27094";"LBR";"SGP";0;0;0;0;0;0;0;0;0
"27095";"LBR";"SHN";0;0;0;0;0;0;0;0;0
"27096";"LBR";"SLB";0;0;0;0;0;0;0;0;0
"27097";"LBR";"SLE";4643;60159;64802;55516;0,856701953643406;4643;60159;55516;0,856701953643406
"27098";"LBR";"SLV";0;0;0;0;0;0;0;0;0
"27099";"LBR";"SMR";0;0;0;0;0;0;0;0;0
"27100";"LBR";"SOM";0;0;0;0;0;0;0;0;0
"27101";"LBR";"SPM";0;0;0;0;0;0;0;0;0
"27102";"LBR";"SRB";0;0;0;0;0;0;0;0;0
"27103";"LBR";"SSD";0;0;0;0;0;0;0;0;0
"27104";"LBR";"STP";0;0;0;0;0;0;0;0;0
"27105";"LBR";"SUR";0;0;0;0;0;0;0;0;0
"27106";"LBR";"SVK";0;0;0;0;0;0;0;0;0
"27107";"LBR";"SVN";0;0;0;0;0;0;0;0;0
"27108";"LBR";"SWE";270;531;801;261;0,325842696629214;270;531;261;0,325842696629214
"27109";"LBR";"SWZ";2;0;2;-2;-1;0;2;2;1
"27110";"LBR";"SXM";0;0;0;0;0;0;0;0;0
"27111";"LBR";"SYC";0;0;0;0;0;0;0;0;0
"27112";"LBR";"SYR";0;0;0;0;0;0;0;0;0
"27113";"LBR";"TCA";0;0;0;0;0;0;0;0;0
"27114";"LBR";"TCD";0;0;0;0;0;0;0;0;0
"27115";"LBR";"TGO";47;103;150;56;0,373333333333333;47;103;56;0,373333333333333
"27116";"LBR";"THA";0;0;0;0;0;0;0;0;0
"27117";"LBR";"TJK";0;0;0;0;0;0;0;0;0
"27118";"LBR";"TKL";0;0;0;0;0;0;0;0;0
"27119";"LBR";"TKM";0;0;0;0;0;0;0;0;0
"27120";"LBR";"TLS";0;0;0;0;0;0;0;0;0
"27121";"LBR";"TON";0;0;0;0;0;0;0;0;0
"27122";"LBR";"TTO";0;0;0;0;0;0;0;0;0
"27123";"LBR";"TUN";0;0;0;0;0;0;0;0;0
"27124";"LBR";"TUR";0;0;0;0;0;0;0;0;0
"27125";"LBR";"TUV";0;0;0;0;0;0;0;0;0
"27126";"LBR";"TZA";0;0;0;0;0;0;0;0;0
"27127";"LBR";"UGA";0;0;0;0;0;0;0;0;0
