"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"29867";"MDA";"PRY";0;0;0;0;0;0;0;0;0
"29868";"MDA";"PSE";0;0;0;0;0;0;0;0;0
"29869";"MDA";"PYF";0;0;0;0;0;0;0;0;0
"29870";"MDA";"QAT";0;0;0;0;0;0;0;0;0
"29871";"MDA";"REU";0;0;0;0;0;0;0;0;0
"29872";"MDA";"ROU";14966;1121;16087;-13845;-0,860632809100516;1121;14966;13845;0,860632809100516
"29873";"MDA";"RUS";152104;39801;191905;-112303;-0,58520101091686;39801;152104;112303;0,58520101091686
"29874";"MDA";"RWA";0;0;0;0;0;0;0;0;0
"29875";"MDA";"SAU";0;0;0;0;0;0;0;0;0
"29876";"MDA";"SDN";0;0;0;0;0;0;0;0;0
"29877";"MDA";"SEN";0;0;0;0;0;0;0;0;0
"29878";"MDA";"SGP";0;0;0;0;0;0;0;0;0
"29879";"MDA";"SHN";0;0;0;0;0;0;0;0;0
"29880";"MDA";"SLB";0;0;0;0;0;0;0;0;0
"29881";"MDA";"SLE";0;0;0;0;0;0;0;0;0
"29882";"MDA";"SLV";0;0;0;0;0;0;0;0;0
"29883";"MDA";"SMR";0;0;0;0;0;0;0;0;0
"29884";"MDA";"SOM";0;0;0;0;0;0;0;0;0
"29885";"MDA";"SPM";0;0;0;0;0;0;0;0;0
"29886";"MDA";"SRB";35;0;35;-35;-1;0;35;35;1
"29887";"MDA";"SSD";0;0;0;0;0;0;0;0;0
"29888";"MDA";"STP";0;0;0;0;0;0;0;0;0
"29889";"MDA";"SUR";0;0;0;0;0;0;0;0;0
"29890";"MDA";"SVK";34;0;34;-34;-1;0;34;34;1
"29891";"MDA";"SVN";19;0;19;-19;-1;0;19;19;1
"29892";"MDA";"SWE";26;0;26;-26;-1;0;26;26;1
"29893";"MDA";"SWZ";0;0;0;0;0;0;0;0;0
"29894";"MDA";"SXM";0;0;0;0;0;0;0;0;0
"29895";"MDA";"SYC";0;0;0;0;0;0;0;0;0
"29896";"MDA";"SYR";0;0;0;0;0;0;0;0;0
"29897";"MDA";"TCA";0;0;0;0;0;0;0;0;0
"29898";"MDA";"TCD";0;0;0;0;0;0;0;0;0
"29899";"MDA";"TGO";0;0;0;0;0;0;0;0;0
"29900";"MDA";"THA";0;0;0;0;0;0;0;0;0
"29901";"MDA";"TJK";318;0;318;-318;-1;0;318;318;1
"29902";"MDA";"TKL";0;0;0;0;0;0;0;0;0
"29903";"MDA";"TKM";0;0;0;0;0;0;0;0;0
"29904";"MDA";"TLS";0;0;0;0;0;0;0;0;0
"29905";"MDA";"TON";0;0;0;0;0;0;0;0;0
"29906";"MDA";"TTO";0;0;0;0;0;0;0;0;0
"29907";"MDA";"TUN";0;0;0;0;0;0;0;0;0
"29908";"MDA";"TUR";347;208;555;-139;-0,25045045045045;208;347;139;0,25045045045045
"29909";"MDA";"TUV";0;0;0;0;0;0;0;0;0
"29910";"MDA";"TZA";0;0;0;0;0;0;0;0;0
"29911";"MDA";"UGA";0;0;0;0;0;0;0;0;0
"29912";"MDA";"UKR";78324;45350;123674;-32974;-0,266620308229701;45350;78324;32974;0,266620308229701
"29913";"MDA";"URY";0;0;0;0;0;0;0;0;0
"29914";"MDA";"USA";9965;0;9965;-9965;-1;0;9965;9965;1
"29915";"MDA";"UZB";0;865;865;865;1;0;865;865;1
"29916";"MDA";"VAT";0;0;0;0;0;0;0;0;0
"29917";"MDA";"VCT";0;0;0;0;0;0;0;0;0
"29918";"MDA";"VEN";0;0;0;0;0;0;0;0;0
"29919";"MDA";"VGB";0;0;0;0;0;0;0;0;0
"29920";"MDA";"VIR";0;0;0;0;0;0;0;0;0
"29921";"MDA";"VNM";0;0;0;0;0;0;0;0;0
"29922";"MDA";"VUT";0;0;0;0;0;0;0;0;0
"29923";"MDA";"WLF";0;0;0;0;0;0;0;0;0
"29924";"MDA";"WSM";0;0;0;0;0;0;0;0;0
"29925";"MDA";"YEM";0;0;0;0;0;0;0;0;0
"29926";"MDA";"ZAF";0;0;0;0;0;0;0;0;0
"29927";"MDA";"ZMB";0;0;0;0;0;0;0;0;0
"29928";"MDA";"ZWE";0;0;0;0;0;0;0;0;0
"29929";"MDG";"ABW";0;0;0;0;0;0;0;0;0
"29930";"MDG";"AFG";0;0;0;0;0;0;0;0;0
"29931";"MDG";"AGO";0;0;0;0;0;0;0;0;0
"29932";"MDG";"AIA";0;0;0;0;0;0;0;0;0
"29933";"MDG";"ALB";0;0;0;0;0;0;0;0;0
"29934";"MDG";"AND";0;0;0;0;0;0;0;0;0
"29935";"MDG";"ARE";0;0;0;0;0;0;0;0;0
"29936";"MDG";"ARG";1;0;1;-1;-1;0;1;1;1
"29937";"MDG";"ARM";0;0;0;0;0;0;0;0;0
"29938";"MDG";"ASM";0;0;0;0;0;0;0;0;0
"29939";"MDG";"ATG";0;0;0;0;0;0;0;0;0
"29940";"MDG";"AUS";83;0;83;-83;-1;0;83;83;1
"29941";"MDG";"AUT";15;0;15;-15;-1;0;15;15;1
"29942";"MDG";"AZE";0;0;0;0;0;0;0;0;0
"29943";"MDG";"BDI";0;0;0;0;0;0;0;0;0
"29944";"MDG";"BEL";268;0;268;-268;-1;0;268;268;1
"29945";"MDG";"BEN";0;0;0;0;0;0;0;0;0
"29946";"MDG";"BES";0;0;0;0;0;0;0;0;0
"29947";"MDG";"BFA";0;0;0;0;0;0;0;0;0
"29948";"MDG";"BGD";0;0;0;0;0;0;0;0;0
"29949";"MDG";"BGR";1;0;1;-1;-1;0;1;1;1
"29950";"MDG";"BHR";0;0;0;0;0;0;0;0;0
"29951";"MDG";"BHS";0;0;0;0;0;0;0;0;0
"29952";"MDG";"BIH";0;0;0;0;0;0;0;0;0
"29953";"MDG";"BLR";0;0;0;0;0;0;0;0;0
"29954";"MDG";"BLZ";0;0;0;0;0;0;0;0;0
"29955";"MDG";"BMU";0;0;0;0;0;0;0;0;0
"29956";"MDG";"BOL";0;0;0;0;0;0;0;0;0
"29957";"MDG";"BRA";0;0;0;0;0;0;0;0;0
"29958";"MDG";"BRB";0;0;0;0;0;0;0;0;0
"29959";"MDG";"BRN";0;0;0;0;0;0;0;0;0
"29960";"MDG";"BTN";0;0;0;0;0;0;0;0;0
"29961";"MDG";"BWA";140;0;140;-140;-1;0;140;140;1
"29962";"MDG";"CAF";0;0;0;0;0;0;0;0;0
"29963";"MDG";"CAN";932;0;932;-932;-1;0;932;932;1
"29964";"MDG";"CHE";531;0;531;-531;-1;0;531;531;1
"29965";"MDG";"CHL";5;0;5;-5;-1;0;5;5;1
"29966";"MDG";"CHN";0;820;820;820;1;0;820;820;1
"29967";"MDG";"CIV";0;0;0;0;0;0;0;0;0
"29968";"MDG";"CMR";0;0;0;0;0;0;0;0;0
"29969";"MDG";"COD";0;0;0;0;0;0;0;0;0
"29970";"MDG";"COG";0;0;0;0;0;0;0;0;0
"29971";"MDG";"COK";0;0;0;0;0;0;0;0;0
"29972";"MDG";"COL";0;0;0;0;0;0;0;0;0
"29973";"MDG";"COM";4851;4540;9391;-311;-0,0331168139708231;4540;4851;311;0,0331168139708231
"29974";"MDG";"CPV";0;0;0;0;0;0;0;0;0
"29975";"MDG";"CRI";0;0;0;0;0;0;0;0;0
"29976";"MDG";"CUB";0;0;0;0;0;0;0;0;0
"29977";"MDG";"CUW";0;0;0;0;0;0;0;0;0
"29978";"MDG";"CYM";0;0;0;0;0;0;0;0;0
"29979";"MDG";"CYP";2;0;2;-2;-1;0;2;2;1
"29980";"MDG";"CZE";8;0;8;-8;-1;0;8;8;1
"29981";"MDG";"DEU";260;0;260;-260;-1;0;260;260;1
"29982";"MDG";"DJI";0;0;0;0;0;0;0;0;0
"29983";"MDG";"DMA";0;0;0;0;0;0;0;0;0
"29984";"MDG";"DNK";12;0;12;-12;-1;0;12;12;1
"29985";"MDG";"DOM";0;0;0;0;0;0;0;0;0
"29986";"MDG";"DZA";0;0;0;0;0;0;0;0;0
"29987";"MDG";"ECU";0;0;0;0;0;0;0;0;0
"29988";"MDG";"EGY";28;0;28;-28;-1;0;28;28;1
"29989";"MDG";"ERI";0;0;0;0;0;0;0;0;0
"29990";"MDG";"ESH";0;0;0;0;0;0;0;0;0
"29991";"MDG";"ESP";263;0;263;-263;-1;0;263;263;1
"29992";"MDG";"EST";0;0;0;0;0;0;0;0;0
"29993";"MDG";"ETH";0;0;0;0;0;0;0;0;0
"29994";"MDG";"FIN";1;0;1;-1;-1;0;1;1;1
"29995";"MDG";"FJI";0;0;0;0;0;0;0;0;0
"29996";"MDG";"FLK";0;0;0;0;0;0;0;0;0
"29997";"MDG";"FRA";16243;3705;19948;-12538;-0,628534188891117;3705;16243;12538;0,628534188891117
"29998";"MDG";"FRO";0;0;0;0;0;0;0;0;0
"29999";"MDG";"FSM";0;0;0;0;0;0;0;0;0
"30000";"MDG";"GAB";0;0;0;0;0;0;0;0;0
"30001";"MDG";"GBR";268;0;268;-268;-1;0;268;268;1
"30002";"MDG";"GEO";0;0;0;0;0;0;0;0;0
"30003";"MDG";"GHA";0;0;0;0;0;0;0;0;0
"30004";"MDG";"GIB";0;0;0;0;0;0;0;0;0
"30005";"MDG";"GIN";0;0;0;0;0;0;0;0;0
"30006";"MDG";"GLP";0;0;0;0;0;0;0;0;0
"30007";"MDG";"GMB";0;0;0;0;0;0;0;0;0
"30008";"MDG";"GNB";0;0;0;0;0;0;0;0;0
"30009";"MDG";"GNQ";0;0;0;0;0;0;0;0;0
"30010";"MDG";"GRC";62;0;62;-62;-1;0;62;62;1
"30011";"MDG";"GRD";0;0;0;0;0;0;0;0;0
"30012";"MDG";"GRL";0;0;0;0;0;0;0;0;0
"30013";"MDG";"GTM";0;0;0;0;0;0;0;0;0
"30014";"MDG";"GUF";0;0;0;0;0;0;0;0;0
"30015";"MDG";"GUM";0;0;0;0;0;0;0;0;0
"30016";"MDG";"GUY";0;0;0;0;0;0;0;0;0
"30017";"MDG";"HKG";0;0;0;0;0;0;0;0;0
"30018";"MDG";"HND";0;0;0;0;0;0;0;0;0
"30019";"MDG";"HRV";0;0;0;0;0;0;0;0;0
"30020";"MDG";"HTI";0;0;0;0;0;0;0;0;0
"30021";"MDG";"HUN";9;0;9;-9;-1;0;9;9;1
"30022";"MDG";"IDN";0;0;0;0;0;0;0;0;0
"30023";"MDG";"IMN";0;0;0;0;0;0;0;0;0
"30024";"MDG";"IND";0;647;647;647;1;0;647;647;1
"30025";"MDG";"IRL";5;0;5;-5;-1;0;5;5;1
"30026";"MDG";"IRN";0;0;0;0;0;0;0;0;0
"30027";"MDG";"IRQ";0;0;0;0;0;0;0;0;0
"30028";"MDG";"ISL";1;0;1;-1;-1;0;1;1;1
"30029";"MDG";"ISR";0;0;0;0;0;0;0;0;0
"30030";"MDG";"ITA";184;0;184;-184;-1;0;184;184;1
"30031";"MDG";"JAM";0;0;0;0;0;0;0;0;0
"30032";"MDG";"JEY";0;0;0;0;0;0;0;0;0
"30033";"MDG";"JOR";0;0;0;0;0;0;0;0;0
"30034";"MDG";"JPN";0;0;0;0;0;0;0;0;0
"30035";"MDG";"KAZ";0;0;0;0;0;0;0;0;0
"30036";"MDG";"KEN";0;0;0;0;0;0;0;0;0
"30037";"MDG";"KGZ";0;0;0;0;0;0;0;0;0
"30038";"MDG";"KHM";0;0;0;0;0;0;0;0;0
"30039";"MDG";"KIR";0;0;0;0;0;0;0;0;0
"30040";"MDG";"KNA";0;0;0;0;0;0;0;0;0
"30041";"MDG";"KOR";0;0;0;0;0;0;0;0;0
"30042";"MDG";"KWT";0;0;0;0;0;0;0;0;0
"30043";"MDG";"LAO";0;0;0;0;0;0;0;0;0
"30044";"MDG";"LBN";0;0;0;0;0;0;0;0;0
"30045";"MDG";"LBR";0;0;0;0;0;0;0;0;0
"30046";"MDG";"LBY";0;0;0;0;0;0;0;0;0
"30047";"MDG";"LCA";0;0;0;0;0;0;0;0;0
"30048";"MDG";"LIE";0;0;0;0;0;0;0;0;0
"30049";"MDG";"LKA";0;0;0;0;0;0;0;0;0
"30050";"MDG";"LSO";0;0;0;0;0;0;0;0;0
"30051";"MDG";"LTU";0;0;0;0;0;0;0;0;0
"30052";"MDG";"LUX";0;0;0;0;0;0;0;0;0
"30053";"MDG";"LVA";1;0;1;-1;-1;0;1;1;1
"30054";"MDG";"MAC";0;0;0;0;0;0;0;0;0
"30055";"MDG";"MAR";0;0;0;0;0;0;0;0;0
"30056";"MDG";"MCO";0;0;0;0;0;0;0;0;0
"30057";"MDG";"MDA";0;0;0;0;0;0;0;0;0
"30058";"MDG";"MDG";0;0;0;0;0;0;0;0;0
"30059";"MDG";"MDV";0;0;0;0;0;0;0;0;0
"30060";"MDG";"MEX";0;0;0;0;0;0;0;0;0
"30061";"MDG";"MHL";0;0;0;0;0;0;0;0;0
"30062";"MDG";"MKD";0;0;0;0;0;0;0;0;0
"30063";"MDG";"MLI";0;0;0;0;0;0;0;0;0
"30064";"MDG";"MLT";0;0;0;0;0;0;0;0;0
"30065";"MDG";"MMR";0;0;0;0;0;0;0;0;0
"30066";"MDG";"MNE";0;0;0;0;0;0;0;0;0
"30067";"MDG";"MNG";0;0;0;0;0;0;0;0;0
"30068";"MDG";"MNP";0;0;0;0;0;0;0;0;0
"30069";"MDG";"MOZ";0;0;0;0;0;0;0;0;0
"30070";"MDG";"MRT";0;0;0;0;0;0;0;0;0
"30071";"MDG";"MSR";0;0;0;0;0;0;0;0;0
"30072";"MDG";"MTQ";0;0;0;0;0;0;0;0;0
"30073";"MDG";"MUS";409;0;409;-409;-1;0;409;409;1
"30074";"MDG";"MWI";0;0;0;0;0;0;0;0;0
"30075";"MDG";"MYS";0;0;0;0;0;0;0;0;0
"30076";"MDG";"MYT";1789;0;1789;-1789;-1;0;1789;1789;1
"30077";"MDG";"NAM";0;0;0;0;0;0;0;0;0
"30078";"MDG";"NCL";0;0;0;0;0;0;0;0;0
"30079";"MDG";"NER";0;0;0;0;0;0;0;0;0
"30080";"MDG";"NGA";0;0;0;0;0;0;0;0;0
"30081";"MDG";"NIC";0;0;0;0;0;0;0;0;0
"30082";"MDG";"NIU";0;0;0;0;0;0;0;0;0
"30083";"MDG";"NLD";56;0;56;-56;-1;0;56;56;1
"30084";"MDG";"NOR";186;0;186;-186;-1;0;186;186;1
"30085";"MDG";"NPL";0;0;0;0;0;0;0;0;0
"30086";"MDG";"NRU";0;0;0;0;0;0;0;0;0
"30087";"MDG";"NZL";0;0;0;0;0;0;0;0;0
"30088";"MDG";"OMN";0;0;0;0;0;0;0;0;0
"30089";"MDG";"PAK";0;0;0;0;0;0;0;0;0
"30090";"MDG";"PAN";0;0;0;0;0;0;0;0;0
"30091";"MDG";"PER";0;0;0;0;0;0;0;0;0
"30092";"MDG";"PHL";0;0;0;0;0;0;0;0;0
"30093";"MDG";"PLW";0;0;0;0;0;0;0;0;0
"30094";"MDG";"PNG";0;0;0;0;0;0;0;0;0
"30095";"MDG";"POL";0;0;0;0;0;0;0;0;0
"30096";"MDG";"PRI";0;0;0;0;0;0;0;0;0
"30097";"MDG";"PRK";0;0;0;0;0;0;0;0;0
"30098";"MDG";"PRT";22;0;22;-22;-1;0;22;22;1
"30099";"MDG";"PRY";0;0;0;0;0;0;0;0;0
"30100";"MDG";"PSE";0;0;0;0;0;0;0;0;0
"30101";"MDG";"PYF";0;0;0;0;0;0;0;0;0
"30102";"MDG";"QAT";0;0;0;0;0;0;0;0;0
"30103";"MDG";"REU";5468;0;5468;-5468;-1;0;5468;5468;1
"30104";"MDG";"ROU";0;0;0;0;0;0;0;0;0
"30105";"MDG";"RUS";75;0;75;-75;-1;0;75;75;1
"30106";"MDG";"RWA";0;0;0;0;0;0;0;0;0
"30107";"MDG";"SAU";0;0;0;0;0;0;0;0;0
"30108";"MDG";"SDN";0;0;0;0;0;0;0;0;0
"30109";"MDG";"SEN";0;0;0;0;0;0;0;0;0
"30110";"MDG";"SGP";0;0;0;0;0;0;0;0;0
"30111";"MDG";"SHN";0;0;0;0;0;0;0;0;0
"30112";"MDG";"SLB";0;0;0;0;0;0;0;0;0
"30113";"MDG";"SLE";0;0;0;0;0;0;0;0;0
"30114";"MDG";"SLV";0;0;0;0;0;0;0;0;0
"30115";"MDG";"SMR";0;0;0;0;0;0;0;0;0
"30116";"MDG";"SOM";0;0;0;0;0;0;0;0;0
"30117";"MDG";"SPM";0;0;0;0;0;0;0;0;0
"30118";"MDG";"SRB";0;0;0;0;0;0;0;0;0
"30119";"MDG";"SSD";0;0;0;0;0;0;0;0;0
"30120";"MDG";"STP";0;0;0;0;0;0;0;0;0
"30121";"MDG";"SUR";0;0;0;0;0;0;0;0;0
"30122";"MDG";"SVK";0;0;0;0;0;0;0;0;0
"30123";"MDG";"SVN";0;0;0;0;0;0;0;0;0
"30124";"MDG";"SWE";23;0;23;-23;-1;0;23;23;1
"30125";"MDG";"SWZ";0;0;0;0;0;0;0;0;0
"30126";"MDG";"SXM";0;0;0;0;0;0;0;0;0
"30127";"MDG";"SYC";40;0;40;-40;-1;0;40;40;1
"30128";"MDG";"SYR";0;0;0;0;0;0;0;0;0
"30129";"MDG";"TCA";0;0;0;0;0;0;0;0;0
"30130";"MDG";"TCD";0;0;0;0;0;0;0;0;0
"30131";"MDG";"TGO";0;0;0;0;0;0;0;0;0
"30132";"MDG";"THA";0;0;0;0;0;0;0;0;0
"30133";"MDG";"TJK";0;0;0;0;0;0;0;0;0
"30134";"MDG";"TKL";0;0;0;0;0;0;0;0;0
"30135";"MDG";"TKM";0;0;0;0;0;0;0;0;0
"30136";"MDG";"TLS";0;0;0;0;0;0;0;0;0
"30137";"MDG";"TON";0;0;0;0;0;0;0;0;0
"30138";"MDG";"TTO";0;0;0;0;0;0;0;0;0
"30139";"MDG";"TUN";0;0;0;0;0;0;0;0;0
"30140";"MDG";"TUR";0;0;0;0;0;0;0;0;0
"30141";"MDG";"TUV";0;0;0;0;0;0;0;0;0
"30142";"MDG";"TZA";0;0;0;0;0;0;0;0;0
"30143";"MDG";"UGA";0;0;0;0;0;0;0;0;0
"30144";"MDG";"UKR";0;0;0;0;0;0;0;0;0
"30145";"MDG";"URY";0;0;0;0;0;0;0;0;0
"30146";"MDG";"USA";0;0;0;0;0;0;0;0;0
"30147";"MDG";"UZB";0;0;0;0;0;0;0;0;0
"30148";"MDG";"VAT";0;0;0;0;0;0;0;0;0
"30149";"MDG";"VCT";0;0;0;0;0;0;0;0;0
"30150";"MDG";"VEN";0;0;0;0;0;0;0;0;0
"30151";"MDG";"VGB";0;0;0;0;0;0;0;0;0
"30152";"MDG";"VIR";0;0;0;0;0;0;0;0;0
"30153";"MDG";"VNM";0;0;0;0;0;0;0;0;0
"30154";"MDG";"VUT";0;0;0;0;0;0;0;0;0
"30155";"MDG";"WLF";0;0;0;0;0;0;0;0;0
"30156";"MDG";"WSM";0;0;0;0;0;0;0;0;0
"30157";"MDG";"YEM";0;0;0;0;0;0;0;0;0
"30158";"MDG";"ZAF";81;0;81;-81;-1;0;81;81;1
"30159";"MDG";"ZMB";0;0;0;0;0;0;0;0;0
"30160";"MDG";"ZWE";0;0;0;0;0;0;0;0;0
"30161";"MDV";"ABW";0;0;0;0;0;0;0;0;0
"30162";"MDV";"AFG";0;0;0;0;0;0;0;0;0
"30163";"MDV";"AGO";0;0;0;0;0;0;0;0;0
"30164";"MDV";"AIA";0;0;0;0;0;0;0;0;0
"30165";"MDV";"ALB";0;0;0;0;0;0;0;0;0
"30166";"MDV";"AND";0;0;0;0;0;0;0;0;0
"30167";"MDV";"ARE";0;0;0;0;0;0;0;0;0
"30168";"MDV";"ARG";0;0;0;0;0;0;0;0;0
"30169";"MDV";"ARM";0;0;0;0;0;0;0;0;0
"30170";"MDV";"ASM";0;0;0;0;0;0;0;0;0
"30171";"MDV";"ATG";0;0;0;0;0;0;0;0;0
"30172";"MDV";"AUS";78;26;104;-52;-0,5;26;78;52;0,5
"30173";"MDV";"AUT";4;11;15;7;0,466666666666667;4;11;7;0,466666666666667
"30174";"MDV";"AZE";0;0;0;0;0;0;0;0;0
"30175";"MDV";"BDI";0;0;0;0;0;0;0;0;0
"30176";"MDV";"BEL";0;0;0;0;0;0;0;0;0
"30177";"MDV";"BEN";0;0;0;0;0;0;0;0;0
"30178";"MDV";"BES";0;0;0;0;0;0;0;0;0
"30179";"MDV";"BFA";0;0;0;0;0;0;0;0;0
"30180";"MDV";"BGD";0;2914;2914;2914;1;0;2914;2914;1
"30181";"MDV";"BGR";1;0;1;-1;-1;0;1;1;1
"30182";"MDV";"BHR";0;0;0;0;0;0;0;0;0
"30183";"MDV";"BHS";0;0;0;0;0;0;0;0;0
"30184";"MDV";"BIH";0;0;0;0;0;0;0;0;0
"30185";"MDV";"BLR";0;0;0;0;0;0;0;0;0
"30186";"MDV";"BLZ";0;0;0;0;0;0;0;0;0
"30187";"MDV";"BMU";0;0;0;0;0;0;0;0;0
"30188";"MDV";"BOL";0;0;0;0;0;0;0;0;0
"30189";"MDV";"BRA";0;0;0;0;0;0;0;0;0
"30190";"MDV";"BRB";0;0;0;0;0;0;0;0;0
"30191";"MDV";"BRN";0;0;0;0;0;0;0;0;0
"30192";"MDV";"BTN";0;0;0;0;0;0;0;0;0
"30193";"MDV";"BWA";0;0;0;0;0;0;0;0;0
"30194";"MDV";"CAF";0;0;0;0;0;0;0;0;0
"30195";"MDV";"CAN";0;39;39;39;1;0;39;39;1
"30196";"MDV";"CHE";34;50;84;16;0,19047619047619;34;50;16;0,19047619047619
"30197";"MDV";"CHL";1;0;1;-1;-1;0;1;1;1
"30198";"MDV";"CHN";0;0;0;0;0;0;0;0;0
"30199";"MDV";"CIV";0;0;0;0;0;0;0;0;0
"30200";"MDV";"CMR";0;0;0;0;0;0;0;0;0
"30201";"MDV";"COD";0;0;0;0;0;0;0;0;0
"30202";"MDV";"COG";0;0;0;0;0;0;0;0;0
"30203";"MDV";"COK";0;0;0;0;0;0;0;0;0
"30204";"MDV";"COL";0;0;0;0;0;0;0;0;0
"30205";"MDV";"COM";0;0;0;0;0;0;0;0;0
"30206";"MDV";"CPV";0;0;0;0;0;0;0;0;0
"30207";"MDV";"CRI";0;0;0;0;0;0;0;0;0
"30208";"MDV";"CUB";0;0;0;0;0;0;0;0;0
"30209";"MDV";"CUW";0;0;0;0;0;0;0;0;0
"30210";"MDV";"CYM";0;0;0;0;0;0;0;0;0
"30211";"MDV";"CYP";0;0;0;0;0;0;0;0;0
"30212";"MDV";"CZE";0;0;0;0;0;0;0;0;0
"30213";"MDV";"DEU";0;89;89;89;1;0;89;89;1
"30214";"MDV";"DJI";0;0;0;0;0;0;0;0;0
"30215";"MDV";"DMA";0;0;0;0;0;0;0;0;0
"30216";"MDV";"DNK";0;0;0;0;0;0;0;0;0
"30217";"MDV";"DOM";0;0;0;0;0;0;0;0;0
"30218";"MDV";"DZA";0;0;0;0;0;0;0;0;0
"30219";"MDV";"ECU";0;0;0;0;0;0;0;0;0
"30220";"MDV";"EGY";15;18;33;3;0,0909090909090909;15;18;3;0,0909090909090909
"30221";"MDV";"ERI";0;0;0;0;0;0;0;0;0
"30222";"MDV";"ESH";0;0;0;0;0;0;0;0;0
"30223";"MDV";"ESP";0;0;0;0;0;0;0;0;0
"30224";"MDV";"EST";0;0;0;0;0;0;0;0;0
"30225";"MDV";"ETH";0;0;0;0;0;0;0;0;0
"30226";"MDV";"FIN";1;0;1;-1;-1;0;1;1;1
"30227";"MDV";"FJI";0;0;0;0;0;0;0;0;0
"30228";"MDV";"FLK";0;0;0;0;0;0;0;0;0
"30229";"MDV";"FRA";3;47;50;44;0,88;3;47;44;0,88
"30230";"MDV";"FRO";0;0;0;0;0;0;0;0;0
"30231";"MDV";"FSM";0;0;0;0;0;0;0;0;0
"30232";"MDV";"GAB";0;0;0;0;0;0;0;0;0
"30233";"MDV";"GBR";92;49;141;-43;-0,304964539007092;49;92;43;0,304964539007092
"30234";"MDV";"GEO";0;0;0;0;0;0;0;0;0
"30235";"MDV";"GHA";0;0;0;0;0;0;0;0;0
"30236";"MDV";"GIB";0;0;0;0;0;0;0;0;0
"30237";"MDV";"GIN";0;0;0;0;0;0;0;0;0
"30238";"MDV";"GLP";0;0;0;0;0;0;0;0;0
"30239";"MDV";"GMB";0;0;0;0;0;0;0;0;0
"30240";"MDV";"GNB";0;0;0;0;0;0;0;0;0
"30241";"MDV";"GNQ";0;0;0;0;0;0;0;0;0
"30242";"MDV";"GRC";2;0;2;-2;-1;0;2;2;1
"30243";"MDV";"GRD";0;0;0;0;0;0;0;0;0
"30244";"MDV";"GRL";0;0;0;0;0;0;0;0;0
"30245";"MDV";"GTM";0;0;0;0;0;0;0;0;0
"30246";"MDV";"GUF";0;0;0;0;0;0;0;0;0
"30247";"MDV";"GUM";0;0;0;0;0;0;0;0;0
"30248";"MDV";"GUY";0;0;0;0;0;0;0;0;0
"30249";"MDV";"HKG";0;0;0;0;0;0;0;0;0
"30250";"MDV";"HND";0;0;0;0;0;0;0;0;0
"30251";"MDV";"HRV";0;0;0;0;0;0;0;0;0
"30252";"MDV";"HTI";0;0;0;0;0;0;0;0;0
"30253";"MDV";"HUN";0;0;0;0;0;0;0;0;0
"30254";"MDV";"IDN";0;0;0;0;0;0;0;0;0
"30255";"MDV";"IMN";0;0;0;0;0;0;0;0;0
"30256";"MDV";"IND";131;6287;6418;6156;0,959177313804924;131;6287;6156;0,959177313804924
"30257";"MDV";"IRL";0;0;0;0;0;0;0;0;0
"30258";"MDV";"IRN";0;0;0;0;0;0;0;0;0
"30259";"MDV";"IRQ";0;0;0;0;0;0;0;0;0
"30260";"MDV";"ISL";0;0;0;0;0;0;0;0;0
"30261";"MDV";"ISR";0;0;0;0;0;0;0;0;0
"30262";"MDV";"ITA";8;204;212;196;0,924528301886792;8;204;196;0,924528301886792
"30263";"MDV";"JAM";0;0;0;0;0;0;0;0;0
"30264";"MDV";"JEY";0;0;0;0;0;0;0;0;0
"30265";"MDV";"JOR";0;0;0;0;0;0;0;0;0
"30266";"MDV";"JPN";0;45;45;45;1;0;45;45;1
"30267";"MDV";"KAZ";0;0;0;0;0;0;0;0;0
"30268";"MDV";"KEN";0;0;0;0;0;0;0;0;0
"30269";"MDV";"KGZ";0;0;0;0;0;0;0;0;0
"30270";"MDV";"KHM";0;0;0;0;0;0;0;0;0
"30271";"MDV";"KIR";0;0;0;0;0;0;0;0;0
"30272";"MDV";"KNA";0;0;0;0;0;0;0;0;0
"30273";"MDV";"KOR";0;0;0;0;0;0;0;0;0
"30274";"MDV";"KWT";0;0;0;0;0;0;0;0;0
"30275";"MDV";"LAO";0;0;0;0;0;0;0;0;0
"30276";"MDV";"LBN";0;5;5;5;1;0;5;5;1
"30277";"MDV";"LBR";0;0;0;0;0;0;0;0;0
"30278";"MDV";"LBY";0;0;0;0;0;0;0;0;0
"30279";"MDV";"LCA";0;0;0;0;0;0;0;0;0
"30280";"MDV";"LIE";0;0;0;0;0;0;0;0;0
"30281";"MDV";"LKA";240;4251;4491;4011;0,89311957247829;240;4251;4011;0,89311957247829
"30282";"MDV";"LSO";0;0;0;0;0;0;0;0;0
"30283";"MDV";"LTU";0;0;0;0;0;0;0;0;0
"30284";"MDV";"LUX";0;0;0;0;0;0;0;0;0
"30285";"MDV";"LVA";0;0;0;0;0;0;0;0;0
"30286";"MDV";"MAC";0;0;0;0;0;0;0;0;0
"30287";"MDV";"MAR";0;0;0;0;0;0;0;0;0
"30288";"MDV";"MCO";0;0;0;0;0;0;0;0;0
"30289";"MDV";"MDA";0;0;0;0;0;0;0;0;0
"30290";"MDV";"MDG";0;0;0;0;0;0;0;0;0
"30291";"MDV";"MDV";0;0;0;0;0;0;0;0;0
