"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"30692";"MHL";"FLK";0;0;0;0;0;0;0;0;0
"30693";"MHL";"FRA";0;0;0;0;0;0;0;0;0
"30694";"MHL";"FRO";0;0;0;0;0;0;0;0;0
"30695";"MHL";"FSM";106;139;245;33;0,13469387755102;106;139;33;0,13469387755102
"30696";"MHL";"GAB";0;0;0;0;0;0;0;0;0
"30697";"MHL";"GBR";0;0;0;0;0;0;0;0;0
"30698";"MHL";"GEO";0;0;0;0;0;0;0;0;0
"30699";"MHL";"GHA";0;0;0;0;0;0;0;0;0
"30700";"MHL";"GIB";0;0;0;0;0;0;0;0;0
"30701";"MHL";"GIN";0;0;0;0;0;0;0;0;0
"30702";"MHL";"GLP";0;0;0;0;0;0;0;0;0
"30703";"MHL";"GMB";0;0;0;0;0;0;0;0;0
"30704";"MHL";"GNB";0;0;0;0;0;0;0;0;0
"30705";"MHL";"GNQ";0;0;0;0;0;0;0;0;0
"30706";"MHL";"GRC";0;0;0;0;0;0;0;0;0
"30707";"MHL";"GRD";0;0;0;0;0;0;0;0;0
"30708";"MHL";"GRL";0;0;0;0;0;0;0;0;0
"30709";"MHL";"GTM";0;0;0;0;0;0;0;0;0
"30710";"MHL";"GUF";0;0;0;0;0;0;0;0;0
"30711";"MHL";"GUM";250;0;250;-250;-1;0;250;250;1
"30712";"MHL";"GUY";0;0;0;0;0;0;0;0;0
"30713";"MHL";"HKG";0;0;0;0;0;0;0;0;0
"30714";"MHL";"HND";0;0;0;0;0;0;0;0;0
"30715";"MHL";"HRV";0;0;0;0;0;0;0;0;0
"30716";"MHL";"HTI";0;0;0;0;0;0;0;0;0
"30717";"MHL";"HUN";0;0;0;0;0;0;0;0;0
"30718";"MHL";"IDN";0;0;0;0;0;0;0;0;0
"30719";"MHL";"IMN";0;0;0;0;0;0;0;0;0
"30720";"MHL";"IND";0;0;0;0;0;0;0;0;0
"30721";"MHL";"IRL";0;0;0;0;0;0;0;0;0
"30722";"MHL";"IRN";0;0;0;0;0;0;0;0;0
"30723";"MHL";"IRQ";0;0;0;0;0;0;0;0;0
"30724";"MHL";"ISL";0;0;0;0;0;0;0;0;0
"30725";"MHL";"ISR";0;0;0;0;0;0;0;0;0
"30726";"MHL";"ITA";0;0;0;0;0;0;0;0;0
"30727";"MHL";"JAM";0;0;0;0;0;0;0;0;0
"30728";"MHL";"JEY";0;0;0;0;0;0;0;0;0
"30729";"MHL";"JOR";0;0;0;0;0;0;0;0;0
"30730";"MHL";"JPN";0;0;0;0;0;0;0;0;0
"30731";"MHL";"KAZ";0;0;0;0;0;0;0;0;0
"30732";"MHL";"KEN";0;0;0;0;0;0;0;0;0
"30733";"MHL";"KGZ";0;0;0;0;0;0;0;0;0
"30734";"MHL";"KHM";0;0;0;0;0;0;0;0;0
"30735";"MHL";"KIR";0;158;158;158;1;0;158;158;1
"30736";"MHL";"KNA";0;0;0;0;0;0;0;0;0
"30737";"MHL";"KOR";0;0;0;0;0;0;0;0;0
"30738";"MHL";"KWT";0;0;0;0;0;0;0;0;0
"30739";"MHL";"LAO";0;0;0;0;0;0;0;0;0
"30740";"MHL";"LBN";0;0;0;0;0;0;0;0;0
"30741";"MHL";"LBR";0;0;0;0;0;0;0;0;0
"30742";"MHL";"LBY";0;0;0;0;0;0;0;0;0
"30743";"MHL";"LCA";0;0;0;0;0;0;0;0;0
"30744";"MHL";"LIE";0;0;0;0;0;0;0;0;0
"30745";"MHL";"LKA";0;0;0;0;0;0;0;0;0
"30746";"MHL";"LSO";0;0;0;0;0;0;0;0;0
"30747";"MHL";"LTU";0;0;0;0;0;0;0;0;0
"30748";"MHL";"LUX";0;0;0;0;0;0;0;0;0
"30749";"MHL";"LVA";0;0;0;0;0;0;0;0;0
"30750";"MHL";"MAC";0;0;0;0;0;0;0;0;0
"30751";"MHL";"MAR";0;0;0;0;0;0;0;0;0
"30752";"MHL";"MCO";0;0;0;0;0;0;0;0;0
"30753";"MHL";"MDA";0;0;0;0;0;0;0;0;0
"30754";"MHL";"MDG";0;0;0;0;0;0;0;0;0
"30755";"MHL";"MDV";0;0;0;0;0;0;0;0;0
"30756";"MHL";"MEX";0;0;0;0;0;0;0;0;0
"30757";"MHL";"MHL";0;0;0;0;0;0;0;0;0
"30758";"MHL";"MKD";0;0;0;0;0;0;0;0;0
"30759";"MHL";"MLI";0;0;0;0;0;0;0;0;0
"30760";"MHL";"MLT";0;0;0;0;0;0;0;0;0
"30761";"MHL";"MMR";0;0;0;0;0;0;0;0;0
"30762";"MHL";"MNE";0;0;0;0;0;0;0;0;0
"30763";"MHL";"MNG";0;0;0;0;0;0;0;0;0
"30764";"MHL";"MNP";112;0;112;-112;-1;0;112;112;1
"30765";"MHL";"MOZ";0;0;0;0;0;0;0;0;0
"30766";"MHL";"MRT";0;0;0;0;0;0;0;0;0
"30767";"MHL";"MSR";0;0;0;0;0;0;0;0;0
"30768";"MHL";"MTQ";0;0;0;0;0;0;0;0;0
"30769";"MHL";"MUS";0;0;0;0;0;0;0;0;0
"30770";"MHL";"MWI";0;0;0;0;0;0;0;0;0
"30771";"MHL";"MYS";0;0;0;0;0;0;0;0;0
"30772";"MHL";"MYT";0;0;0;0;0;0;0;0;0
"30773";"MHL";"NAM";0;0;0;0;0;0;0;0;0
"30774";"MHL";"NCL";0;0;0;0;0;0;0;0;0
"30775";"MHL";"NER";0;0;0;0;0;0;0;0;0
"30776";"MHL";"NGA";0;0;0;0;0;0;0;0;0
"30777";"MHL";"NIC";0;0;0;0;0;0;0;0;0
"30778";"MHL";"NIU";0;0;0;0;0;0;0;0;0
"30779";"MHL";"NLD";0;0;0;0;0;0;0;0;0
"30780";"MHL";"NOR";0;0;0;0;0;0;0;0;0
"30781";"MHL";"NPL";0;0;0;0;0;0;0;0;0
"30782";"MHL";"NRU";0;0;0;0;0;0;0;0;0
"30783";"MHL";"NZL";0;0;0;0;0;0;0;0;0
"30784";"MHL";"OMN";0;0;0;0;0;0;0;0;0
"30785";"MHL";"PAK";0;0;0;0;0;0;0;0;0
"30786";"MHL";"PAN";0;0;0;0;0;0;0;0;0
"30787";"MHL";"PER";0;0;0;0;0;0;0;0;0
"30788";"MHL";"PHL";0;311;311;311;1;0;311;311;1
"30789";"MHL";"PLW";0;0;0;0;0;0;0;0;0
"30790";"MHL";"PNG";0;0;0;0;0;0;0;0;0
"30791";"MHL";"POL";0;0;0;0;0;0;0;0;0
"30792";"MHL";"PRI";0;0;0;0;0;0;0;0;0
"30793";"MHL";"PRK";0;0;0;0;0;0;0;0;0
"30794";"MHL";"PRT";0;0;0;0;0;0;0;0;0
"30795";"MHL";"PRY";0;0;0;0;0;0;0;0;0
"30796";"MHL";"PSE";0;0;0;0;0;0;0;0;0
"30797";"MHL";"PYF";0;0;0;0;0;0;0;0;0
"30798";"MHL";"QAT";0;0;0;0;0;0;0;0;0
"30799";"MHL";"REU";0;0;0;0;0;0;0;0;0
"30800";"MHL";"ROU";0;0;0;0;0;0;0;0;0
"30801";"MHL";"RUS";0;0;0;0;0;0;0;0;0
"30802";"MHL";"RWA";0;0;0;0;0;0;0;0;0
"30803";"MHL";"SAU";0;0;0;0;0;0;0;0;0
"30804";"MHL";"SDN";0;0;0;0;0;0;0;0;0
"30805";"MHL";"SEN";0;0;0;0;0;0;0;0;0
"30806";"MHL";"SGP";0;0;0;0;0;0;0;0;0
"30807";"MHL";"SHN";0;0;0;0;0;0;0;0;0
"30808";"MHL";"SLB";0;0;0;0;0;0;0;0;0
"30809";"MHL";"SLE";0;0;0;0;0;0;0;0;0
"30810";"MHL";"SLV";0;0;0;0;0;0;0;0;0
"30811";"MHL";"SMR";0;0;0;0;0;0;0;0;0
"30812";"MHL";"SOM";0;0;0;0;0;0;0;0;0
"30813";"MHL";"SPM";0;0;0;0;0;0;0;0;0
"30814";"MHL";"SRB";0;0;0;0;0;0;0;0;0
"30815";"MHL";"SSD";0;0;0;0;0;0;0;0;0
"30816";"MHL";"STP";0;0;0;0;0;0;0;0;0
"30817";"MHL";"SUR";0;0;0;0;0;0;0;0;0
"30818";"MHL";"SVK";0;0;0;0;0;0;0;0;0
"30819";"MHL";"SVN";0;0;0;0;0;0;0;0;0
"30820";"MHL";"SWE";0;0;0;0;0;0;0;0;0
"30821";"MHL";"SWZ";0;0;0;0;0;0;0;0;0
"30822";"MHL";"SXM";0;0;0;0;0;0;0;0;0
"30823";"MHL";"SYC";0;0;0;0;0;0;0;0;0
"30824";"MHL";"SYR";0;0;0;0;0;0;0;0;0
"30825";"MHL";"TCA";0;0;0;0;0;0;0;0;0
"30826";"MHL";"TCD";0;0;0;0;0;0;0;0;0
"30827";"MHL";"TGO";0;0;0;0;0;0;0;0;0
"30828";"MHL";"THA";0;0;0;0;0;0;0;0;0
"30829";"MHL";"TJK";0;0;0;0;0;0;0;0;0
"30830";"MHL";"TKL";0;0;0;0;0;0;0;0;0
"30831";"MHL";"TKM";0;0;0;0;0;0;0;0;0
"30832";"MHL";"TLS";0;0;0;0;0;0;0;0;0
"30833";"MHL";"TON";0;0;0;0;0;0;0;0;0
"30834";"MHL";"TTO";0;0;0;0;0;0;0;0;0
"30835";"MHL";"TUN";0;0;0;0;0;0;0;0;0
"30836";"MHL";"TUR";0;0;0;0;0;0;0;0;0
"30837";"MHL";"TUV";0;0;0;0;0;0;0;0;0
"30838";"MHL";"TZA";0;0;0;0;0;0;0;0;0
"30839";"MHL";"UGA";0;0;0;0;0;0;0;0;0
"30840";"MHL";"UKR";0;0;0;0;0;0;0;0;0
"30841";"MHL";"URY";0;0;0;0;0;0;0;0;0
"30842";"MHL";"USA";6478;856;7334;-5622;-0,766566675756749;856;6478;5622;0,766566675756749
"30843";"MHL";"UZB";0;0;0;0;0;0;0;0;0
"30844";"MHL";"VAT";0;0;0;0;0;0;0;0;0
"30845";"MHL";"VCT";0;0;0;0;0;0;0;0;0
"30846";"MHL";"VEN";0;0;0;0;0;0;0;0;0
"30847";"MHL";"VGB";0;0;0;0;0;0;0;0;0
"30848";"MHL";"VIR";0;0;0;0;0;0;0;0;0
"30849";"MHL";"VNM";0;0;0;0;0;0;0;0;0
"30850";"MHL";"VUT";0;0;0;0;0;0;0;0;0
"30851";"MHL";"WLF";0;0;0;0;0;0;0;0;0
"30852";"MHL";"WSM";0;0;0;0;0;0;0;0;0
"30853";"MHL";"YEM";0;0;0;0;0;0;0;0;0
"30854";"MHL";"ZAF";0;0;0;0;0;0;0;0;0
"30855";"MHL";"ZMB";0;0;0;0;0;0;0;0;0
"30856";"MHL";"ZWE";0;0;0;0;0;0;0;0;0
"30857";"MKD";"ABW";0;0;0;0;0;0;0;0;0
"30858";"MKD";"AFG";0;0;0;0;0;0;0;0;0
"30859";"MKD";"AGO";0;0;0;0;0;0;0;0;0
"30860";"MKD";"AIA";0;0;0;0;0;0;0;0;0
"30861";"MKD";"ALB";787;69367;70154;68580;0,977563645693759;787;69367;68580;0,977563645693759
"30862";"MKD";"AND";0;0;0;0;0;0;0;0;0
"30863";"MKD";"ARE";0;0;0;0;0;0;0;0;0
"30864";"MKD";"ARG";3123;0;3123;-3123;-1;0;3123;3123;1
"30865";"MKD";"ARM";0;0;0;0;0;0;0;0;0
"30866";"MKD";"ASM";0;0;0;0;0;0;0;0;0
"30867";"MKD";"ATG";0;0;0;0;0;0;0;0;0
"30868";"MKD";"AUS";49560;0;49560;-49560;-1;0;49560;49560;1
"30869";"MKD";"AUT";15170;0;15170;-15170;-1;0;15170;15170;1
"30870";"MKD";"AZE";0;0;0;0;0;0;0;0;0
"30871";"MKD";"BDI";0;0;0;0;0;0;0;0;0
"30872";"MKD";"BEL";155;0;155;-155;-1;0;155;155;1
"30873";"MKD";"BEN";0;0;0;0;0;0;0;0;0
"30874";"MKD";"BES";0;0;0;0;0;0;0;0;0
"30875";"MKD";"BFA";0;0;0;0;0;0;0;0;0
"30876";"MKD";"BGD";0;0;0;0;0;0;0;0;0
"30877";"MKD";"BGR";1476;938;2414;-538;-0,222866611433306;938;1476;538;0,222866611433306
"30878";"MKD";"BHR";0;0;0;0;0;0;0;0;0
"30879";"MKD";"BHS";0;0;0;0;0;0;0;0;0
"30880";"MKD";"BIH";3783;7614;11397;3831;0,336141089760463;3783;7614;3831;0,336141089760463
"30881";"MKD";"BLR";0;0;0;0;0;0;0;0;0
"30882";"MKD";"BLZ";0;0;0;0;0;0;0;0;0
"30883";"MKD";"BMU";0;0;0;0;0;0;0;0;0
"30884";"MKD";"BOL";0;0;0;0;0;0;0;0;0
"30885";"MKD";"BRA";0;0;0;0;0;0;0;0;0
"30886";"MKD";"BRB";0;0;0;0;0;0;0;0;0
"30887";"MKD";"BRN";0;0;0;0;0;0;0;0;0
"30888";"MKD";"BTN";0;0;0;0;0;0;0;0;0
"30889";"MKD";"BWA";0;0;0;0;0;0;0;0;0
"30890";"MKD";"CAF";0;0;0;0;0;0;0;0;0
"30891";"MKD";"CAN";7265;0;7265;-7265;-1;0;7265;7265;1
"30892";"MKD";"CHE";39114;0;39114;-39114;-1;0;39114;39114;1
"30893";"MKD";"CHL";399;0;399;-399;-1;0;399;399;1
"30894";"MKD";"CHN";0;0;0;0;0;0;0;0;0
"30895";"MKD";"CIV";0;0;0;0;0;0;0;0;0
"30896";"MKD";"CMR";0;0;0;0;0;0;0;0;0
"30897";"MKD";"COD";0;0;0;0;0;0;0;0;0
"30898";"MKD";"COG";0;0;0;0;0;0;0;0;0
"30899";"MKD";"COK";0;0;0;0;0;0;0;0;0
"30900";"MKD";"COL";0;0;0;0;0;0;0;0;0
"30901";"MKD";"COM";0;0;0;0;0;0;0;0;0
"30902";"MKD";"CPV";0;0;0;0;0;0;0;0;0
"30903";"MKD";"CRI";20;0;20;-20;-1;0;20;20;1
"30904";"MKD";"CUB";0;0;0;0;0;0;0;0;0
"30905";"MKD";"CUW";0;0;0;0;0;0;0;0;0
"30906";"MKD";"CYM";0;0;0;0;0;0;0;0;0
"30907";"MKD";"CYP";9;0;9;-9;-1;0;9;9;1
"30908";"MKD";"CZE";263;47;310;-216;-0,696774193548387;47;263;216;0,696774193548387
"30909";"MKD";"DEU";53889;38;53927;-53851;-0,998590687410759;38;53889;53851;0,998590687410759
"30910";"MKD";"DJI";0;0;0;0;0;0;0;0;0
"30911";"MKD";"DMA";0;0;0;0;0;0;0;0;0
"30912";"MKD";"DNK";1322;0;1322;-1322;-1;0;1322;1322;1
"30913";"MKD";"DOM";7;0;7;-7;-1;0;7;7;1
"30914";"MKD";"DZA";0;0;0;0;0;0;0;0;0
"30915";"MKD";"ECU";1;0;1;-1;-1;0;1;1;1
"30916";"MKD";"EGY";88;1717;1805;1629;0,902493074792244;88;1717;1629;0,902493074792244
"30917";"MKD";"ERI";0;0;0;0;0;0;0;0;0
"30918";"MKD";"ESH";0;0;0;0;0;0;0;0;0
"30919";"MKD";"ESP";159;0;159;-159;-1;0;159;159;1
"30920";"MKD";"EST";0;0;0;0;0;0;0;0;0
"30921";"MKD";"ETH";0;0;0;0;0;0;0;0;0
"30922";"MKD";"FIN";0;0;0;0;0;0;0;0;0
"30923";"MKD";"FJI";0;0;0;0;0;0;0;0;0
"30924";"MKD";"FLK";0;0;0;0;0;0;0;0;0
"30925";"MKD";"FRA";79353;0;79353;-79353;-1;0;79353;79353;1
"30926";"MKD";"FRO";0;0;0;0;0;0;0;0;0
"30927";"MKD";"FSM";0;0;0;0;0;0;0;0;0
"30928";"MKD";"GAB";0;0;0;0;0;0;0;0;0
"30929";"MKD";"GBR";1241;0;1241;-1241;-1;0;1241;1241;1
"30930";"MKD";"GEO";0;0;0;0;0;0;0;0;0
"30931";"MKD";"GHA";0;0;0;0;0;0;0;0;0
"30932";"MKD";"GIB";0;0;0;0;0;0;0;0;0
"30933";"MKD";"GIN";0;0;0;0;0;0;0;0;0
"30934";"MKD";"GLP";0;0;0;0;0;0;0;0;0
"30935";"MKD";"GMB";0;0;0;0;0;0;0;0;0
"30936";"MKD";"GNB";0;0;0;0;0;0;0;0;0
"30937";"MKD";"GNQ";0;0;0;0;0;0;0;0;0
"30938";"MKD";"GRC";928;205;1133;-723;-0,638128861429832;205;928;723;0,638128861429832
"30939";"MKD";"GRD";0;0;0;0;0;0;0;0;0
"30940";"MKD";"GRL";0;0;0;0;0;0;0;0;0
"30941";"MKD";"GTM";0;0;0;0;0;0;0;0;0
"30942";"MKD";"GUF";0;0;0;0;0;0;0;0;0
"30943";"MKD";"GUM";0;0;0;0;0;0;0;0;0
"30944";"MKD";"GUY";0;0;0;0;0;0;0;0;0
"30945";"MKD";"HKG";0;0;0;0;0;0;0;0;0
"30946";"MKD";"HND";0;0;0;0;0;0;0;0;0
"30947";"MKD";"HRV";9737;1253;10990;-8484;-0,771974522292994;1253;9737;8484;0,771974522292994
"30948";"MKD";"HTI";0;0;0;0;0;0;0;0;0
"30949";"MKD";"HUN";98;72;170;-26;-0,152941176470588;72;98;26;0,152941176470588
"30950";"MKD";"IDN";0;0;0;0;0;0;0;0;0
"30951";"MKD";"IMN";0;0;0;0;0;0;0;0;0
"30952";"MKD";"IND";0;0;0;0;0;0;0;0;0
"30953";"MKD";"IRL";763;0;763;-763;-1;0;763;763;1
"30954";"MKD";"IRN";0;0;0;0;0;0;0;0;0
"30955";"MKD";"IRQ";0;0;0;0;0;0;0;0;0
"30956";"MKD";"ISL";10;0;10;-10;-1;0;10;10;1
"30957";"MKD";"ISR";0;0;0;0;0;0;0;0;0
"30958";"MKD";"ITA";44512;34;44546;-44478;-0,998473488079738;34;44512;44478;0,998473488079738
"30959";"MKD";"JAM";0;0;0;0;0;0;0;0;0
"30960";"MKD";"JEY";0;0;0;0;0;0;0;0;0
"30961";"MKD";"JOR";107;0;107;-107;-1;0;107;107;1
"30962";"MKD";"JPN";0;0;0;0;0;0;0;0;0
"30963";"MKD";"KAZ";0;0;0;0;0;0;0;0;0
"30964";"MKD";"KEN";0;0;0;0;0;0;0;0;0
"30965";"MKD";"KGZ";0;0;0;0;0;0;0;0;0
"30966";"MKD";"KHM";0;0;0;0;0;0;0;0;0
"30967";"MKD";"KIR";0;0;0;0;0;0;0;0;0
"30968";"MKD";"KNA";0;0;0;0;0;0;0;0;0
"30969";"MKD";"KOR";0;0;0;0;0;0;0;0;0
"30970";"MKD";"KWT";0;0;0;0;0;0;0;0;0
"30971";"MKD";"LAO";0;0;0;0;0;0;0;0;0
"30972";"MKD";"LBN";0;0;0;0;0;0;0;0;0
"30973";"MKD";"LBR";0;0;0;0;0;0;0;0;0
"30974";"MKD";"LBY";0;0;0;0;0;0;0;0;0
"30975";"MKD";"LCA";0;0;0;0;0;0;0;0;0
"30976";"MKD";"LIE";614;0;614;-614;-1;0;614;614;1
"30977";"MKD";"LKA";0;0;0;0;0;0;0;0;0
"30978";"MKD";"LSO";0;0;0;0;0;0;0;0;0
"30979";"MKD";"LTU";0;0;0;0;0;0;0;0;0
"30980";"MKD";"LUX";304;0;304;-304;-1;0;304;304;1
"30981";"MKD";"LVA";0;0;0;0;0;0;0;0;0
"30982";"MKD";"MAC";0;0;0;0;0;0;0;0;0
"30983";"MKD";"MAR";0;0;0;0;0;0;0;0;0
"30984";"MKD";"MCO";0;0;0;0;0;0;0;0;0
"30985";"MKD";"MDA";0;0;0;0;0;0;0;0;0
"30986";"MKD";"MDG";0;0;0;0;0;0;0;0;0
"30987";"MKD";"MDV";0;0;0;0;0;0;0;0;0
"30988";"MKD";"MEX";0;0;0;0;0;0;0;0;0
"30989";"MKD";"MHL";0;0;0;0;0;0;0;0;0
"30990";"MKD";"MKD";0;0;0;0;0;0;0;0;0
"30991";"MKD";"MLI";0;0;0;0;0;0;0;0;0
"30992";"MKD";"MLT";43;0;43;-43;-1;0;43;43;1
"30993";"MKD";"MMR";0;0;0;0;0;0;0;0;0
"30994";"MKD";"MNE";0;8065;8065;8065;1;0;8065;8065;1
"30995";"MKD";"MNG";15;0;15;-15;-1;0;15;15;1
"30996";"MKD";"MNP";0;0;0;0;0;0;0;0;0
"30997";"MKD";"MOZ";0;0;0;0;0;0;0;0;0
"30998";"MKD";"MRT";0;0;0;0;0;0;0;0;0
"30999";"MKD";"MSR";0;0;0;0;0;0;0;0;0
"31000";"MKD";"MTQ";0;0;0;0;0;0;0;0;0
"31001";"MKD";"MUS";0;0;0;0;0;0;0;0;0
"31002";"MKD";"MWI";0;0;0;0;0;0;0;0;0
"31003";"MKD";"MYS";0;0;0;0;0;0;0;0;0
"31004";"MKD";"MYT";0;0;0;0;0;0;0;0;0
"31005";"MKD";"NAM";0;0;0;0;0;0;0;0;0
"31006";"MKD";"NCL";0;0;0;0;0;0;0;0;0
"31007";"MKD";"NER";0;0;0;0;0;0;0;0;0
"31008";"MKD";"NGA";0;0;0;0;0;0;0;0;0
"31009";"MKD";"NIC";0;0;0;0;0;0;0;0;0
"31010";"MKD";"NIU";0;0;0;0;0;0;0;0;0
"31011";"MKD";"NLD";10;0;10;-10;-1;0;10;10;1
"31012";"MKD";"NOR";537;0;537;-537;-1;0;537;537;1
"31013";"MKD";"NPL";0;0;0;0;0;0;0;0;0
"31014";"MKD";"NRU";0;0;0;0;0;0;0;0;0
"31015";"MKD";"NZL";0;0;0;0;0;0;0;0;0
"31016";"MKD";"OMN";0;0;0;0;0;0;0;0;0
"31017";"MKD";"PAK";0;0;0;0;0;0;0;0;0
"31018";"MKD";"PAN";0;0;0;0;0;0;0;0;0
"31019";"MKD";"PER";0;0;0;0;0;0;0;0;0
"31020";"MKD";"PHL";0;0;0;0;0;0;0;0;0
"31021";"MKD";"PLW";0;0;0;0;0;0;0;0;0
"31022";"MKD";"PNG";0;0;0;0;0;0;0;0;0
"31023";"MKD";"POL";212;88;300;-124;-0,413333333333333;88;212;124;0,413333333333333
"31024";"MKD";"PRI";0;0;0;0;0;0;0;0;0
"31025";"MKD";"PRK";0;0;0;0;0;0;0;0;0
"31026";"MKD";"PRT";11;0;11;-11;-1;0;11;11;1
"31027";"MKD";"PRY";0;0;0;0;0;0;0;0;0
"31028";"MKD";"PSE";0;0;0;0;0;0;0;0;0
"31029";"MKD";"PYF";0;0;0;0;0;0;0;0;0
"31030";"MKD";"QAT";0;0;0;0;0;0;0;0;0
"31031";"MKD";"REU";0;0;0;0;0;0;0;0;0
"31032";"MKD";"ROU";518;21;539;-497;-0,922077922077922;21;518;497;0,922077922077922
"31033";"MKD";"RUS";234;189;423;-45;-0,106382978723404;189;234;45;0,106382978723404
"31034";"MKD";"RWA";0;0;0;0;0;0;0;0;0
"31035";"MKD";"SAU";0;0;0;0;0;0;0;0;0
"31036";"MKD";"SDN";0;0;0;0;0;0;0;0;0
"31037";"MKD";"SEN";0;0;0;0;0;0;0;0;0
"31038";"MKD";"SGP";0;0;0;0;0;0;0;0;0
"31039";"MKD";"SHN";0;0;0;0;0;0;0;0;0
"31040";"MKD";"SLB";0;0;0;0;0;0;0;0;0
"31041";"MKD";"SLE";0;0;0;0;0;0;0;0;0
"31042";"MKD";"SLV";0;0;0;0;0;0;0;0;0
"31043";"MKD";"SMR";0;0;0;0;0;0;0;0;0
"31044";"MKD";"SOM";0;0;0;0;0;0;0;0;0
"31045";"MKD";"SPM";0;0;0;0;0;0;0;0;0
"31046";"MKD";"SRB";52051;15656;67707;-36395;-0,537536739185018;15656;52051;36395;0,537536739185018
"31047";"MKD";"SSD";0;0;0;0;0;0;0;0;0
"31048";"MKD";"STP";0;0;0;0;0;0;0;0;0
"31049";"MKD";"SUR";0;0;0;0;0;0;0;0;0
"31050";"MKD";"SVK";473;33;506;-440;-0,869565217391304;33;473;440;0,869565217391304
"31051";"MKD";"SVN";8231;225;8456;-8006;-0,94678334910123;225;8231;8006;0,94678334910123
"31052";"MKD";"SWE";2362;0;2362;-2362;-1;0;2362;2362;1
"31053";"MKD";"SWZ";0;0;0;0;0;0;0;0;0
"31054";"MKD";"SXM";0;0;0;0;0;0;0;0;0
"31055";"MKD";"SYC";0;0;0;0;0;0;0;0;0
"31056";"MKD";"SYR";0;0;0;0;0;0;0;0;0
"31057";"MKD";"TCA";0;0;0;0;0;0;0;0;0
"31058";"MKD";"TCD";0;0;0;0;0;0;0;0;0
"31059";"MKD";"TGO";0;0;0;0;0;0;0;0;0
"31060";"MKD";"THA";0;0;0;0;0;0;0;0;0
"31061";"MKD";"TJK";0;0;0;0;0;0;0;0;0
"31062";"MKD";"TKL";0;0;0;0;0;0;0;0;0
"31063";"MKD";"TKM";0;0;0;0;0;0;0;0;0
"31064";"MKD";"TLS";0;0;0;0;0;0;0;0;0
"31065";"MKD";"TON";0;0;0;0;0;0;0;0;0
"31066";"MKD";"TTO";0;0;0;0;0;0;0;0;0
"31067";"MKD";"TUN";0;0;0;0;0;0;0;0;0
"31068";"MKD";"TUR";134372;18717;153089;-115655;-0,75547557303268;18717;134372;115655;0,75547557303268
"31069";"MKD";"TUV";0;0;0;0;0;0;0;0;0
"31070";"MKD";"TZA";0;0;0;0;0;0;0;0;0
"31071";"MKD";"UGA";0;0;0;0;0;0;0;0;0
"31072";"MKD";"UKR";0;57;57;57;1;0;57;57;1
"31073";"MKD";"URY";0;0;0;0;0;0;0;0;0
"31074";"MKD";"USA";19154;0;19154;-19154;-1;0;19154;19154;1
"31075";"MKD";"UZB";0;0;0;0;0;0;0;0;0
"31076";"MKD";"VAT";0;0;0;0;0;0;0;0;0
"31077";"MKD";"VCT";0;0;0;0;0;0;0;0;0
"31078";"MKD";"VEN";0;0;0;0;0;0;0;0;0
"31079";"MKD";"VGB";0;0;0;0;0;0;0;0;0
"31080";"MKD";"VIR";0;0;0;0;0;0;0;0;0
"31081";"MKD";"VNM";0;0;0;0;0;0;0;0;0
"31082";"MKD";"VUT";0;0;0;0;0;0;0;0;0
"31083";"MKD";"WLF";0;0;0;0;0;0;0;0;0
"31084";"MKD";"WSM";0;0;0;0;0;0;0;0;0
"31085";"MKD";"YEM";0;0;0;0;0;0;0;0;0
"31086";"MKD";"ZAF";51;0;51;-51;-1;0;51;51;1
"31087";"MKD";"ZMB";0;0;0;0;0;0;0;0;0
"31088";"MKD";"ZWE";0;0;0;0;0;0;0;0;0
"31089";"MLI";"ABW";0;0;0;0;0;0;0;0;0
"31090";"MLI";"AFG";0;0;0;0;0;0;0;0;0
"31091";"MLI";"AGO";0;67;67;67;1;0;67;67;1
"31092";"MLI";"AIA";0;0;0;0;0;0;0;0;0
"31093";"MLI";"ALB";0;0;0;0;0;0;0;0;0
"31094";"MLI";"AND";0;0;0;0;0;0;0;0;0
"31095";"MLI";"ARE";0;0;0;0;0;0;0;0;0
"31096";"MLI";"ARG";0;0;0;0;0;0;0;0;0
"31097";"MLI";"ARM";0;0;0;0;0;0;0;0;0
"31098";"MLI";"ASM";0;0;0;0;0;0;0;0;0
"31099";"MLI";"ATG";0;0;0;0;0;0;0;0;0
"31100";"MLI";"AUS";20;0;20;-20;-1;0;20;20;1
"31101";"MLI";"AUT";68;0;68;-68;-1;0;68;68;1
"31102";"MLI";"AZE";0;0;0;0;0;0;0;0;0
"31103";"MLI";"BDI";0;0;0;0;0;0;0;0;0
"31104";"MLI";"BEL";260;0;260;-260;-1;0;260;260;1
"31105";"MLI";"BEN";467;520;987;53;0,0536980749746707;467;520;53;0,0536980749746707
"31106";"MLI";"BES";0;0;0;0;0;0;0;0;0
"31107";"MLI";"BFA";42260;20155;62415;-22105;-0,354161659857406;20155;42260;22105;0,354161659857406
"31108";"MLI";"BGD";0;0;0;0;0;0;0;0;0
"31109";"MLI";"BGR";0;0;0;0;0;0;0;0;0
"31110";"MLI";"BHR";0;0;0;0;0;0;0;0;0
"31111";"MLI";"BHS";0;0;0;0;0;0;0;0;0
"31112";"MLI";"BIH";0;0;0;0;0;0;0;0;0
