"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"22274";"IRL";"AFG";0;31;31;31;1;0;31;31;1
"22275";"IRL";"AGO";0;264;264;264;1;0;264;264;1
"22276";"IRL";"AIA";0;1;1;1;1;0;1;1;1
"22277";"IRL";"ALB";0;135;135;135;1;0;135;135;1
"22278";"IRL";"AND";0;2;2;2;1;0;2;2;1
"22279";"IRL";"ARE";0;108;108;108;1;0;108;108;1
"22280";"IRL";"ARG";29;191;220;162;0,736363636363636;29;191;162;0,736363636363636
"22281";"IRL";"ARM";0;28;28;28;1;0;28;28;1
"22282";"IRL";"ASM";0;0;0;0;0;0;0;0;0
"22283";"IRL";"ATG";0;1;1;1;1;0;1;1;1
"22284";"IRL";"AUS";42457;3938;46395;-38519;-0,830240327621511;3938;42457;38519;0,830240327621511
"22285";"IRL";"AUT";511;579;1090;68;0,0623853211009174;511;579;68;0,0623853211009174
"22286";"IRL";"AZE";0;26;26;26;1;0;26;26;1
"22287";"IRL";"BDI";0;26;26;26;1;0;26;26;1
"22288";"IRL";"BEL";1758;993;2751;-765;-0,278080697928026;993;1758;765;0,278080697928026
"22289";"IRL";"BEN";0;24;24;24;1;0;24;24;1
"22290";"IRL";"BES";0;0;0;0;0;0;0;0;0
"22291";"IRL";"BFA";0;3;3;3;1;0;3;3;1
"22292";"IRL";"BGD";0;1046;1046;1046;1;0;1046;1046;1
"22293";"IRL";"BGR";150;1173;1323;1023;0,773242630385488;150;1173;1023;0,773242630385488
"22294";"IRL";"BHR";0;47;47;47;1;0;47;47;1
"22295";"IRL";"BHS";28;13;41;-15;-0,365853658536585;13;28;15;0,365853658536585
"22296";"IRL";"BIH";0;374;374;374;1;0;374;374;1
"22297";"IRL";"BLR";15;383;398;368;0,924623115577889;15;383;368;0,924623115577889
"22298";"IRL";"BLZ";0;2;2;2;1;0;2;2;1
"22299";"IRL";"BMU";45;33;78;-12;-0,153846153846154;33;45;12;0,153846153846154
"22300";"IRL";"BOL";37;10;47;-27;-0,574468085106383;10;37;27;0,574468085106383
"22301";"IRL";"BRA";48;4720;4768;4672;0,979865771812081;48;4720;4672;0,979865771812081
"22302";"IRL";"BRB";0;10;10;10;1;0;10;10;1
"22303";"IRL";"BRN";0;9;9;9;1;0;9;9;1
"22304";"IRL";"BTN";0;2;2;2;1;0;2;2;1
"22305";"IRL";"BWA";289;40;329;-249;-0,756838905775076;40;289;249;0,756838905775076
"22306";"IRL";"CAF";6;5;11;-1;-0,0909090909090909;5;6;1;0,0909090909090909
"22307";"IRL";"CAN";14884;3433;18317;-11451;-0,625156958017143;3433;14884;11451;0,625156958017143
"22308";"IRL";"CHE";1996;372;2368;-1624;-0,685810810810811;372;1996;1624;0,685810810810811
"22309";"IRL";"CHL";249;91;340;-158;-0,464705882352941;91;249;158;0,464705882352941
"22310";"IRL";"CHN";0;7163;7163;7163;1;0;7163;7163;1
"22311";"IRL";"CIV";0;72;72;72;1;0;72;72;1
"22312";"IRL";"CMR";0;222;222;222;1;0;222;222;1
"22313";"IRL";"COD";0;30;30;30;1;0;30;30;1
"22314";"IRL";"COG";0;1420;1420;1420;1;0;1420;1420;1
"22315";"IRL";"COK";0;0;0;0;0;0;0;0;0
"22316";"IRL";"COL";49;0;49;-49;-1;0;49;49;1
"22317";"IRL";"COM";0;0;0;0;0;0;0;0;0
"22318";"IRL";"CPV";0;1;1;1;1;0;1;1;1
"22319";"IRL";"CRI";15;7;22;-8;-0,363636363636364;7;15;8;0,363636363636364
"22320";"IRL";"CUB";0;50;50;50;1;0;50;50;1
"22321";"IRL";"CUW";0;0;0;0;0;0;0;0;0
"22322";"IRL";"CYM";135;15;150;-120;-0,8;15;135;120;0,8
"22323";"IRL";"CYP";537;159;696;-378;-0,543103448275862;159;537;378;0,543103448275862
"22324";"IRL";"CZE";136;3088;3224;2952;0,915632754342432;136;3088;2952;0,915632754342432
"22325";"IRL";"DEU";5453;9780;15233;4327;0,284054355675179;5453;9780;4327;0,284054355675179
"22326";"IRL";"DJI";0;1;1;1;1;0;1;1;1
"22327";"IRL";"DMA";0;1;1;1;1;0;1;1;1
"22328";"IRL";"DNK";777;632;1409;-145;-0,10290986515259;632;777;145;0,10290986515259
"22329";"IRL";"DOM";12;4;16;-8;-0,5;4;12;8;0,5
"22330";"IRL";"DZA";0;188;188;188;1;0;188;188;1
"22331";"IRL";"ECU";82;29;111;-53;-0,477477477477477;29;82;53;0,477477477477477
"22332";"IRL";"EGY";55;188;243;133;0,547325102880658;55;188;133;0,547325102880658
"22333";"IRL";"ERI";0;15;15;15;1;0;15;15;1
"22334";"IRL";"ESH";0;0;0;0;0;0;0;0;0
"22335";"IRL";"ESP";7442;5704;13146;-1738;-0,132207515594097;5704;7442;1738;0,132207515594097
"22336";"IRL";"EST";44;1774;1818;1730;0,951595159515952;44;1774;1730;0,951595159515952
"22337";"IRL";"ETH";0;94;94;94;1;0;94;94;1
"22338";"IRL";"FIN";247;819;1066;572;0,536585365853659;247;819;572;0,536585365853659
"22339";"IRL";"FJI";0;9;9;9;1;0;9;9;1
"22340";"IRL";"FLK";0;1;1;1;1;0;1;1;1
"22341";"IRL";"FRA";5573;7137;12710;1564;0,123052714398112;5573;7137;1564;0,123052714398112
"22342";"IRL";"FRO";0;2;2;2;1;0;2;2;1
"22343";"IRL";"FSM";0;0;0;0;0;0;0;0;0
"22344";"IRL";"GAB";0;2;2;2;1;0;2;2;1
"22345";"IRL";"GBR";247749;144102;391851;-103647;-0,264506151572919;144102;247749;103647;0,264506151572919
"22346";"IRL";"GEO";0;128;128;128;1;0;128;128;1
"22347";"IRL";"GHA";0;307;307;307;1;0;307;307;1
"22348";"IRL";"GIB";0;22;22;22;1;0;22;22;1
"22349";"IRL";"GIN";0;25;25;25;1;0;25;25;1
"22350";"IRL";"GLP";0;0;0;0;0;0;0;0;0
"22351";"IRL";"GMB";0;29;29;29;1;0;29;29;1
"22352";"IRL";"GNB";0;1;1;1;1;0;1;1;1
"22353";"IRL";"GNQ";0;0;0;0;0;0;0;0;0
"22354";"IRL";"GRC";387;311;698;-76;-0,108882521489971;311;387;76;0,108882521489971
"22355";"IRL";"GRD";0;7;7;7;1;0;7;7;1
"22356";"IRL";"GRL";0;0;0;0;0;0;0;0;0
"22357";"IRL";"GTM";0;72;72;72;1;0;72;72;1
"22358";"IRL";"GUF";0;0;0;0;0;0;0;0;0
"22359";"IRL";"GUM";0;0;0;0;0;0;0;0;0
"22360";"IRL";"GUY";0;19;19;19;1;0;19;19;1
"22361";"IRL";"HKG";420;1244;1664;824;0,495192307692308;420;1244;824;0,495192307692308
"22362";"IRL";"HND";0;8;8;8;1;0;8;8;1
"22363";"IRL";"HRV";25;271;296;246;0,831081081081081;25;271;246;0,831081081081081
"22364";"IRL";"HTI";0;3;3;3;1;0;3;3;1
"22365";"IRL";"HUN";749;4154;4903;3405;0,694472771772384;749;4154;3405;0,694472771772384
"22366";"IRL";"IDN";0;90;90;90;1;0;90;90;1
"22367";"IRL";"IMN";904;0;904;-904;-1;0;904;904;1
"22368";"IRL";"IND";0;11190;11190;11190;1;0;11190;11190;1
"22369";"IRL";"IRL";0;0;0;0;0;0;0;0;0
"22370";"IRL";"IRN";0;168;168;168;1;0;168;168;1
"22371";"IRL";"IRQ";0;194;194;194;1;0;194;194;1
"22372";"IRL";"ISL";55;22;77;-33;-0,428571428571429;22;55;33;0,428571428571429
"22373";"IRL";"ISR";0;111;111;111;1;0;111;111;1
"22374";"IRL";"ITA";2166;4337;6503;2171;0,333845917268953;2166;4337;2171;0,333845917268953
"22375";"IRL";"JAM";0;90;90;90;1;0;90;90;1
"22376";"IRL";"JEY";2106;0;2106;-2106;-1;0;2106;2106;1
"22377";"IRL";"JOR";31;54;85;23;0,270588235294118;31;54;23;0,270588235294118
"22378";"IRL";"JPN";705;392;1097;-313;-0,285323609845032;392;705;313;0,285323609845032
"22379";"IRL";"KAZ";0;156;156;156;1;0;156;156;1
"22380";"IRL";"KEN";0;309;309;309;1;0;309;309;1
"22381";"IRL";"KGZ";0;19;19;19;1;0;19;19;1
"22382";"IRL";"KHM";0;9;9;9;1;0;9;9;1
"22383";"IRL";"KIR";0;0;0;0;0;0;0;0;0
"22384";"IRL";"KNA";0;1;1;1;1;0;1;1;1
"22385";"IRL";"KOR";0;130;130;130;1;0;130;130;1
"22386";"IRL";"KWT";0;90;90;90;1;0;90;90;1
"22387";"IRL";"LAO";0;21;21;21;1;0;21;21;1
"22388";"IRL";"LBN";0;63;63;63;1;0;63;63;1
"22389";"IRL";"LBR";0;52;52;52;1;0;52;52;1
"22390";"IRL";"LBY";0;209;209;209;1;0;209;209;1
"22391";"IRL";"LCA";6;2;8;-4;-0,5;2;6;4;0,5
"22392";"IRL";"LIE";9;1;10;-8;-0,8;1;9;8;0,8
"22393";"IRL";"LKA";0;110;110;110;1;0;110;110;1
"22394";"IRL";"LSO";0;24;24;24;1;0;24;24;1
"22395";"IRL";"LTU";725;21879;22604;21154;0,935852061582021;725;21879;21154;0,935852061582021
"22396";"IRL";"LUX";693;82;775;-611;-0,788387096774193;82;693;611;0,788387096774193
"22397";"IRL";"LVA";354;13134;13488;12780;0,947508896797153;354;13134;12780;0,947508896797153
"22398";"IRL";"MAC";0;0;0;0;0;0;0;0;0
"22399";"IRL";"MAR";0;93;93;93;1;0;93;93;1
"22400";"IRL";"MCO";0;2;2;2;1;0;2;2;1
"22401";"IRL";"MDA";0;2079;2079;2079;1;0;2079;2079;1
"22402";"IRL";"MDG";0;8;8;8;1;0;8;8;1
"22403";"IRL";"MDV";0;2;2;2;1;0;2;2;1
"22404";"IRL";"MEX";101;235;336;134;0,398809523809524;101;235;134;0,398809523809524
"22405";"IRL";"MHL";0;0;0;0;0;0;0;0;0
"22406";"IRL";"MKD";0;309;309;309;1;0;309;309;1
"22407";"IRL";"MLI";0;17;17;17;1;0;17;17;1
"22408";"IRL";"MLT";307;227;534;-80;-0,149812734082397;227;307;80;0,149812734082397
"22409";"IRL";"MMR";0;35;35;35;1;0;35;35;1
"22410";"IRL";"MNE";0;0;0;0;0;0;0;0;0
"22411";"IRL";"MNG";3;222;225;219;0,973333333333333;3;222;219;0,973333333333333
"22412";"IRL";"MNP";0;0;0;0;0;0;0;0;0
"22413";"IRL";"MOZ";0;21;21;21;1;0;21;21;1
"22414";"IRL";"MRT";0;3;3;3;1;0;3;3;1
"22415";"IRL";"MSR";0;1;1;1;1;0;1;1;1
"22416";"IRL";"MTQ";0;0;0;0;0;0;0;0;0
"22417";"IRL";"MUS";22;1561;1583;1539;0,972204674668351;22;1561;1539;0,972204674668351
"22418";"IRL";"MWI";0;39;39;39;1;0;39;39;1
"22419";"IRL";"MYS";0;2395;2395;2395;1;0;2395;2395;1
"22420";"IRL";"MYT";0;0;0;0;0;0;0;0;0
"22421";"IRL";"NAM";31;26;57;-5;-0,087719298245614;26;31;5;0,087719298245614
"22422";"IRL";"NCL";0;4;4;4;1;0;4;4;1
"22423";"IRL";"NER";0;87;87;87;1;0;87;87;1
"22424";"IRL";"NGA";0;13851;13851;13851;1;0;13851;13851;1
"22425";"IRL";"NIC";6;9;15;3;0,2;6;9;3;0,2
"22426";"IRL";"NIU";0;0;0;0;0;0;0;0;0
"22427";"IRL";"NLD";3001;2940;5941;-61;-0,010267631711833;2940;3001;61;0,010267631711833
"22428";"IRL";"NOR";495;179;674;-316;-0,468842729970326;179;495;316;0,468842729970326
"22429";"IRL";"NPL";0;48;48;48;1;0;48;48;1
"22430";"IRL";"NRU";0;0;0;0;0;0;0;0;0
"22431";"IRL";"NZL";4988;1233;6221;-3755;-0,603600707281787;1233;4988;3755;0,603600707281787
"22432";"IRL";"OMN";0;27;27;27;1;0;27;27;1
"22433";"IRL";"PAK";0;3750;3750;3750;1;0;3750;3750;1
"22434";"IRL";"PAN";25;10;35;-15;-0,428571428571429;10;25;15;0,428571428571429
"22435";"IRL";"PER";118;93;211;-25;-0,118483412322275;93;118;25;0,118483412322275
"22436";"IRL";"PHL";186;10589;10775;10403;0,965475638051044;186;10589;10403;0,965475638051044
"22437";"IRL";"PLW";0;0;0;0;0;0;0;0;0
"22438";"IRL";"PNG";22;8;30;-14;-0,466666666666667;8;22;14;0,466666666666667
"22439";"IRL";"POL";3743;63031;66774;59288;0,887890496300956;3743;63031;59288;0,887890496300956
"22440";"IRL";"PRI";0;0;0;0;0;0;0;0;0
"22441";"IRL";"PRK";0;87;87;87;1;0;87;87;1
"22442";"IRL";"PRT";835;1196;2031;361;0,177744953225012;835;1196;361;0,177744953225012
"22443";"IRL";"PRY";0;20;20;20;1;0;20;20;1
"22444";"IRL";"PSE";0;24;24;24;1;0;24;24;1
"22445";"IRL";"PYF";0;1;1;1;1;0;1;1;1
"22446";"IRL";"QAT";0;19;19;19;1;0;19;19;1
"22447";"IRL";"REU";0;0;0;0;0;0;0;0;0
"22448";"IRL";"ROU";967;11662;12629;10695;0,846860400665136;967;11662;10695;0,846860400665136
"22449";"IRL";"RUS";85;3951;4036;3866;0,957879088206145;85;3951;3866;0,957879088206145
"22450";"IRL";"RWA";0;53;53;53;1;0;53;53;1
"22451";"IRL";"SAU";0;234;234;234;1;0;234;234;1
"22452";"IRL";"SDN";0;236;236;236;1;0;236;236;1
"22453";"IRL";"SEN";0;13;13;13;1;0;13;13;1
"22454";"IRL";"SGP";0;128;128;128;1;0;128;128;1
"22455";"IRL";"SHN";0;6;6;6;1;0;6;6;1
"22456";"IRL";"SLB";0;1;1;1;1;0;1;1;1
"22457";"IRL";"SLE";0;89;89;89;1;0;89;89;1
"22458";"IRL";"SLV";5;17;22;12;0,545454545454545;5;17;12;0,545454545454545
"22459";"IRL";"SMR";0;0;0;0;0;0;0;0;0
"22460";"IRL";"SOM";0;278;278;278;1;0;278;278;1
"22461";"IRL";"SPM";0;0;0;0;0;0;0;0;0
"22462";"IRL";"SRB";25;0;25;-25;-1;0;25;25;1
"22463";"IRL";"SSD";0;0;0;0;0;0;0;0;0
"22464";"IRL";"STP";0;0;0;0;0;0;0;0;0
"22465";"IRL";"SUR";0;8;8;8;1;0;8;8;1
"22466";"IRL";"SVK";552;5487;6039;4935;0,81718827620467;552;5487;4935;0,81718827620467
"22467";"IRL";"SVN";22;112;134;90;0,671641791044776;22;112;90;0,671641791044776
"22468";"IRL";"SWE";940;1436;2376;496;0,208754208754209;940;1436;496;0,208754208754209
"22469";"IRL";"SWZ";0;13;13;13;1;0;13;13;1
"22470";"IRL";"SXM";0;0;0;0;0;0;0;0;0
"22471";"IRL";"SYC";0;7;7;7;1;0;7;7;1
"22472";"IRL";"SYR";0;442;442;442;1;0;442;442;1
"22473";"IRL";"TCA";0;0;0;0;0;0;0;0;0
"22474";"IRL";"TCD";0;3;3;3;1;0;3;3;1
"22475";"IRL";"TGO";0;51;51;51;1;0;51;51;1
"22476";"IRL";"THA";0;419;419;419;1;0;419;419;1
"22477";"IRL";"TJK";0;13;13;13;1;0;13;13;1
"22478";"IRL";"TKL";0;0;0;0;0;0;0;0;0
"22479";"IRL";"TKM";0;3;3;3;1;0;3;3;1
"22480";"IRL";"TLS";0;2;2;2;1;0;2;2;1
"22481";"IRL";"TON";0;0;0;0;0;0;0;0;0
"22482";"IRL";"TTO";0;78;78;78;1;0;78;78;1
"22483";"IRL";"TUN";0;22;22;22;1;0;22;22;1
"22484";"IRL";"TUR";389;131;520;-258;-0,496153846153846;131;389;258;0,496153846153846
"22485";"IRL";"TUV";0;0;0;0;0;0;0;0;0
"22486";"IRL";"TZA";0;77;77;77;1;0;77;77;1
"22487";"IRL";"UGA";0;91;91;91;1;0;91;91;1
"22488";"IRL";"UKR";0;2398;2398;2398;1;0;2398;2398;1
"22489";"IRL";"URY";0;35;35;35;1;0;35;35;1
"22490";"IRL";"USA";74891;18866;93757;-56025;-0,597555382531438;18866;74891;56025;0,597555382531438
"22491";"IRL";"UZB";0;60;60;60;1;0;60;60;1
"22492";"IRL";"VAT";0;0;0;0;0;0;0;0;0
"22493";"IRL";"VCT";0;1;1;1;1;0;1;1;1
"22494";"IRL";"VEN";25;77;102;52;0,509803921568627;25;77;52;0,509803921568627
"22495";"IRL";"VGB";0;1;1;1;1;0;1;1;1
"22496";"IRL";"VIR";0;0;0;0;0;0;0;0;0
"22497";"IRL";"VNM";0;443;443;443;1;0;443;443;1
"22498";"IRL";"VUT";0;1;1;1;1;0;1;1;1
"22499";"IRL";"WLF";0;0;0;0;0;0;0;0;0
"22500";"IRL";"WSM";0;9;9;9;1;0;9;9;1
"22501";"IRL";"YEM";0;14;14;14;1;0;14;14;1
"22502";"IRL";"ZAF";12531;5246;17777;-7285;-0,409799178714069;5246;12531;7285;0,409799178714069
"22503";"IRL";"ZMB";0;201;201;201;1;0;201;201;1
"22504";"IRL";"ZWE";0;1850;1850;1850;1;0;1850;1850;1
"22505";"IRN";"ABW";0;0;0;0;0;0;0;0;0
"22506";"IRN";"AFG";0;1109773;1109773;1109773;1;0;1109773;1109773;1
"22507";"IRN";"AGO";0;0;0;0;0;0;0;0;0
"22508";"IRN";"AIA";0;0;0;0;0;0;0;0;0
"22509";"IRN";"ALB";0;0;0;0;0;0;0;0;0
"22510";"IRN";"AND";0;0;0;0;0;0;0;0;0
"22511";"IRN";"ARE";0;0;0;0;0;0;0;0;0
"22512";"IRN";"ARG";64;0;64;-64;-1;0;64;64;1
"22513";"IRN";"ARM";4120;955;5075;-3165;-0,623645320197044;955;4120;3165;0,623645320197044
"22514";"IRN";"ASM";0;0;0;0;0;0;0;0;0
"22515";"IRN";"ATG";0;0;0;0;0;0;0;0;0
"22516";"IRN";"AUS";33045;0;33045;-33045;-1;0;33045;33045;1
"22517";"IRN";"AUT";7864;0;7864;-7864;-1;0;7864;7864;1
"22518";"IRN";"AZE";538;4624;5162;4086;0,791553661371561;538;4624;4086;0,791553661371561
"22519";"IRN";"BDI";0;0;0;0;0;0;0;0;0
"22520";"IRN";"BEL";5048;0;5048;-5048;-1;0;5048;5048;1
"22521";"IRN";"BEN";0;0;0;0;0;0;0;0;0
"22522";"IRN";"BES";0;0;0;0;0;0;0;0;0
"22523";"IRN";"BFA";0;0;0;0;0;0;0;0;0
"22524";"IRN";"BGD";0;0;0;0;0;0;0;0;0
"22525";"IRN";"BGR";133;0;133;-133;-1;0;133;133;1
"22526";"IRN";"BHR";0;0;0;0;0;0;0;0;0
"22527";"IRN";"BHS";0;0;0;0;0;0;0;0;0
"22528";"IRN";"BIH";0;0;0;0;0;0;0;0;0
"22529";"IRN";"BLR";9;0;9;-9;-1;0;9;9;1
"22530";"IRN";"BLZ";0;0;0;0;0;0;0;0;0
"22531";"IRN";"BMU";0;0;0;0;0;0;0;0;0
"22532";"IRN";"BOL";25;0;25;-25;-1;0;25;25;1
"22533";"IRN";"BRA";338;0;338;-338;-1;0;338;338;1
"22534";"IRN";"BRB";0;0;0;0;0;0;0;0;0
"22535";"IRN";"BRN";0;0;0;0;0;0;0;0;0
"22536";"IRN";"BTN";0;0;0;0;0;0;0;0;0
"22537";"IRN";"BWA";0;0;0;0;0;0;0;0;0
"22538";"IRN";"CAF";0;0;0;0;0;0;0;0;0
"22539";"IRN";"CAN";81464;0;81464;-81464;-1;0;81464;81464;1
"22540";"IRN";"CHE";6051;0;6051;-6051;-1;0;6051;6051;1
"22541";"IRN";"CHL";94;0;94;-94;-1;0;94;94;1
"22542";"IRN";"CHN";0;0;0;0;0;0;0;0;0
"22543";"IRN";"CIV";0;0;0;0;0;0;0;0;0
"22544";"IRN";"CMR";0;0;0;0;0;0;0;0;0
"22545";"IRN";"COD";0;0;0;0;0;0;0;0;0
"22546";"IRN";"COG";0;0;0;0;0;0;0;0;0
"22547";"IRN";"COK";0;0;0;0;0;0;0;0;0
"22548";"IRN";"COL";31;0;31;-31;-1;0;31;31;1
"22549";"IRN";"COM";0;0;0;0;0;0;0;0;0
"22550";"IRN";"CPV";0;0;0;0;0;0;0;0;0
"22551";"IRN";"CRI";19;0;19;-19;-1;0;19;19;1
"22552";"IRN";"CUB";0;0;0;0;0;0;0;0;0
"22553";"IRN";"CUW";0;0;0;0;0;0;0;0;0
"22554";"IRN";"CYM";3;0;3;-3;-1;0;3;3;1
"22555";"IRN";"CYP";479;0;479;-479;-1;0;479;479;1
"22556";"IRN";"CZE";248;0;248;-248;-1;0;248;248;1
"22557";"IRN";"DEU";50276;0;50276;-50276;-1;0;50276;50276;1
"22558";"IRN";"DJI";0;0;0;0;0;0;0;0;0
"22559";"IRN";"DMA";0;0;0;0;0;0;0;0;0
"22560";"IRN";"DNK";7523;0;7523;-7523;-1;0;7523;7523;1
"22561";"IRN";"DOM";6;0;6;-6;-1;0;6;6;1
"22562";"IRN";"DZA";0;0;0;0;0;0;0;0;0
"22563";"IRN";"ECU";54;0;54;-54;-1;0;54;54;1
"22564";"IRN";"EGY";60;0;60;-60;-1;0;60;60;1
"22565";"IRN";"ERI";0;0;0;0;0;0;0;0;0
"22566";"IRN";"ESH";0;0;0;0;0;0;0;0;0
"22567";"IRN";"ESP";2601;0;2601;-2601;-1;0;2601;2601;1
"22568";"IRN";"EST";32;0;32;-32;-1;0;32;32;1
"22569";"IRN";"ETH";0;0;0;0;0;0;0;0;0
"22570";"IRN";"FIN";4152;0;4152;-4152;-1;0;4152;4152;1
"22571";"IRN";"FJI";0;0;0;0;0;0;0;0;0
"22572";"IRN";"FLK";0;0;0;0;0;0;0;0;0
"22573";"IRN";"FRA";12286;0;12286;-12286;-1;0;12286;12286;1
"22574";"IRN";"FRO";0;0;0;0;0;0;0;0;0
"22575";"IRN";"FSM";0;0;0;0;0;0;0;0;0
"22576";"IRN";"GAB";0;0;0;0;0;0;0;0;0
"22577";"IRN";"GBR";37312;0;37312;-37312;-1;0;37312;37312;1
"22578";"IRN";"GEO";53;0;53;-53;-1;0;53;53;1
"22579";"IRN";"GHA";0;0;0;0;0;0;0;0;0
"22580";"IRN";"GIB";0;0;0;0;0;0;0;0;0
"22581";"IRN";"GIN";0;0;0;0;0;0;0;0;0
"22582";"IRN";"GLP";0;0;0;0;0;0;0;0;0
"22583";"IRN";"GMB";0;0;0;0;0;0;0;0;0
"22584";"IRN";"GNB";0;0;0;0;0;0;0;0;0
"22585";"IRN";"GNQ";0;0;0;0;0;0;0;0;0
"22586";"IRN";"GRC";1126;0;1126;-1126;-1;0;1126;1126;1
"22587";"IRN";"GRD";0;0;0;0;0;0;0;0;0
"22588";"IRN";"GRL";0;0;0;0;0;0;0;0;0
"22589";"IRN";"GTM";6;0;6;-6;-1;0;6;6;1
"22590";"IRN";"GUF";0;0;0;0;0;0;0;0;0
"22591";"IRN";"GUM";0;0;0;0;0;0;0;0;0
"22592";"IRN";"GUY";0;0;0;0;0;0;0;0;0
"22593";"IRN";"HKG";0;0;0;0;0;0;0;0;0
"22594";"IRN";"HND";0;0;0;0;0;0;0;0;0
"22595";"IRN";"HRV";19;0;19;-19;-1;0;19;19;1
"22596";"IRN";"HTI";0;0;0;0;0;0;0;0;0
"22597";"IRN";"HUN";1190;0;1190;-1190;-1;0;1190;1190;1
"22598";"IRN";"IDN";0;0;0;0;0;0;0;0;0
"22599";"IRN";"IMN";0;0;0;0;0;0;0;0;0
"22600";"IRN";"IND";911;0;911;-911;-1;0;911;911;1
"22601";"IRN";"IRL";168;0;168;-168;-1;0;168;168;1
"22602";"IRN";"IRN";0;0;0;0;0;0;0;0;0
"22603";"IRN";"IRQ";6302;30213;36515;23911;0,654826783513625;6302;30213;23911;0,654826783513625
"22604";"IRN";"ISL";40;0;40;-40;-1;0;40;40;1
"22605";"IRN";"ISR";26285;0;26285;-26285;-1;0;26285;26285;1
"22606";"IRN";"ITA";7742;0;7742;-7742;-1;0;7742;7742;1
"22607";"IRN";"JAM";0;0;0;0;0;0;0;0;0
"22608";"IRN";"JEY";0;0;0;0;0;0;0;0;0
"22609";"IRN";"JOR";49;0;49;-49;-1;0;49;49;1
"22610";"IRN";"JPN";2703;0;2703;-2703;-1;0;2703;2703;1
"22611";"IRN";"KAZ";0;0;0;0;0;0;0;0;0
"22612";"IRN";"KEN";0;0;0;0;0;0;0;0;0
"22613";"IRN";"KGZ";0;0;0;0;0;0;0;0;0
"22614";"IRN";"KHM";0;0;0;0;0;0;0;0;0
"22615";"IRN";"KIR";0;0;0;0;0;0;0;0;0
"22616";"IRN";"KNA";0;0;0;0;0;0;0;0;0
"22617";"IRN";"KOR";0;0;0;0;0;0;0;0;0
"22618";"IRN";"KWT";0;0;0;0;0;0;0;0;0
"22619";"IRN";"LAO";0;0;0;0;0;0;0;0;0
"22620";"IRN";"LBN";0;0;0;0;0;0;0;0;0
"22621";"IRN";"LBR";0;0;0;0;0;0;0;0;0
"22622";"IRN";"LBY";110;0;110;-110;-1;0;110;110;1
"22623";"IRN";"LCA";0;0;0;0;0;0;0;0;0
"22624";"IRN";"LIE";0;0;0;0;0;0;0;0;0
"22625";"IRN";"LKA";39;0;39;-39;-1;0;39;39;1
"22626";"IRN";"LSO";0;0;0;0;0;0;0;0;0
"22627";"IRN";"LTU";32;0;32;-32;-1;0;32;32;1
"22628";"IRN";"LUX";480;0;480;-480;-1;0;480;480;1
"22629";"IRN";"LVA";13;0;13;-13;-1;0;13;13;1
"22630";"IRN";"MAC";0;0;0;0;0;0;0;0;0
"22631";"IRN";"MAR";0;0;0;0;0;0;0;0;0
"22632";"IRN";"MCO";0;0;0;0;0;0;0;0;0
"22633";"IRN";"MDA";0;0;0;0;0;0;0;0;0
"22634";"IRN";"MDG";0;0;0;0;0;0;0;0;0
"22635";"IRN";"MDV";0;0;0;0;0;0;0;0;0
"22636";"IRN";"MEX";101;0;101;-101;-1;0;101;101;1
"22637";"IRN";"MHL";0;0;0;0;0;0;0;0;0
"22638";"IRN";"MKD";0;0;0;0;0;0;0;0;0
"22639";"IRN";"MLI";0;0;0;0;0;0;0;0;0
"22640";"IRN";"MLT";30;0;30;-30;-1;0;30;30;1
"22641";"IRN";"MMR";0;0;0;0;0;0;0;0;0
"22642";"IRN";"MNE";0;0;0;0;0;0;0;0;0
"22643";"IRN";"MNG";0;0;0;0;0;0;0;0;0
"22644";"IRN";"MNP";0;0;0;0;0;0;0;0;0
"22645";"IRN";"MOZ";0;0;0;0;0;0;0;0;0
"22646";"IRN";"MRT";0;0;0;0;0;0;0;0;0
"22647";"IRN";"MSR";0;0;0;0;0;0;0;0;0
"22648";"IRN";"MTQ";0;0;0;0;0;0;0;0;0
"22649";"IRN";"MUS";0;0;0;0;0;0;0;0;0
"22650";"IRN";"MWI";0;0;0;0;0;0;0;0;0
"22651";"IRN";"MYS";0;0;0;0;0;0;0;0;0
"22652";"IRN";"MYT";0;0;0;0;0;0;0;0;0
"22653";"IRN";"NAM";11;0;11;-11;-1;0;11;11;1
"22654";"IRN";"NCL";0;0;0;0;0;0;0;0;0
"22655";"IRN";"NER";0;0;0;0;0;0;0;0;0
"22656";"IRN";"NGA";0;0;0;0;0;0;0;0;0
"22657";"IRN";"NIC";0;0;0;0;0;0;0;0;0
"22658";"IRN";"NIU";0;0;0;0;0;0;0;0;0
"22659";"IRN";"NLD";15251;0;15251;-15251;-1;0;15251;15251;1
"22660";"IRN";"NOR";8759;0;8759;-8759;-1;0;8759;8759;1
"22661";"IRN";"NPL";0;0;0;0;0;0;0;0;0
"22662";"IRN";"NRU";89;0;89;-89;-1;0;89;89;1
"22663";"IRN";"NZL";1699;0;1699;-1699;-1;0;1699;1699;1
"22664";"IRN";"OMN";0;0;0;0;0;0;0;0;0
"22665";"IRN";"PAK";956;10941;11897;9985;0,839287215264352;956;10941;9985;0,839287215264352
"22666";"IRN";"PAN";20;0;20;-20;-1;0;20;20;1
"22667";"IRN";"PER";20;0;20;-20;-1;0;20;20;1
