"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"33939";"MYS";"FJI";0;0;0;0;0;0;0;0;0
"33940";"MYS";"FLK";0;0;0;0;0;0;0;0;0
"33941";"MYS";"FRA";975;0;975;-975;-1;0;975;975;1
"33942";"MYS";"FRO";0;0;0;0;0;0;0;0;0
"33943";"MYS";"FSM";0;0;0;0;0;0;0;0;0
"33944";"MYS";"GAB";0;0;0;0;0;0;0;0;0
"33945";"MYS";"GBR";26087;5840;31927;-20247;-0,634165439909794;5840;26087;20247;0,634165439909794
"33946";"MYS";"GEO";0;0;0;0;0;0;0;0;0
"33947";"MYS";"GHA";0;0;0;0;0;0;0;0;0
"33948";"MYS";"GIB";0;0;0;0;0;0;0;0;0
"33949";"MYS";"GIN";0;0;0;0;0;0;0;0;0
"33950";"MYS";"GLP";0;0;0;0;0;0;0;0;0
"33951";"MYS";"GMB";0;0;0;0;0;0;0;0;0
"33952";"MYS";"GNB";0;0;0;0;0;0;0;0;0
"33953";"MYS";"GNQ";0;0;0;0;0;0;0;0;0
"33954";"MYS";"GRC";30;0;30;-30;-1;0;30;30;1
"33955";"MYS";"GRD";0;0;0;0;0;0;0;0;0
"33956";"MYS";"GRL";0;0;0;0;0;0;0;0;0
"33957";"MYS";"GTM";0;0;0;0;0;0;0;0;0
"33958";"MYS";"GUF";0;0;0;0;0;0;0;0;0
"33959";"MYS";"GUM";0;0;0;0;0;0;0;0;0
"33960";"MYS";"GUY";0;0;0;0;0;0;0;0;0
"33961";"MYS";"HKG";6933;0;6933;-6933;-1;0;6933;6933;1
"33962";"MYS";"HND";0;0;0;0;0;0;0;0;0
"33963";"MYS";"HRV";0;0;0;0;0;0;0;0;0
"33964";"MYS";"HTI";0;0;0;0;0;0;0;0;0
"33965";"MYS";"HUN";55;0;55;-55;-1;0;55;55;1
"33966";"MYS";"IDN";1192;594408;595600;593216;0,995997313633311;1192;594408;593216;0,995997313633311
"33967";"MYS";"IMN";0;0;0;0;0;0;0;0;0
"33968";"MYS";"IND";3436;68566;72002;65130;0,90455820671648;3436;68566;65130;0,90455820671648
"33969";"MYS";"IRL";1981;0;1981;-1981;-1;0;1981;1981;1
"33970";"MYS";"IRN";0;0;0;0;0;0;0;0;0
"33971";"MYS";"IRQ";0;385;385;385;1;0;385;385;1
"33972";"MYS";"ISL";14;0;14;-14;-1;0;14;14;1
"33973";"MYS";"ISR";0;0;0;0;0;0;0;0;0
"33974";"MYS";"ITA";261;0;261;-261;-1;0;261;261;1
"33975";"MYS";"JAM";0;0;0;0;0;0;0;0;0
"33976";"MYS";"JEY";0;0;0;0;0;0;0;0;0
"33977";"MYS";"JOR";391;0;391;-391;-1;0;391;391;1
"33978";"MYS";"JPN";3762;8742;12504;4980;0,398272552783109;3762;8742;4980;0,398272552783109
"33979";"MYS";"KAZ";0;0;0;0;0;0;0;0;0
"33980";"MYS";"KEN";0;0;0;0;0;0;0;0;0
"33981";"MYS";"KGZ";0;0;0;0;0;0;0;0;0
"33982";"MYS";"KHM";151;7748;7899;7597;0,961767312318015;151;7748;7597;0,961767312318015
"33983";"MYS";"KIR";0;0;0;0;0;0;0;0;0
"33984";"MYS";"KNA";0;0;0;0;0;0;0;0;0
"33985";"MYS";"KOR";616;2507;3123;1891;0,605507524815882;616;2507;1891;0,605507524815882
"33986";"MYS";"KWT";0;0;0;0;0;0;0;0;0
"33987";"MYS";"LAO";0;0;0;0;0;0;0;0;0
"33988";"MYS";"LBN";0;0;0;0;0;0;0;0;0
"33989";"MYS";"LBR";0;0;0;0;0;0;0;0;0
"33990";"MYS";"LBY";5694;0;5694;-5694;-1;0;5694;5694;1
"33991";"MYS";"LCA";6;0;6;-6;-1;0;6;6;1
"33992";"MYS";"LIE";0;0;0;0;0;0;0;0;0
"33993";"MYS";"LKA";365;4072;4437;3707;0,835474419652919;365;4072;3707;0,835474419652919
"33994";"MYS";"LSO";0;0;0;0;0;0;0;0;0
"33995";"MYS";"LTU";0;0;0;0;0;0;0;0;0
"33996";"MYS";"LUX";8;0;8;-8;-1;0;8;8;1
"33997";"MYS";"LVA";3;0;3;-3;-1;0;3;3;1
"33998";"MYS";"MAC";0;0;0;0;0;0;0;0;0
"33999";"MYS";"MAR";0;0;0;0;0;0;0;0;0
"34000";"MYS";"MCO";0;0;0;0;0;0;0;0;0
"34001";"MYS";"MDA";0;0;0;0;0;0;0;0;0
"34002";"MYS";"MDG";0;0;0;0;0;0;0;0;0
"34003";"MYS";"MDV";47;0;47;-47;-1;0;47;47;1
"34004";"MYS";"MEX";30;0;30;-30;-1;0;30;30;1
"34005";"MYS";"MHL";0;0;0;0;0;0;0;0;0
"34006";"MYS";"MKD";0;0;0;0;0;0;0;0;0
"34007";"MYS";"MLI";0;0;0;0;0;0;0;0;0
"34008";"MYS";"MLT";12;0;12;-12;-1;0;12;12;1
"34009";"MYS";"MMR";0;164270;164270;164270;1;0;164270;164270;1
"34010";"MYS";"MNE";0;0;0;0;0;0;0;0;0
"34011";"MYS";"MNG";0;0;0;0;0;0;0;0;0
"34012";"MYS";"MNP";0;0;0;0;0;0;0;0;0
"34013";"MYS";"MOZ";0;0;0;0;0;0;0;0;0
"34014";"MYS";"MRT";0;0;0;0;0;0;0;0;0
"34015";"MYS";"MSR";0;0;0;0;0;0;0;0;0
"34016";"MYS";"MTQ";0;0;0;0;0;0;0;0;0
"34017";"MYS";"MUS";23;0;23;-23;-1;0;23;23;1
"34018";"MYS";"MWI";0;0;0;0;0;0;0;0;0
"34019";"MYS";"MYS";0;0;0;0;0;0;0;0;0
"34020";"MYS";"MYT";0;0;0;0;0;0;0;0;0
"34021";"MYS";"NAM";0;0;0;0;0;0;0;0;0
"34022";"MYS";"NCL";0;0;0;0;0;0;0;0;0
"34023";"MYS";"NER";0;0;0;0;0;0;0;0;0
"34024";"MYS";"NGA";0;0;0;0;0;0;0;0;0
"34025";"MYS";"NIC";0;0;0;0;0;0;0;0;0
"34026";"MYS";"NIU";0;0;0;0;0;0;0;0;0
"34027";"MYS";"NLD";1610;0;1610;-1610;-1;0;1610;1610;1
"34028";"MYS";"NOR";249;0;249;-249;-1;0;249;249;1
"34029";"MYS";"NPL";0;158199;158199;158199;1;0;158199;158199;1
"34030";"MYS";"NRU";0;0;0;0;0;0;0;0;0
"34031";"MYS";"NZL";7547;930;8477;-6617;-0,780582753332547;930;7547;6617;0,780582753332547
"34032";"MYS";"OMN";0;0;0;0;0;0;0;0;0
"34033";"MYS";"PAK";0;18317;18317;18317;1;0;18317;18317;1
"34034";"MYS";"PAN";10;0;10;-10;-1;0;10;10;1
"34035";"MYS";"PER";22;0;22;-22;-1;0;22;22;1
"34036";"MYS";"PHL";409;22228;22637;21819;0,963864469673543;409;22228;21819;0,963864469673543
"34037";"MYS";"PLW";0;0;0;0;0;0;0;0;0
"34038";"MYS";"PNG";46;0;46;-46;-1;0;46;46;1
"34039";"MYS";"POL";17;0;17;-17;-1;0;17;17;1
"34040";"MYS";"PRI";0;0;0;0;0;0;0;0;0
"34041";"MYS";"PRK";92;0;92;-92;-1;0;92;92;1
"34042";"MYS";"PRT";18;0;18;-18;-1;0;18;18;1
"34043";"MYS";"PRY";0;0;0;0;0;0;0;0;0
"34044";"MYS";"PSE";0;0;0;0;0;0;0;0;0
"34045";"MYS";"PYF";0;0;0;0;0;0;0;0;0
"34046";"MYS";"QAT";0;0;0;0;0;0;0;0;0
"34047";"MYS";"REU";0;0;0;0;0;0;0;0;0
"34048";"MYS";"ROU";0;0;0;0;0;0;0;0;0
"34049";"MYS";"RUS";882;0;882;-882;-1;0;882;882;1
"34050";"MYS";"RWA";0;0;0;0;0;0;0;0;0
"34051";"MYS";"SAU";0;0;0;0;0;0;0;0;0
"34052";"MYS";"SDN";0;0;0;0;0;0;0;0;0
"34053";"MYS";"SEN";0;0;0;0;0;0;0;0;0
"34054";"MYS";"SGP";421024;37696;458720;-383328;-0,835647017788629;37696;421024;383328;0,835647017788629
"34055";"MYS";"SHN";0;0;0;0;0;0;0;0;0
"34056";"MYS";"SLB";65;0;65;-65;-1;0;65;65;1
"34057";"MYS";"SLE";0;0;0;0;0;0;0;0;0
"34058";"MYS";"SLV";0;0;0;0;0;0;0;0;0
"34059";"MYS";"SMR";0;0;0;0;0;0;0;0;0
"34060";"MYS";"SOM";0;576;576;576;1;0;576;576;1
"34061";"MYS";"SPM";0;0;0;0;0;0;0;0;0
"34062";"MYS";"SRB";0;0;0;0;0;0;0;0;0
"34063";"MYS";"SSD";0;0;0;0;0;0;0;0;0
"34064";"MYS";"STP";0;0;0;0;0;0;0;0;0
"34065";"MYS";"SUR";0;0;0;0;0;0;0;0;0
"34066";"MYS";"SVK";0;0;0;0;0;0;0;0;0
"34067";"MYS";"SVN";8;0;8;-8;-1;0;8;8;1
"34068";"MYS";"SWE";627;0;627;-627;-1;0;627;627;1
"34069";"MYS";"SWZ";0;0;0;0;0;0;0;0;0
"34070";"MYS";"SXM";0;0;0;0;0;0;0;0;0
"34071";"MYS";"SYC";0;0;0;0;0;0;0;0;0
"34072";"MYS";"SYR";0;0;0;0;0;0;0;0;0
"34073";"MYS";"TCA";0;0;0;0;0;0;0;0;0
"34074";"MYS";"TCD";0;0;0;0;0;0;0;0;0
"34075";"MYS";"TGO";0;0;0;0;0;0;0;0;0
"34076";"MYS";"THA";816;8011;8827;7195;0,815112722329217;816;8011;7195;0,815112722329217
"34077";"MYS";"TJK";0;0;0;0;0;0;0;0;0
"34078";"MYS";"TKL";0;0;0;0;0;0;0;0;0
"34079";"MYS";"TKM";0;0;0;0;0;0;0;0;0
"34080";"MYS";"TLS";98;0;98;-98;-1;0;98;98;1
"34081";"MYS";"TON";0;0;0;0;0;0;0;0;0
"34082";"MYS";"TTO";0;0;0;0;0;0;0;0;0
"34083";"MYS";"TUN";0;0;0;0;0;0;0;0;0
"34084";"MYS";"TUR";139;0;139;-139;-1;0;139;139;1
"34085";"MYS";"TUV";0;0;0;0;0;0;0;0;0
"34086";"MYS";"TZA";0;0;0;0;0;0;0;0;0
"34087";"MYS";"UGA";0;0;0;0;0;0;0;0;0
"34088";"MYS";"UKR";0;0;0;0;0;0;0;0;0
"34089";"MYS";"URY";0;0;0;0;0;0;0;0;0
"34090";"MYS";"USA";33751;0;33751;-33751;-1;0;33751;33751;1
"34091";"MYS";"UZB";0;0;0;0;0;0;0;0;0
"34092";"MYS";"VAT";0;0;0;0;0;0;0;0;0
"34093";"MYS";"VCT";0;0;0;0;0;0;0;0;0
"34094";"MYS";"VEN";16;0;16;-16;-1;0;16;16;1
"34095";"MYS";"VGB";0;0;0;0;0;0;0;0;0
"34096";"MYS";"VIR";0;0;0;0;0;0;0;0;0
"34097";"MYS";"VNM";87;48913;49000;48826;0,996448979591837;87;48913;48826;0,996448979591837
"34098";"MYS";"VUT";0;0;0;0;0;0;0;0;0
"34099";"MYS";"WLF";0;0;0;0;0;0;0;0;0
"34100";"MYS";"WSM";0;0;0;0;0;0;0;0;0
"34101";"MYS";"YEM";0;0;0;0;0;0;0;0;0
"34102";"MYS";"ZAF";188;0;188;-188;-1;0;188;188;1
"34103";"MYS";"ZMB";0;0;0;0;0;0;0;0;0
"34104";"MYS";"ZWE";0;0;0;0;0;0;0;0;0
"34105";"MYT";"ABW";0;0;0;0;0;0;0;0;0
"34106";"MYT";"AFG";0;0;0;0;0;0;0;0;0
"34107";"MYT";"AGO";0;0;0;0;0;0;0;0;0
"34108";"MYT";"AIA";0;0;0;0;0;0;0;0;0
"34109";"MYT";"ALB";0;0;0;0;0;0;0;0;0
"34110";"MYT";"AND";0;0;0;0;0;0;0;0;0
"34111";"MYT";"ARE";0;0;0;0;0;0;0;0;0
"34112";"MYT";"ARG";0;0;0;0;0;0;0;0;0
"34113";"MYT";"ARM";0;0;0;0;0;0;0;0;0
"34114";"MYT";"ASM";0;0;0;0;0;0;0;0;0
"34115";"MYT";"ATG";0;0;0;0;0;0;0;0;0
"34116";"MYT";"AUS";0;0;0;0;0;0;0;0;0
"34117";"MYT";"AUT";0;0;0;0;0;0;0;0;0
"34118";"MYT";"AZE";0;0;0;0;0;0;0;0;0
"34119";"MYT";"BDI";0;0;0;0;0;0;0;0;0
"34120";"MYT";"BEL";0;0;0;0;0;0;0;0;0
"34121";"MYT";"BEN";0;0;0;0;0;0;0;0;0
"34122";"MYT";"BES";0;0;0;0;0;0;0;0;0
"34123";"MYT";"BFA";0;0;0;0;0;0;0;0;0
"34124";"MYT";"BGD";0;0;0;0;0;0;0;0;0
"34125";"MYT";"BGR";0;0;0;0;0;0;0;0;0
"34126";"MYT";"BHR";0;0;0;0;0;0;0;0;0
"34127";"MYT";"BHS";0;0;0;0;0;0;0;0;0
"34128";"MYT";"BIH";0;0;0;0;0;0;0;0;0
"34129";"MYT";"BLR";0;0;0;0;0;0;0;0;0
"34130";"MYT";"BLZ";0;0;0;0;0;0;0;0;0
"34131";"MYT";"BMU";0;0;0;0;0;0;0;0;0
"34132";"MYT";"BOL";0;0;0;0;0;0;0;0;0
"34133";"MYT";"BRA";0;0;0;0;0;0;0;0;0
"34134";"MYT";"BRB";0;0;0;0;0;0;0;0;0
"34135";"MYT";"BRN";0;0;0;0;0;0;0;0;0
"34136";"MYT";"BTN";0;0;0;0;0;0;0;0;0
"34137";"MYT";"BWA";0;0;0;0;0;0;0;0;0
"34138";"MYT";"CAF";0;0;0;0;0;0;0;0;0
"34139";"MYT";"CAN";0;0;0;0;0;0;0;0;0
"34140";"MYT";"CHE";0;0;0;0;0;0;0;0;0
"34141";"MYT";"CHL";2;0;2;-2;-1;0;2;2;1
"34142";"MYT";"CHN";0;0;0;0;0;0;0;0;0
"34143";"MYT";"CIV";0;0;0;0;0;0;0;0;0
"34144";"MYT";"CMR";0;0;0;0;0;0;0;0;0
"34145";"MYT";"COD";0;0;0;0;0;0;0;0;0
"34146";"MYT";"COG";0;0;0;0;0;0;0;0;0
"34147";"MYT";"COK";0;0;0;0;0;0;0;0;0
"34148";"MYT";"COL";0;0;0;0;0;0;0;0;0
"34149";"MYT";"COM";0;26800;26800;26800;1;0;26800;26800;1
"34150";"MYT";"CPV";0;0;0;0;0;0;0;0;0
"34151";"MYT";"CRI";0;0;0;0;0;0;0;0;0
"34152";"MYT";"CUB";0;0;0;0;0;0;0;0;0
"34153";"MYT";"CUW";0;0;0;0;0;0;0;0;0
"34154";"MYT";"CYM";0;0;0;0;0;0;0;0;0
"34155";"MYT";"CYP";0;0;0;0;0;0;0;0;0
"34156";"MYT";"CZE";0;0;0;0;0;0;0;0;0
"34157";"MYT";"DEU";0;0;0;0;0;0;0;0;0
"34158";"MYT";"DJI";0;0;0;0;0;0;0;0;0
"34159";"MYT";"DMA";0;0;0;0;0;0;0;0;0
"34160";"MYT";"DNK";0;0;0;0;0;0;0;0;0
"34161";"MYT";"DOM";0;0;0;0;0;0;0;0;0
"34162";"MYT";"DZA";0;0;0;0;0;0;0;0;0
"34163";"MYT";"ECU";0;0;0;0;0;0;0;0;0
"34164";"MYT";"EGY";0;0;0;0;0;0;0;0;0
"34165";"MYT";"ERI";0;0;0;0;0;0;0;0;0
"34166";"MYT";"ESH";0;0;0;0;0;0;0;0;0
"34167";"MYT";"ESP";0;0;0;0;0;0;0;0;0
"34168";"MYT";"EST";0;0;0;0;0;0;0;0;0
"34169";"MYT";"ETH";0;0;0;0;0;0;0;0;0
"34170";"MYT";"FIN";0;0;0;0;0;0;0;0;0
"34171";"MYT";"FJI";0;0;0;0;0;0;0;0;0
"34172";"MYT";"FLK";0;0;0;0;0;0;0;0;0
"34173";"MYT";"FRA";0;4504;4504;4504;1;0;4504;4504;1
"34174";"MYT";"FRO";0;0;0;0;0;0;0;0;0
"34175";"MYT";"FSM";0;0;0;0;0;0;0;0;0
"34176";"MYT";"GAB";0;0;0;0;0;0;0;0;0
"34177";"MYT";"GBR";0;0;0;0;0;0;0;0;0
"34178";"MYT";"GEO";0;0;0;0;0;0;0;0;0
"34179";"MYT";"GHA";0;0;0;0;0;0;0;0;0
"34180";"MYT";"GIB";0;0;0;0;0;0;0;0;0
"34181";"MYT";"GIN";0;0;0;0;0;0;0;0;0
"34182";"MYT";"GLP";0;0;0;0;0;0;0;0;0
"34183";"MYT";"GMB";0;0;0;0;0;0;0;0;0
"34184";"MYT";"GNB";0;0;0;0;0;0;0;0;0
"34185";"MYT";"GNQ";0;0;0;0;0;0;0;0;0
"34186";"MYT";"GRC";0;0;0;0;0;0;0;0;0
"34187";"MYT";"GRD";0;0;0;0;0;0;0;0;0
"34188";"MYT";"GRL";0;0;0;0;0;0;0;0;0
"34189";"MYT";"GTM";0;0;0;0;0;0;0;0;0
"34190";"MYT";"GUF";0;0;0;0;0;0;0;0;0
"34191";"MYT";"GUM";0;0;0;0;0;0;0;0;0
"34192";"MYT";"GUY";0;0;0;0;0;0;0;0;0
"34193";"MYT";"HKG";0;0;0;0;0;0;0;0;0
"34194";"MYT";"HND";0;0;0;0;0;0;0;0;0
"34195";"MYT";"HRV";0;0;0;0;0;0;0;0;0
"34196";"MYT";"HTI";0;0;0;0;0;0;0;0;0
"34197";"MYT";"HUN";0;0;0;0;0;0;0;0;0
"34198";"MYT";"IDN";0;0;0;0;0;0;0;0;0
"34199";"MYT";"IMN";0;0;0;0;0;0;0;0;0
"34200";"MYT";"IND";0;0;0;0;0;0;0;0;0
"34201";"MYT";"IRL";0;0;0;0;0;0;0;0;0
"34202";"MYT";"IRN";0;0;0;0;0;0;0;0;0
"34203";"MYT";"IRQ";0;0;0;0;0;0;0;0;0
"34204";"MYT";"ISL";0;0;0;0;0;0;0;0;0
"34205";"MYT";"ISR";0;0;0;0;0;0;0;0;0
"34206";"MYT";"ITA";0;0;0;0;0;0;0;0;0
"34207";"MYT";"JAM";0;0;0;0;0;0;0;0;0
"34208";"MYT";"JEY";0;0;0;0;0;0;0;0;0
"34209";"MYT";"JOR";0;0;0;0;0;0;0;0;0
"34210";"MYT";"JPN";0;0;0;0;0;0;0;0;0
"34211";"MYT";"KAZ";0;0;0;0;0;0;0;0;0
"34212";"MYT";"KEN";0;0;0;0;0;0;0;0;0
"34213";"MYT";"KGZ";0;0;0;0;0;0;0;0;0
"34214";"MYT";"KHM";0;0;0;0;0;0;0;0;0
"34215";"MYT";"KIR";0;0;0;0;0;0;0;0;0
"34216";"MYT";"KNA";0;0;0;0;0;0;0;0;0
"34217";"MYT";"KOR";0;0;0;0;0;0;0;0;0
"34218";"MYT";"KWT";0;0;0;0;0;0;0;0;0
"34219";"MYT";"LAO";0;0;0;0;0;0;0;0;0
"34220";"MYT";"LBN";0;0;0;0;0;0;0;0;0
"34221";"MYT";"LBR";0;0;0;0;0;0;0;0;0
"34222";"MYT";"LBY";0;0;0;0;0;0;0;0;0
"34223";"MYT";"LCA";0;0;0;0;0;0;0;0;0
"34224";"MYT";"LIE";0;0;0;0;0;0;0;0;0
"34225";"MYT";"LKA";0;0;0;0;0;0;0;0;0
"34226";"MYT";"LSO";0;0;0;0;0;0;0;0;0
"34227";"MYT";"LTU";0;0;0;0;0;0;0;0;0
"34228";"MYT";"LUX";0;0;0;0;0;0;0;0;0
"34229";"MYT";"LVA";0;0;0;0;0;0;0;0;0
"34230";"MYT";"MAC";0;0;0;0;0;0;0;0;0
"34231";"MYT";"MAR";0;0;0;0;0;0;0;0;0
"34232";"MYT";"MCO";0;0;0;0;0;0;0;0;0
"34233";"MYT";"MDA";0;0;0;0;0;0;0;0;0
"34234";"MYT";"MDG";0;2480;2480;2480;1;0;2480;2480;1
"34235";"MYT";"MDV";0;0;0;0;0;0;0;0;0
"34236";"MYT";"MEX";0;0;0;0;0;0;0;0;0
"34237";"MYT";"MHL";0;0;0;0;0;0;0;0;0
"34238";"MYT";"MKD";0;0;0;0;0;0;0;0;0
"34239";"MYT";"MLI";0;0;0;0;0;0;0;0;0
"34240";"MYT";"MLT";0;0;0;0;0;0;0;0;0
"34241";"MYT";"MMR";0;0;0;0;0;0;0;0;0
"34242";"MYT";"MNE";0;0;0;0;0;0;0;0;0
"34243";"MYT";"MNG";0;0;0;0;0;0;0;0;0
"34244";"MYT";"MNP";0;0;0;0;0;0;0;0;0
"34245";"MYT";"MOZ";0;0;0;0;0;0;0;0;0
"34246";"MYT";"MRT";0;0;0;0;0;0;0;0;0
"34247";"MYT";"MSR";0;0;0;0;0;0;0;0;0
"34248";"MYT";"MTQ";0;0;0;0;0;0;0;0;0
"34249";"MYT";"MUS";0;0;0;0;0;0;0;0;0
"34250";"MYT";"MWI";0;0;0;0;0;0;0;0;0
"34251";"MYT";"MYS";0;0;0;0;0;0;0;0;0
"34252";"MYT";"MYT";0;0;0;0;0;0;0;0;0
"34253";"MYT";"NAM";0;0;0;0;0;0;0;0;0
"34254";"MYT";"NCL";0;0;0;0;0;0;0;0;0
"34255";"MYT";"NER";0;0;0;0;0;0;0;0;0
"34256";"MYT";"NGA";0;0;0;0;0;0;0;0;0
"34257";"MYT";"NIC";0;0;0;0;0;0;0;0;0
"34258";"MYT";"NIU";0;0;0;0;0;0;0;0;0
"34259";"MYT";"NLD";0;0;0;0;0;0;0;0;0
"34260";"MYT";"NOR";0;0;0;0;0;0;0;0;0
"34261";"MYT";"NPL";0;0;0;0;0;0;0;0;0
"34262";"MYT";"NRU";0;0;0;0;0;0;0;0;0
"34263";"MYT";"NZL";0;0;0;0;0;0;0;0;0
"34264";"MYT";"OMN";0;0;0;0;0;0;0;0;0
"34265";"MYT";"PAK";0;0;0;0;0;0;0;0;0
"34266";"MYT";"PAN";0;0;0;0;0;0;0;0;0
"34267";"MYT";"PER";0;0;0;0;0;0;0;0;0
"34268";"MYT";"PHL";0;0;0;0;0;0;0;0;0
"34269";"MYT";"PLW";0;0;0;0;0;0;0;0;0
"34270";"MYT";"PNG";0;0;0;0;0;0;0;0;0
"34271";"MYT";"POL";0;0;0;0;0;0;0;0;0
"34272";"MYT";"PRI";0;0;0;0;0;0;0;0;0
"34273";"MYT";"PRK";0;0;0;0;0;0;0;0;0
"34274";"MYT";"PRT";0;0;0;0;0;0;0;0;0
"34275";"MYT";"PRY";0;0;0;0;0;0;0;0;0
"34276";"MYT";"PSE";0;0;0;0;0;0;0;0;0
"34277";"MYT";"PYF";0;0;0;0;0;0;0;0;0
"34278";"MYT";"QAT";0;0;0;0;0;0;0;0;0
"34279";"MYT";"REU";3085;0;3085;-3085;-1;0;3085;3085;1
"34280";"MYT";"ROU";0;0;0;0;0;0;0;0;0
"34281";"MYT";"RUS";0;0;0;0;0;0;0;0;0
"34282";"MYT";"RWA";0;0;0;0;0;0;0;0;0
"34283";"MYT";"SAU";0;0;0;0;0;0;0;0;0
"34284";"MYT";"SDN";0;0;0;0;0;0;0;0;0
"34285";"MYT";"SEN";0;0;0;0;0;0;0;0;0
"34286";"MYT";"SGP";0;0;0;0;0;0;0;0;0
"34287";"MYT";"SHN";0;0;0;0;0;0;0;0;0
"34288";"MYT";"SLB";0;0;0;0;0;0;0;0;0
"34289";"MYT";"SLE";0;0;0;0;0;0;0;0;0
"34290";"MYT";"SLV";0;0;0;0;0;0;0;0;0
"34291";"MYT";"SMR";0;0;0;0;0;0;0;0;0
"34292";"MYT";"SOM";0;0;0;0;0;0;0;0;0
"34293";"MYT";"SPM";0;0;0;0;0;0;0;0;0
"34294";"MYT";"SRB";0;0;0;0;0;0;0;0;0
"34295";"MYT";"SSD";0;0;0;0;0;0;0;0;0
"34296";"MYT";"STP";0;0;0;0;0;0;0;0;0
"34297";"MYT";"SUR";0;0;0;0;0;0;0;0;0
"34298";"MYT";"SVK";0;0;0;0;0;0;0;0;0
"34299";"MYT";"SVN";0;0;0;0;0;0;0;0;0
"34300";"MYT";"SWE";0;0;0;0;0;0;0;0;0
"34301";"MYT";"SWZ";0;0;0;0;0;0;0;0;0
"34302";"MYT";"SXM";0;0;0;0;0;0;0;0;0
"34303";"MYT";"SYC";0;0;0;0;0;0;0;0;0
"34304";"MYT";"SYR";0;0;0;0;0;0;0;0;0
"34305";"MYT";"TCA";0;0;0;0;0;0;0;0;0
"34306";"MYT";"TCD";0;0;0;0;0;0;0;0;0
"34307";"MYT";"TGO";0;0;0;0;0;0;0;0;0
"34308";"MYT";"THA";0;0;0;0;0;0;0;0;0
"34309";"MYT";"TJK";0;0;0;0;0;0;0;0;0
"34310";"MYT";"TKL";0;0;0;0;0;0;0;0;0
"34311";"MYT";"TKM";0;0;0;0;0;0;0;0;0
"34312";"MYT";"TLS";0;0;0;0;0;0;0;0;0
"34313";"MYT";"TON";0;0;0;0;0;0;0;0;0
"34314";"MYT";"TTO";0;0;0;0;0;0;0;0;0
"34315";"MYT";"TUN";0;0;0;0;0;0;0;0;0
"34316";"MYT";"TUR";0;0;0;0;0;0;0;0;0
"34317";"MYT";"TUV";0;0;0;0;0;0;0;0;0
"34318";"MYT";"TZA";0;0;0;0;0;0;0;0;0
"34319";"MYT";"UGA";0;0;0;0;0;0;0;0;0
"34320";"MYT";"UKR";0;0;0;0;0;0;0;0;0
"34321";"MYT";"URY";0;0;0;0;0;0;0;0;0
"34322";"MYT";"USA";0;0;0;0;0;0;0;0;0
"34323";"MYT";"UZB";0;0;0;0;0;0;0;0;0
"34324";"MYT";"VAT";0;0;0;0;0;0;0;0;0
"34325";"MYT";"VCT";0;0;0;0;0;0;0;0;0
"34326";"MYT";"VEN";0;0;0;0;0;0;0;0;0
"34327";"MYT";"VGB";0;0;0;0;0;0;0;0;0
"34328";"MYT";"VIR";0;0;0;0;0;0;0;0;0
"34329";"MYT";"VNM";0;0;0;0;0;0;0;0;0
"34330";"MYT";"VUT";0;0;0;0;0;0;0;0;0
"34331";"MYT";"WLF";17;0;17;-17;-1;0;17;17;1
"34332";"MYT";"WSM";0;0;0;0;0;0;0;0;0
"34333";"MYT";"YEM";0;0;0;0;0;0;0;0;0
"34334";"MYT";"ZAF";0;0;0;0;0;0;0;0;0
"34335";"MYT";"ZMB";0;0;0;0;0;0;0;0;0
"34336";"MYT";"ZWE";0;0;0;0;0;0;0;0;0
"34337";"NAM";"ABW";0;0;0;0;0;0;0;0;0
"34338";"NAM";"AFG";0;18;18;18;1;0;18;18;1
"34339";"NAM";"AGO";342;22470;22812;22128;0,970015781167806;342;22470;22128;0,970015781167806
"34340";"NAM";"AIA";0;0;0;0;0;0;0;0;0
"34341";"NAM";"ALB";0;0;0;0;0;0;0;0;0
"34342";"NAM";"AND";0;0;0;0;0;0;0;0;0
"34343";"NAM";"ARE";0;0;0;0;0;0;0;0;0
"34344";"NAM";"ARG";2;19;21;17;0,80952380952381;2;19;17;0,80952380952381
"34345";"NAM";"ARM";0;63;63;63;1;0;63;63;1
"34346";"NAM";"ASM";0;0;0;0;0;0;0;0;0
"34347";"NAM";"ATG";0;189;189;189;1;0;189;189;1
"34348";"NAM";"AUS";548;208;756;-340;-0,44973544973545;208;548;340;0,44973544973545
"34349";"NAM";"AUT";61;329;390;268;0,687179487179487;61;329;268;0,687179487179487
"34350";"NAM";"AZE";0;0;0;0;0;0;0;0;0
"34351";"NAM";"BDI";0;237;237;237;1;0;237;237;1
"34352";"NAM";"BEL";17;93;110;76;0,690909090909091;17;93;76;0,690909090909091
"34353";"NAM";"BEN";0;68;68;68;1;0;68;68;1
"34354";"NAM";"BES";0;0;0;0;0;0;0;0;0
"34355";"NAM";"BFA";0;34;34;34;1;0;34;34;1
"34356";"NAM";"BGD";0;20;20;20;1;0;20;20;1
"34357";"NAM";"BGR";2;6;8;4;0,5;2;6;4;0,5
"34358";"NAM";"BHR";0;14;14;14;1;0;14;14;1
"34359";"NAM";"BHS";0;13;13;13;1;0;13;13;1
"34360";"NAM";"BIH";0;0;0;0;0;0;0;0;0
