"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"26385";"KWT";"PRK";0;0;0;0;0;0;0;0;0
"26386";"KWT";"PRT";0;0;0;0;0;0;0;0;0
"26387";"KWT";"PRY";0;0;0;0;0;0;0;0;0
"26388";"KWT";"PSE";8128;5750;13878;-2378;-0,171350338665514;5750;8128;2378;0,171350338665514
"26389";"KWT";"PYF";0;0;0;0;0;0;0;0;0
"26390";"KWT";"QAT";3827;5;3832;-3822;-0,997390396659708;5;3827;3822;0,997390396659708
"26391";"KWT";"REU";0;0;0;0;0;0;0;0;0
"26392";"KWT";"ROU";0;0;0;0;0;0;0;0;0
"26393";"KWT";"RUS";122;0;122;-122;-1;0;122;122;1
"26394";"KWT";"RWA";0;0;0;0;0;0;0;0;0
"26395";"KWT";"SAU";0;172;172;172;1;0;172;172;1
"26396";"KWT";"SDN";0;14174;14174;14174;1;0;14174;14174;1
"26397";"KWT";"SEN";0;0;0;0;0;0;0;0;0
"26398";"KWT";"SGP";0;0;0;0;0;0;0;0;0
"26399";"KWT";"SHN";0;0;0;0;0;0;0;0;0
"26400";"KWT";"SLB";0;0;0;0;0;0;0;0;0
"26401";"KWT";"SLE";0;0;0;0;0;0;0;0;0
"26402";"KWT";"SLV";0;0;0;0;0;0;0;0;0
"26403";"KWT";"SMR";0;0;0;0;0;0;0;0;0
"26404";"KWT";"SOM";0;1279;1279;1279;1;0;1279;1279;1
"26405";"KWT";"SPM";0;0;0;0;0;0;0;0;0
"26406";"KWT";"SRB";5;0;5;-5;-1;0;5;5;1
"26407";"KWT";"SSD";0;0;0;0;0;0;0;0;0
"26408";"KWT";"STP";0;0;0;0;0;0;0;0;0
"26409";"KWT";"SUR";0;0;0;0;0;0;0;0;0
"26410";"KWT";"SVK";7;0;7;-7;-1;0;7;7;1
"26411";"KWT";"SVN";0;0;0;0;0;0;0;0;0
"26412";"KWT";"SWE";341;0;341;-341;-1;0;341;341;1
"26413";"KWT";"SWZ";0;0;0;0;0;0;0;0;0
"26414";"KWT";"SXM";0;0;0;0;0;0;0;0;0
"26415";"KWT";"SYC";0;0;0;0;0;0;0;0;0
"26416";"KWT";"SYR";0;6673;6673;6673;1;0;6673;6673;1
"26417";"KWT";"TCA";0;0;0;0;0;0;0;0;0
"26418";"KWT";"TCD";0;527;527;527;1;0;527;527;1
"26419";"KWT";"TGO";0;0;0;0;0;0;0;0;0
"26420";"KWT";"THA";0;1104;1104;1104;1;0;1104;1104;1
"26421";"KWT";"TJK";0;0;0;0;0;0;0;0;0
"26422";"KWT";"TKL";0;0;0;0;0;0;0;0;0
"26423";"KWT";"TKM";0;0;0;0;0;0;0;0;0
"26424";"KWT";"TLS";0;0;0;0;0;0;0;0;0
"26425";"KWT";"TON";0;0;0;0;0;0;0;0;0
"26426";"KWT";"TTO";0;0;0;0;0;0;0;0;0
"26427";"KWT";"TUN";0;582;582;582;1;0;582;582;1
"26428";"KWT";"TUR";46;4848;4894;4802;0,981201471189211;46;4848;4802;0,981201471189211
"26429";"KWT";"TUV";0;0;0;0;0;0;0;0;0
"26430";"KWT";"TZA";0;0;0;0;0;0;0;0;0
"26431";"KWT";"UGA";0;0;0;0;0;0;0;0;0
"26432";"KWT";"UKR";0;0;0;0;0;0;0;0;0
"26433";"KWT";"URY";0;0;0;0;0;0;0;0;0
"26434";"KWT";"USA";4348;1700;6048;-2648;-0,437830687830688;1700;4348;2648;0,437830687830688
"26435";"KWT";"UZB";0;0;0;0;0;0;0;0;0
"26436";"KWT";"VAT";0;0;0;0;0;0;0;0;0
"26437";"KWT";"VCT";0;0;0;0;0;0;0;0;0
"26438";"KWT";"VEN";37;0;37;-37;-1;0;37;37;1
"26439";"KWT";"VGB";0;0;0;0;0;0;0;0;0
"26440";"KWT";"VIR";0;0;0;0;0;0;0;0;0
"26441";"KWT";"VNM";0;0;0;0;0;0;0;0;0
"26442";"KWT";"VUT";0;0;0;0;0;0;0;0;0
"26443";"KWT";"WLF";0;0;0;0;0;0;0;0;0
"26444";"KWT";"WSM";0;0;0;0;0;0;0;0;0
"26445";"KWT";"YEM";0;22064;22064;22064;1;0;22064;22064;1
"26446";"KWT";"ZAF";57;0;57;-57;-1;0;57;57;1
"26447";"KWT";"ZMB";0;0;0;0;0;0;0;0;0
"26448";"KWT";"ZWE";0;0;0;0;0;0;0;0;0
"26449";"LAO";"ABW";0;0;0;0;0;0;0;0;0
"26450";"LAO";"AFG";0;0;0;0;0;0;0;0;0
"26451";"LAO";"AGO";0;0;0;0;0;0;0;0;0
"26452";"LAO";"AIA";0;0;0;0;0;0;0;0;0
"26453";"LAO";"ALB";0;0;0;0;0;0;0;0;0
"26454";"LAO";"AND";0;0;0;0;0;0;0;0;0
"26455";"LAO";"ARE";0;0;0;0;0;0;0;0;0
"26456";"LAO";"ARG";239;0;239;-239;-1;0;239;239;1
"26457";"LAO";"ARM";0;0;0;0;0;0;0;0;0
"26458";"LAO";"ASM";0;0;0;0;0;0;0;0;0
"26459";"LAO";"ATG";0;0;0;0;0;0;0;0;0
"26460";"LAO";"AUS";5757;10;5767;-5747;-0,996531992370383;10;5757;5747;0,996531992370383
"26461";"LAO";"AUT";31;0;31;-31;-1;0;31;31;1
"26462";"LAO";"AZE";0;0;0;0;0;0;0;0;0
"26463";"LAO";"BDI";0;0;0;0;0;0;0;0;0
"26464";"LAO";"BEL";482;0;482;-482;-1;0;482;482;1
"26465";"LAO";"BEN";0;0;0;0;0;0;0;0;0
"26466";"LAO";"BES";0;0;0;0;0;0;0;0;0
"26467";"LAO";"BFA";0;0;0;0;0;0;0;0;0
"26468";"LAO";"BGD";31710;0;31710;-31710;-1;0;31710;31710;1
"26469";"LAO";"BGR";0;0;0;0;0;0;0;0;0
"26470";"LAO";"BHR";0;0;0;0;0;0;0;0;0
"26471";"LAO";"BHS";0;0;0;0;0;0;0;0;0
"26472";"LAO";"BIH";0;0;0;0;0;0;0;0;0
"26473";"LAO";"BLR";0;0;0;0;0;0;0;0;0
"26474";"LAO";"BLZ";0;0;0;0;0;0;0;0;0
"26475";"LAO";"BMU";0;0;0;0;0;0;0;0;0
"26476";"LAO";"BOL";0;0;0;0;0;0;0;0;0
"26477";"LAO";"BRA";0;0;0;0;0;0;0;0;0
"26478";"LAO";"BRB";0;0;0;0;0;0;0;0;0
"26479";"LAO";"BRN";0;0;0;0;0;0;0;0;0
"26480";"LAO";"BTN";0;0;0;0;0;0;0;0;0
"26481";"LAO";"BWA";0;0;0;0;0;0;0;0;0
"26482";"LAO";"CAF";0;0;0;0;0;0;0;0;0
"26483";"LAO";"CAN";6748;0;6748;-6748;-1;0;6748;6748;1
"26484";"LAO";"CHE";354;0;354;-354;-1;0;354;354;1
"26485";"LAO";"CHL";6;0;6;-6;-1;0;6;6;1
"26486";"LAO";"CHN";0;2251;2251;2251;1;0;2251;2251;1
"26487";"LAO";"CIV";0;0;0;0;0;0;0;0;0
"26488";"LAO";"CMR";0;0;0;0;0;0;0;0;0
"26489";"LAO";"COD";0;0;0;0;0;0;0;0;0
"26490";"LAO";"COG";0;0;0;0;0;0;0;0;0
"26491";"LAO";"COK";0;0;0;0;0;0;0;0;0
"26492";"LAO";"COL";0;0;0;0;0;0;0;0;0
"26493";"LAO";"COM";0;0;0;0;0;0;0;0;0
"26494";"LAO";"CPV";0;0;0;0;0;0;0;0;0
"26495";"LAO";"CRI";1;0;1;-1;-1;0;1;1;1
"26496";"LAO";"CUB";0;0;0;0;0;0;0;0;0
"26497";"LAO";"CUW";0;0;0;0;0;0;0;0;0
"26498";"LAO";"CYM";0;0;0;0;0;0;0;0;0
"26499";"LAO";"CYP";0;0;0;0;0;0;0;0;0
"26500";"LAO";"CZE";2;0;2;-2;-1;0;2;2;1
"26501";"LAO";"DEU";1358;0;1358;-1358;-1;0;1358;1358;1
"26502";"LAO";"DJI";0;0;0;0;0;0;0;0;0
"26503";"LAO";"DMA";0;0;0;0;0;0;0;0;0
"26504";"LAO";"DNK";10;0;10;-10;-1;0;10;10;1
"26505";"LAO";"DOM";0;0;0;0;0;0;0;0;0
"26506";"LAO";"DZA";0;0;0;0;0;0;0;0;0
"26507";"LAO";"ECU";0;0;0;0;0;0;0;0;0
"26508";"LAO";"EGY";0;0;0;0;0;0;0;0;0
"26509";"LAO";"ERI";0;0;0;0;0;0;0;0;0
"26510";"LAO";"ESH";0;0;0;0;0;0;0;0;0
"26511";"LAO";"ESP";9;0;9;-9;-1;0;9;9;1
"26512";"LAO";"EST";0;0;0;0;0;0;0;0;0
"26513";"LAO";"ETH";0;0;0;0;0;0;0;0;0
"26514";"LAO";"FIN";0;0;0;0;0;0;0;0;0
"26515";"LAO";"FJI";0;0;0;0;0;0;0;0;0
"26516";"LAO";"FLK";0;0;0;0;0;0;0;0;0
"26517";"LAO";"FRA";25717;0;25717;-25717;-1;0;25717;25717;1
"26518";"LAO";"FRO";0;0;0;0;0;0;0;0;0
"26519";"LAO";"FSM";0;0;0;0;0;0;0;0;0
"26520";"LAO";"GAB";0;0;0;0;0;0;0;0;0
"26521";"LAO";"GBR";37;0;37;-37;-1;0;37;37;1
"26522";"LAO";"GEO";0;0;0;0;0;0;0;0;0
"26523";"LAO";"GHA";0;0;0;0;0;0;0;0;0
"26524";"LAO";"GIB";0;0;0;0;0;0;0;0;0
"26525";"LAO";"GIN";0;0;0;0;0;0;0;0;0
"26526";"LAO";"GLP";0;0;0;0;0;0;0;0;0
"26527";"LAO";"GMB";0;0;0;0;0;0;0;0;0
"26528";"LAO";"GNB";0;0;0;0;0;0;0;0;0
"26529";"LAO";"GNQ";0;0;0;0;0;0;0;0;0
"26530";"LAO";"GRC";3;0;3;-3;-1;0;3;3;1
"26531";"LAO";"GRD";0;0;0;0;0;0;0;0;0
"26532";"LAO";"GRL";0;0;0;0;0;0;0;0;0
"26533";"LAO";"GTM";0;0;0;0;0;0;0;0;0
"26534";"LAO";"GUF";490;0;490;-490;-1;0;490;490;1
"26535";"LAO";"GUM";0;0;0;0;0;0;0;0;0
"26536";"LAO";"GUY";0;0;0;0;0;0;0;0;0
"26537";"LAO";"HKG";0;0;0;0;0;0;0;0;0
"26538";"LAO";"HND";0;0;0;0;0;0;0;0;0
"26539";"LAO";"HRV";0;0;0;0;0;0;0;0;0
"26540";"LAO";"HTI";0;0;0;0;0;0;0;0;0
"26541";"LAO";"HUN";24;0;24;-24;-1;0;24;24;1
"26542";"LAO";"IDN";0;0;0;0;0;0;0;0;0
"26543";"LAO";"IMN";0;0;0;0;0;0;0;0;0
"26544";"LAO";"IND";0;0;0;0;0;0;0;0;0
"26545";"LAO";"IRL";2;0;2;-2;-1;0;2;2;1
"26546";"LAO";"IRN";0;0;0;0;0;0;0;0;0
"26547";"LAO";"IRQ";0;0;0;0;0;0;0;0;0
"26548";"LAO";"ISL";0;0;0;0;0;0;0;0;0
"26549";"LAO";"ISR";0;0;0;0;0;0;0;0;0
"26550";"LAO";"ITA";27;0;27;-27;-1;0;27;27;1
"26551";"LAO";"JAM";0;0;0;0;0;0;0;0;0
"26552";"LAO";"JEY";0;0;0;0;0;0;0;0;0
"26553";"LAO";"JOR";0;0;0;0;0;0;0;0;0
"26554";"LAO";"JPN";0;0;0;0;0;0;0;0;0
"26555";"LAO";"KAZ";0;0;0;0;0;0;0;0;0
"26556";"LAO";"KEN";0;0;0;0;0;0;0;0;0
"26557";"LAO";"KGZ";0;0;0;0;0;0;0;0;0
"26558";"LAO";"KHM";67;697;764;630;0,824607329842932;67;697;630;0,824607329842932
"26559";"LAO";"KIR";0;0;0;0;0;0;0;0;0
"26560";"LAO";"KNA";0;0;0;0;0;0;0;0;0
"26561";"LAO";"KOR";0;0;0;0;0;0;0;0;0
"26562";"LAO";"KWT";0;0;0;0;0;0;0;0;0
"26563";"LAO";"LAO";0;0;0;0;0;0;0;0;0
"26564";"LAO";"LBN";0;0;0;0;0;0;0;0;0
"26565";"LAO";"LBR";0;0;0;0;0;0;0;0;0
"26566";"LAO";"LBY";0;0;0;0;0;0;0;0;0
"26567";"LAO";"LCA";0;0;0;0;0;0;0;0;0
"26568";"LAO";"LIE";0;0;0;0;0;0;0;0;0
"26569";"LAO";"LKA";0;0;0;0;0;0;0;0;0
"26570";"LAO";"LSO";0;0;0;0;0;0;0;0;0
"26571";"LAO";"LTU";0;0;0;0;0;0;0;0;0
"26572";"LAO";"LUX";0;0;0;0;0;0;0;0;0
"26573";"LAO";"LVA";0;0;0;0;0;0;0;0;0
"26574";"LAO";"MAC";0;0;0;0;0;0;0;0;0
"26575";"LAO";"MAR";0;0;0;0;0;0;0;0;0
"26576";"LAO";"MCO";0;0;0;0;0;0;0;0;0
"26577";"LAO";"MDA";0;0;0;0;0;0;0;0;0
"26578";"LAO";"MDG";0;0;0;0;0;0;0;0;0
"26579";"LAO";"MDV";0;0;0;0;0;0;0;0;0
"26580";"LAO";"MEX";0;0;0;0;0;0;0;0;0
"26581";"LAO";"MHL";0;0;0;0;0;0;0;0;0
"26582";"LAO";"MKD";0;0;0;0;0;0;0;0;0
"26583";"LAO";"MLI";0;0;0;0;0;0;0;0;0
"26584";"LAO";"MLT";0;0;0;0;0;0;0;0;0
"26585";"LAO";"MMR";0;213;213;213;1;0;213;213;1
"26586";"LAO";"MNE";0;0;0;0;0;0;0;0;0
"26587";"LAO";"MNG";3;0;3;-3;-1;0;3;3;1
"26588";"LAO";"MNP";0;0;0;0;0;0;0;0;0
"26589";"LAO";"MOZ";0;0;0;0;0;0;0;0;0
"26590";"LAO";"MRT";0;0;0;0;0;0;0;0;0
"26591";"LAO";"MSR";0;0;0;0;0;0;0;0;0
"26592";"LAO";"MTQ";0;0;0;0;0;0;0;0;0
"26593";"LAO";"MUS";0;0;0;0;0;0;0;0;0
"26594";"LAO";"MWI";0;0;0;0;0;0;0;0;0
"26595";"LAO";"MYS";0;0;0;0;0;0;0;0;0
"26596";"LAO";"MYT";0;0;0;0;0;0;0;0;0
"26597";"LAO";"NAM";0;0;0;0;0;0;0;0;0
"26598";"LAO";"NCL";247;0;247;-247;-1;0;247;247;1
"26599";"LAO";"NER";0;0;0;0;0;0;0;0;0
"26600";"LAO";"NGA";0;0;0;0;0;0;0;0;0
"26601";"LAO";"NIC";0;0;0;0;0;0;0;0;0
"26602";"LAO";"NIU";0;0;0;0;0;0;0;0;0
"26603";"LAO";"NLD";31;0;31;-31;-1;0;31;31;1
"26604";"LAO";"NOR";28;0;28;-28;-1;0;28;28;1
"26605";"LAO";"NPL";0;0;0;0;0;0;0;0;0
"26606";"LAO";"NRU";0;0;0;0;0;0;0;0;0
"26607";"LAO";"NZL";0;0;0;0;0;0;0;0;0
"26608";"LAO";"OMN";0;0;0;0;0;0;0;0;0
"26609";"LAO";"PAK";0;0;0;0;0;0;0;0;0
"26610";"LAO";"PAN";0;0;0;0;0;0;0;0;0
"26611";"LAO";"PER";0;0;0;0;0;0;0;0;0
"26612";"LAO";"PHL";2204;0;2204;-2204;-1;0;2204;2204;1
"26613";"LAO";"PLW";0;0;0;0;0;0;0;0;0
"26614";"LAO";"PNG";0;0;0;0;0;0;0;0;0
"26615";"LAO";"POL";0;0;0;0;0;0;0;0;0
"26616";"LAO";"PRI";0;0;0;0;0;0;0;0;0
"26617";"LAO";"PRK";0;0;0;0;0;0;0;0;0
"26618";"LAO";"PRT";0;0;0;0;0;0;0;0;0
"26619";"LAO";"PRY";0;0;0;0;0;0;0;0;0
"26620";"LAO";"PSE";0;0;0;0;0;0;0;0;0
"26621";"LAO";"PYF";0;0;0;0;0;0;0;0;0
"26622";"LAO";"QAT";0;0;0;0;0;0;0;0;0
"26623";"LAO";"REU";0;0;0;0;0;0;0;0;0
"26624";"LAO";"ROU";0;0;0;0;0;0;0;0;0
"26625";"LAO";"RUS";49;0;49;-49;-1;0;49;49;1
"26626";"LAO";"RWA";0;0;0;0;0;0;0;0;0
"26627";"LAO";"SAU";0;0;0;0;0;0;0;0;0
"26628";"LAO";"SDN";0;0;0;0;0;0;0;0;0
"26629";"LAO";"SEN";0;0;0;0;0;0;0;0;0
"26630";"LAO";"SGP";0;0;0;0;0;0;0;0;0
"26631";"LAO";"SHN";0;0;0;0;0;0;0;0;0
"26632";"LAO";"SLB";0;0;0;0;0;0;0;0;0
"26633";"LAO";"SLE";0;0;0;0;0;0;0;0;0
"26634";"LAO";"SLV";0;0;0;0;0;0;0;0;0
"26635";"LAO";"SMR";0;0;0;0;0;0;0;0;0
"26636";"LAO";"SOM";0;0;0;0;0;0;0;0;0
"26637";"LAO";"SPM";0;0;0;0;0;0;0;0;0
"26638";"LAO";"SRB";0;0;0;0;0;0;0;0;0
"26639";"LAO";"SSD";0;0;0;0;0;0;0;0;0
"26640";"LAO";"STP";0;0;0;0;0;0;0;0;0
"26641";"LAO";"SUR";0;0;0;0;0;0;0;0;0
"26642";"LAO";"SVK";0;0;0;0;0;0;0;0;0
"26643";"LAO";"SVN";0;0;0;0;0;0;0;0;0
"26644";"LAO";"SWE";143;0;143;-143;-1;0;143;143;1
"26645";"LAO";"SWZ";0;0;0;0;0;0;0;0;0
"26646";"LAO";"SXM";0;0;0;0;0;0;0;0;0
"26647";"LAO";"SYC";0;0;0;0;0;0;0;0;0
"26648";"LAO";"SYR";0;0;0;0;0;0;0;0;0
"26649";"LAO";"TCA";0;0;0;0;0;0;0;0;0
"26650";"LAO";"TCD";0;0;0;0;0;0;0;0;0
"26651";"LAO";"TGO";0;0;0;0;0;0;0;0;0
"26652";"LAO";"THA";75232;1326;76558;-73906;-0,96535959664568;1326;75232;73906;0,96535959664568
"26653";"LAO";"TJK";0;0;0;0;0;0;0;0;0
"26654";"LAO";"TKL";0;0;0;0;0;0;0;0;0
"26655";"LAO";"TKM";0;0;0;0;0;0;0;0;0
"26656";"LAO";"TLS";0;0;0;0;0;0;0;0;0
"26657";"LAO";"TON";0;0;0;0;0;0;0;0;0
"26658";"LAO";"TTO";0;0;0;0;0;0;0;0;0
"26659";"LAO";"TUN";0;0;0;0;0;0;0;0;0
"26660";"LAO";"TUR";0;0;0;0;0;0;0;0;0
"26661";"LAO";"TUV";0;0;0;0;0;0;0;0;0
"26662";"LAO";"TZA";0;0;0;0;0;0;0;0;0
"26663";"LAO";"UGA";0;0;0;0;0;0;0;0;0
"26664";"LAO";"UKR";0;0;0;0;0;0;0;0;0
"26665";"LAO";"URY";0;0;0;0;0;0;0;0;0
"26666";"LAO";"USA";85842;0;85842;-85842;-1;0;85842;85842;1
"26667";"LAO";"UZB";0;0;0;0;0;0;0;0;0
"26668";"LAO";"VAT";0;0;0;0;0;0;0;0;0
"26669";"LAO";"VCT";0;0;0;0;0;0;0;0;0
"26670";"LAO";"VEN";0;0;0;0;0;0;0;0;0
"26671";"LAO";"VGB";0;0;0;0;0;0;0;0;0
"26672";"LAO";"VIR";0;0;0;0;0;0;0;0;0
"26673";"LAO";"VNM";457;6845;7302;6388;0,874828814023555;457;6845;6388;0,874828814023555
"26674";"LAO";"VUT";0;0;0;0;0;0;0;0;0
"26675";"LAO";"WLF";0;0;0;0;0;0;0;0;0
"26676";"LAO";"WSM";0;0;0;0;0;0;0;0;0
"26677";"LAO";"YEM";0;0;0;0;0;0;0;0;0
"26678";"LAO";"ZAF";8;0;8;-8;-1;0;8;8;1
"26679";"LAO";"ZMB";0;0;0;0;0;0;0;0;0
"26680";"LAO";"ZWE";0;0;0;0;0;0;0;0;0
"26681";"LBN";"ABW";0;0;0;0;0;0;0;0;0
"26682";"LBN";"AFG";0;0;0;0;0;0;0;0;0
"26683";"LBN";"AGO";0;0;0;0;0;0;0;0;0
"26684";"LBN";"AIA";0;0;0;0;0;0;0;0;0
"26685";"LBN";"ALB";0;0;0;0;0;0;0;0;0
"26686";"LBN";"AND";0;0;0;0;0;0;0;0;0
"26687";"LBN";"ARE";3925;0;3925;-3925;-1;0;3925;3925;1
"26688";"LBN";"ARG";1632;0;1632;-1632;-1;0;1632;1632;1
"26689";"LBN";"ARM";440;0;440;-440;-1;0;440;440;1
"26690";"LBN";"ASM";0;0;0;0;0;0;0;0;0
"26691";"LBN";"ATG";22;0;22;-22;-1;0;22;22;1
"26692";"LBN";"AUS";43397;0;43397;-43397;-1;0;43397;43397;1
"26693";"LBN";"AUT";609;0;609;-609;-1;0;609;609;1
"26694";"LBN";"AZE";0;0;0;0;0;0;0;0;0
"26695";"LBN";"BDI";0;0;0;0;0;0;0;0;0
"26696";"LBN";"BEL";2895;0;2895;-2895;-1;0;2895;2895;1
"26697";"LBN";"BEN";0;0;0;0;0;0;0;0;0
"26698";"LBN";"BES";190;0;190;-190;-1;0;190;190;1
"26699";"LBN";"BFA";0;0;0;0;0;0;0;0;0
"26700";"LBN";"BGD";0;297;297;297;1;0;297;297;1
"26701";"LBN";"BGR";207;0;207;-207;-1;0;207;207;1
"26702";"LBN";"BHR";521;28;549;-493;-0,89799635701275;28;521;493;0,89799635701275
"26703";"LBN";"BHS";0;0;0;0;0;0;0;0;0
"26704";"LBN";"BIH";0;0;0;0;0;0;0;0;0
"26705";"LBN";"BLR";32;0;32;-32;-1;0;32;32;1
"26706";"LBN";"BLZ";26;0;26;-26;-1;0;26;26;1
"26707";"LBN";"BMU";0;0;0;0;0;0;0;0;0
"26708";"LBN";"BOL";48;0;48;-48;-1;0;48;48;1
"26709";"LBN";"BRA";10880;0;10880;-10880;-1;0;10880;10880;1
"26710";"LBN";"BRB";0;0;0;0;0;0;0;0;0
"26711";"LBN";"BRN";0;0;0;0;0;0;0;0;0
"26712";"LBN";"BTN";0;0;0;0;0;0;0;0;0
"26713";"LBN";"BWA";0;0;0;0;0;0;0;0;0
"26714";"LBN";"CAF";0;0;0;0;0;0;0;0;0
"26715";"LBN";"CAN";25506;0;25506;-25506;-1;0;25506;25506;1
"26716";"LBN";"CHE";2460;0;2460;-2460;-1;0;2460;2460;1
"26717";"LBN";"CHL";117;0;117;-117;-1;0;117;117;1
"26718";"LBN";"CHN";0;47;47;47;1;0;47;47;1
"26719";"LBN";"CIV";0;0;0;0;0;0;0;0;0
"26720";"LBN";"CMR";0;0;0;0;0;0;0;0;0
"26721";"LBN";"COD";0;0;0;0;0;0;0;0;0
"26722";"LBN";"COG";220;0;220;-220;-1;0;220;220;1
"26723";"LBN";"COK";0;0;0;0;0;0;0;0;0
"26724";"LBN";"COL";692;0;692;-692;-1;0;692;692;1
"26725";"LBN";"COM";0;0;0;0;0;0;0;0;0
"26726";"LBN";"CPV";0;0;0;0;0;0;0;0;0
"26727";"LBN";"CRI";54;0;54;-54;-1;0;54;54;1
"26728";"LBN";"CUB";69;0;69;-69;-1;0;69;69;1
"26729";"LBN";"CUW";0;0;0;0;0;0;0;0;0
"26730";"LBN";"CYM";0;0;0;0;0;0;0;0;0
"26731";"LBN";"CYP";387;0;387;-387;-1;0;387;387;1
"26732";"LBN";"CZE";42;0;42;-42;-1;0;42;42;1
"26733";"LBN";"DEU";29234;94;29328;-29140;-0,993589743589744;94;29234;29140;0,993589743589744
"26734";"LBN";"DJI";0;0;0;0;0;0;0;0;0
"26735";"LBN";"DMA";9;0;9;-9;-1;0;9;9;1
"26736";"LBN";"DNK";4631;0;4631;-4631;-1;0;4631;4631;1
"26737";"LBN";"DOM";450;0;450;-450;-1;0;450;450;1
"26738";"LBN";"DZA";720;0;720;-720;-1;0;720;720;1
"26739";"LBN";"ECU";96;0;96;-96;-1;0;96;96;1
"26740";"LBN";"EGY";1016;55481;56497;54465;0,964033488503814;1016;55481;54465;0,964033488503814
"26741";"LBN";"ERI";0;0;0;0;0;0;0;0;0
"26742";"LBN";"ESH";0;0;0;0;0;0;0;0;0
"26743";"LBN";"ESP";952;0;952;-952;-1;0;952;952;1
"26744";"LBN";"EST";0;0;0;0;0;0;0;0;0
"26745";"LBN";"ETH";0;0;0;0;0;0;0;0;0
"26746";"LBN";"FIN";108;0;108;-108;-1;0;108;108;1
"26747";"LBN";"FJI";0;0;0;0;0;0;0;0;0
"26748";"LBN";"FLK";0;0;0;0;0;0;0;0;0
"26749";"LBN";"FRA";22664;77;22741;-22587;-0,993228090233499;77;22664;22587;0,993228090233499
"26750";"LBN";"FRO";0;0;0;0;0;0;0;0;0
"26751";"LBN";"FSM";0;0;0;0;0;0;0;0;0
"26752";"LBN";"GAB";536;0;536;-536;-1;0;536;536;1
"26753";"LBN";"GBR";5128;114;5242;-5014;-0,956505150705837;114;5128;5014;0,956505150705837
"26754";"LBN";"GEO";0;0;0;0;0;0;0;0;0
"26755";"LBN";"GHA";297;0;297;-297;-1;0;297;297;1
"26756";"LBN";"GIB";0;0;0;0;0;0;0;0;0
"26757";"LBN";"GIN";0;0;0;0;0;0;0;0;0
"26758";"LBN";"GLP";58;0;58;-58;-1;0;58;58;1
"26759";"LBN";"GMB";0;0;0;0;0;0;0;0;0
"26760";"LBN";"GNB";0;0;0;0;0;0;0;0;0
"26761";"LBN";"GNQ";0;0;0;0;0;0;0;0;0
"26762";"LBN";"GRC";3579;0;3579;-3579;-1;0;3579;3579;1
"26763";"LBN";"GRD";0;0;0;0;0;0;0;0;0
"26764";"LBN";"GRL";0;0;0;0;0;0;0;0;0
"26765";"LBN";"GTM";14;0;14;-14;-1;0;14;14;1
"26766";"LBN";"GUF";0;0;0;0;0;0;0;0;0
"26767";"LBN";"GUM";0;0;0;0;0;0;0;0;0
"26768";"LBN";"GUY";0;0;0;0;0;0;0;0;0
"26769";"LBN";"HKG";0;0;0;0;0;0;0;0;0
"26770";"LBN";"HND";0;0;0;0;0;0;0;0;0
"26771";"LBN";"HRV";0;0;0;0;0;0;0;0;0
"26772";"LBN";"HTI";0;0;0;0;0;0;0;0;0
"26773";"LBN";"HUN";235;2;237;-233;-0,983122362869198;2;235;233;0,983122362869198
"26774";"LBN";"IDN";0;33;33;33;1;0;33;33;1
"26775";"LBN";"IMN";0;0;0;0;0;0;0;0;0
"26776";"LBN";"IND";0;276;276;276;1;0;276;276;1
"26777";"LBN";"IRL";15;0;15;-15;-1;0;15;15;1
"26778";"LBN";"IRN";0;0;0;0;0;0;0;0;0
"26779";"LBN";"IRQ";668;7101;7769;6433;0,828034496074141;668;7101;6433;0,828034496074141
"26780";"LBN";"ISL";10;0;10;-10;-1;0;10;10;1
"26781";"LBN";"ISR";1547;1;1548;-1546;-0,998708010335917;1;1547;1546;0,998708010335917
"26782";"LBN";"ITA";6024;0;6024;-6024;-1;0;6024;6024;1
"26783";"LBN";"JAM";0;0;0;0;0;0;0;0;0
"26784";"LBN";"JEY";0;0;0;0;0;0;0;0;0
"26785";"LBN";"JOR";1213;554;1767;-659;-0,372948500282966;554;1213;659;0,372948500282966
"26786";"LBN";"JPN";0;0;0;0;0;0;0;0;0
"26787";"LBN";"KAZ";0;0;0;0;0;0;0;0;0
"26788";"LBN";"KEN";0;0;0;0;0;0;0;0;0
"26789";"LBN";"KGZ";0;0;0;0;0;0;0;0;0
"26790";"LBN";"KHM";0;0;0;0;0;0;0;0;0
"26791";"LBN";"KIR";0;0;0;0;0;0;0;0;0
"26792";"LBN";"KNA";0;0;0;0;0;0;0;0;0
"26793";"LBN";"KOR";0;0;0;0;0;0;0;0;0
"26794";"LBN";"KWT";2733;43;2776;-2690;-0,969020172910663;43;2733;2690;0,969020172910663
"26795";"LBN";"LAO";0;0;0;0;0;0;0;0;0
"26796";"LBN";"LBN";0;0;0;0;0;0;0;0;0
"26797";"LBN";"LBR";2719;0;2719;-2719;-1;0;2719;2719;1
"26798";"LBN";"LBY";2919;82;3001;-2837;-0,945351549483506;82;2919;2837;0,945351549483506
"26799";"LBN";"LCA";1;0;1;-1;-1;0;1;1;1
"26800";"LBN";"LIE";0;0;0;0;0;0;0;0;0
"26801";"LBN";"LKA";4;60;64;56;0,875;4;60;56;0,875
