"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"35001";"NER";"TCA";0;0;0;0;0;0;0;0;0
"35002";"NER";"TCD";1680;340;2020;-1340;-0,663366336633663;340;1680;1340;0,663366336633663
"35003";"NER";"TGO";29188;6663;35851;-22525;-0,628294887171906;6663;29188;22525;0,628294887171906
"35004";"NER";"THA";0;0;0;0;0;0;0;0;0
"35005";"NER";"TJK";11;0;11;-11;-1;0;11;11;1
"35006";"NER";"TKL";0;0;0;0;0;0;0;0;0
"35007";"NER";"TKM";0;0;0;0;0;0;0;0;0
"35008";"NER";"TLS";0;0;0;0;0;0;0;0;0
"35009";"NER";"TON";0;0;0;0;0;0;0;0;0
"35010";"NER";"TTO";0;0;0;0;0;0;0;0;0
"35011";"NER";"TUN";0;0;0;0;0;0;0;0;0
"35012";"NER";"TUR";0;0;0;0;0;0;0;0;0
"35013";"NER";"TUV";0;0;0;0;0;0;0;0;0
"35014";"NER";"TZA";0;0;0;0;0;0;0;0;0
"35015";"NER";"UGA";0;0;0;0;0;0;0;0;0
"35016";"NER";"UKR";0;0;0;0;0;0;0;0;0
"35017";"NER";"URY";0;0;0;0;0;0;0;0;0
"35018";"NER";"USA";0;0;0;0;0;0;0;0;0
"35019";"NER";"UZB";0;0;0;0;0;0;0;0;0
"35020";"NER";"VAT";0;0;0;0;0;0;0;0;0
"35021";"NER";"VCT";0;0;0;0;0;0;0;0;0
"35022";"NER";"VEN";0;0;0;0;0;0;0;0;0
"35023";"NER";"VGB";0;0;0;0;0;0;0;0;0
"35024";"NER";"VIR";0;0;0;0;0;0;0;0;0
"35025";"NER";"VNM";0;0;0;0;0;0;0;0;0
"35026";"NER";"VUT";0;0;0;0;0;0;0;0;0
"35027";"NER";"WLF";0;0;0;0;0;0;0;0;0
"35028";"NER";"WSM";0;0;0;0;0;0;0;0;0
"35029";"NER";"YEM";0;0;0;0;0;0;0;0;0
"35030";"NER";"ZAF";10;0;10;-10;-1;0;10;10;1
"35031";"NER";"ZMB";0;0;0;0;0;0;0;0;0
"35032";"NER";"ZWE";0;0;0;0;0;0;0;0;0
"35033";"NGA";"ABW";0;0;0;0;0;0;0;0;0
"35034";"NGA";"AFG";0;0;0;0;0;0;0;0;0
"35035";"NGA";"AGO";0;0;0;0;0;0;0;0;0
"35036";"NGA";"AIA";0;0;0;0;0;0;0;0;0
"35037";"NGA";"ALB";0;0;0;0;0;0;0;0;0
"35038";"NGA";"AND";0;0;0;0;0;0;0;0;0
"35039";"NGA";"ARE";4486;0;4486;-4486;-1;0;4486;4486;1
"35040";"NGA";"ARG";29;0;29;-29;-1;0;29;29;1
"35041";"NGA";"ARM";0;0;0;0;0;0;0;0;0
"35042";"NGA";"ASM";0;0;0;0;0;0;0;0;0
"35043";"NGA";"ATG";22;0;22;-22;-1;0;22;22;1
"35044";"NGA";"AUS";3287;0;3287;-3287;-1;0;3287;3287;1
"35045";"NGA";"AUT";2622;0;2622;-2622;-1;0;2622;2622;1
"35046";"NGA";"AZE";0;0;0;0;0;0;0;0;0
"35047";"NGA";"BDI";0;0;0;0;0;0;0;0;0
"35048";"NGA";"BEL";2826;0;2826;-2826;-1;0;2826;2826;1
"35049";"NGA";"BEN";40356;158870;199226;118514;0,594872155240782;40356;158870;118514;0,594872155240782
"35050";"NGA";"BES";0;0;0;0;0;0;0;0;0
"35051";"NGA";"BFA";2769;0;2769;-2769;-1;0;2769;2769;1
"35052";"NGA";"BGD";0;0;0;0;0;0;0;0;0
"35053";"NGA";"BGR";23;0;23;-23;-1;0;23;23;1
"35054";"NGA";"BHR";647;0;647;-647;-1;0;647;647;1
"35055";"NGA";"BHS";77;0;77;-77;-1;0;77;77;1
"35056";"NGA";"BIH";0;0;0;0;0;0;0;0;0
"35057";"NGA";"BLR";0;0;0;0;0;0;0;0;0
"35058";"NGA";"BLZ";7;0;7;-7;-1;0;7;7;1
"35059";"NGA";"BMU";78;0;78;-78;-1;0;78;78;1
"35060";"NGA";"BOL";0;0;0;0;0;0;0;0;0
"35061";"NGA";"BRA";344;0;344;-344;-1;0;344;344;1
"35062";"NGA";"BRB";0;0;0;0;0;0;0;0;0
"35063";"NGA";"BRN";0;0;0;0;0;0;0;0;0
"35064";"NGA";"BTN";0;0;0;0;0;0;0;0;0
"35065";"NGA";"BWA";557;0;557;-557;-1;0;557;557;1
"35066";"NGA";"CAF";0;0;0;0;0;0;0;0;0
"35067";"NGA";"CAN";20482;0;20482;-20482;-1;0;20482;20482;1
"35068";"NGA";"CHE";1238;0;1238;-1238;-1;0;1238;1238;1
"35069";"NGA";"CHL";10;0;10;-10;-1;0;10;10;1
"35070";"NGA";"CHN";0;0;0;0;0;0;0;0;0
"35071";"NGA";"CIV";21694;0;21694;-21694;-1;0;21694;21694;1
"35072";"NGA";"CMR";74035;12138;86173;-61897;-0,71828763069639;12138;74035;61897;0,71828763069639
"35073";"NGA";"COD";0;0;0;0;0;0;0;0;0
"35074";"NGA";"COG";0;0;0;0;0;0;0;0;0
"35075";"NGA";"COK";0;0;0;0;0;0;0;0;0
"35076";"NGA";"COL";3;0;3;-3;-1;0;3;3;1
"35077";"NGA";"COM";0;0;0;0;0;0;0;0;0
"35078";"NGA";"CPV";356;0;356;-356;-1;0;356;356;1
"35079";"NGA";"CRI";3;0;3;-3;-1;0;3;3;1
"35080";"NGA";"CUB";0;0;0;0;0;0;0;0;0
"35081";"NGA";"CUW";0;0;0;0;0;0;0;0;0
"35082";"NGA";"CYM";0;0;0;0;0;0;0;0;0
"35083";"NGA";"CYP";141;0;141;-141;-1;0;141;141;1
"35084";"NGA";"CZE";90;0;90;-90;-1;0;90;90;1
"35085";"NGA";"DEU";7521;0;7521;-7521;-1;0;7521;7521;1
"35086";"NGA";"DJI";0;0;0;0;0;0;0;0;0
"35087";"NGA";"DMA";30;0;30;-30;-1;0;30;30;1
"35088";"NGA";"DNK";569;0;569;-569;-1;0;569;569;1
"35089";"NGA";"DOM";5;0;5;-5;-1;0;5;5;1
"35090";"NGA";"DZA";0;0;0;0;0;0;0;0;0
"35091";"NGA";"ECU";11;0;11;-11;-1;0;11;11;1
"35092";"NGA";"EGY";135;0;135;-135;-1;0;135;135;1
"35093";"NGA";"ERI";0;0;0;0;0;0;0;0;0
"35094";"NGA";"ESH";0;0;0;0;0;0;0;0;0
"35095";"NGA";"ESP";12590;0;12590;-12590;-1;0;12590;12590;1
"35096";"NGA";"EST";19;0;19;-19;-1;0;19;19;1
"35097";"NGA";"ETH";0;0;0;0;0;0;0;0;0
"35098";"NGA";"FIN";715;0;715;-715;-1;0;715;715;1
"35099";"NGA";"FJI";0;0;0;0;0;0;0;0;0
"35100";"NGA";"FLK";0;0;0;0;0;0;0;0;0
"35101";"NGA";"FRA";2880;0;2880;-2880;-1;0;2880;2880;1
"35102";"NGA";"FRO";0;0;0;0;0;0;0;0;0
"35103";"NGA";"FSM";0;0;0;0;0;0;0;0;0
"35104";"NGA";"GAB";4990;0;4990;-4990;-1;0;4990;4990;1
"35105";"NGA";"GBR";91081;0;91081;-91081;-1;0;91081;91081;1
"35106";"NGA";"GEO";0;0;0;0;0;0;0;0;0
"35107";"NGA";"GHA";29843;100371;130214;70528;0,541631468198504;29843;100371;70528;0,541631468198504
"35108";"NGA";"GIB";0;0;0;0;0;0;0;0;0
"35109";"NGA";"GIN";67;0;67;-67;-1;0;67;67;1
"35110";"NGA";"GLP";0;0;0;0;0;0;0;0;0
"35111";"NGA";"GMB";0;0;0;0;0;0;0;0;0
"35112";"NGA";"GNB";0;0;0;0;0;0;0;0;0
"35113";"NGA";"GNQ";164;0;164;-164;-1;0;164;164;1
"35114";"NGA";"GRC";1047;0;1047;-1047;-1;0;1047;1047;1
"35115";"NGA";"GRD";0;0;0;0;0;0;0;0;0
"35116";"NGA";"GRL";0;0;0;0;0;0;0;0;0
"35117";"NGA";"GTM";0;0;0;0;0;0;0;0;0
"35118";"NGA";"GUF";0;0;0;0;0;0;0;0;0
"35119";"NGA";"GUM";0;0;0;0;0;0;0;0;0
"35120";"NGA";"GUY";0;0;0;0;0;0;0;0;0
"35121";"NGA";"HKG";0;0;0;0;0;0;0;0;0
"35122";"NGA";"HND";0;0;0;0;0;0;0;0;0
"35123";"NGA";"HRV";12;0;12;-12;-1;0;12;12;1
"35124";"NGA";"HTI";0;0;0;0;0;0;0;0;0
"35125";"NGA";"HUN";565;0;565;-565;-1;0;565;565;1
"35126";"NGA";"IDN";0;0;0;0;0;0;0;0;0
"35127";"NGA";"IMN";0;0;0;0;0;0;0;0;0
"35128";"NGA";"IND";314;0;314;-314;-1;0;314;314;1
"35129";"NGA";"IRL";12655;0;12655;-12655;-1;0;12655;12655;1
"35130";"NGA";"IRN";0;0;0;0;0;0;0;0;0
"35131";"NGA";"IRQ";0;0;0;0;0;0;0;0;0
"35132";"NGA";"ISL";26;0;26;-26;-1;0;26;26;1
"35133";"NGA";"ISR";0;0;0;0;0;0;0;0;0
"35134";"NGA";"ITA";30659;0;30659;-30659;-1;0;30659;30659;1
"35135";"NGA";"JAM";0;0;0;0;0;0;0;0;0
"35136";"NGA";"JEY";0;0;0;0;0;0;0;0;0
"35137";"NGA";"JOR";8;0;8;-8;-1;0;8;8;1
"35138";"NGA";"JPN";1460;0;1460;-1460;-1;0;1460;1460;1
"35139";"NGA";"KAZ";0;0;0;0;0;0;0;0;0
"35140";"NGA";"KEN";0;0;0;0;0;0;0;0;0
"35141";"NGA";"KGZ";0;0;0;0;0;0;0;0;0
"35142";"NGA";"KHM";0;0;0;0;0;0;0;0;0
"35143";"NGA";"KIR";0;0;0;0;0;0;0;0;0
"35144";"NGA";"KNA";0;0;0;0;0;0;0;0;0
"35145";"NGA";"KOR";353;0;353;-353;-1;0;353;353;1
"35146";"NGA";"KWT";1760;0;1760;-1760;-1;0;1760;1760;1
"35147";"NGA";"LAO";0;0;0;0;0;0;0;0;0
"35148";"NGA";"LBN";0;0;0;0;0;0;0;0;0
"35149";"NGA";"LBR";1265;9271;10536;8006;0,759870918754746;1265;9271;8006;0,759870918754746
"35150";"NGA";"LBY";652;0;652;-652;-1;0;652;652;1
"35151";"NGA";"LCA";50;0;50;-50;-1;0;50;50;1
"35152";"NGA";"LIE";0;0;0;0;0;0;0;0;0
"35153";"NGA";"LKA";0;0;0;0;0;0;0;0;0
"35154";"NGA";"LSO";0;0;0;0;0;0;0;0;0
"35155";"NGA";"LTU";0;0;0;0;0;0;0;0;0
"35156";"NGA";"LUX";0;0;0;0;0;0;0;0;0
"35157";"NGA";"LVA";1;0;1;-1;-1;0;1;1;1
"35158";"NGA";"MAC";0;0;0;0;0;0;0;0;0
"35159";"NGA";"MAR";0;0;0;0;0;0;0;0;0
"35160";"NGA";"MCO";0;0;0;0;0;0;0;0;0
"35161";"NGA";"MDA";0;0;0;0;0;0;0;0;0
"35162";"NGA";"MDG";0;0;0;0;0;0;0;0;0
"35163";"NGA";"MDV";0;0;0;0;0;0;0;0;0
"35164";"NGA";"MEX";31;0;31;-31;-1;0;31;31;1
"35165";"NGA";"MHL";0;0;0;0;0;0;0;0;0
"35166";"NGA";"MKD";0;0;0;0;0;0;0;0;0
"35167";"NGA";"MLI";1792;72653;74445;70861;0,951857075693465;1792;72653;70861;0,951857075693465
"35168";"NGA";"MLT";133;0;133;-133;-1;0;133;133;1
"35169";"NGA";"MMR";0;0;0;0;0;0;0;0;0
"35170";"NGA";"MNE";0;0;0;0;0;0;0;0;0
"35171";"NGA";"MNG";0;0;0;0;0;0;0;0;0
"35172";"NGA";"MNP";0;0;0;0;0;0;0;0;0
"35173";"NGA";"MOZ";2745;0;2745;-2745;-1;0;2745;2745;1
"35174";"NGA";"MRT";0;0;0;0;0;0;0;0;0
"35175";"NGA";"MSR";0;0;0;0;0;0;0;0;0
"35176";"NGA";"MTQ";0;0;0;0;0;0;0;0;0
"35177";"NGA";"MUS";0;0;0;0;0;0;0;0;0
"35178";"NGA";"MWI";0;0;0;0;0;0;0;0;0
"35179";"NGA";"MYS";0;0;0;0;0;0;0;0;0
"35180";"NGA";"MYT";0;0;0;0;0;0;0;0;0
"35181";"NGA";"NAM";371;0;371;-371;-1;0;371;371;1
"35182";"NGA";"NCL";0;0;0;0;0;0;0;0;0
"35183";"NGA";"NER";47521;50882;98403;3361;0,0341554627399571;47521;50882;3361;0,0341554627399571
"35184";"NGA";"NGA";0;0;0;0;0;0;0;0;0
"35185";"NGA";"NIC";15;0;15;-15;-1;0;15;15;1
"35186";"NGA";"NIU";0;0;0;0;0;0;0;0;0
"35187";"NGA";"NLD";3223;0;3223;-3223;-1;0;3223;3223;1
"35188";"NGA";"NOR";746;0;746;-746;-1;0;746;746;1
"35189";"NGA";"NPL";0;0;0;0;0;0;0;0;0
"35190";"NGA";"NRU";0;0;0;0;0;0;0;0;0
"35191";"NGA";"NZL";0;0;0;0;0;0;0;0;0
"35192";"NGA";"OMN";0;0;0;0;0;0;0;0;0
"35193";"NGA";"PAK";0;0;0;0;0;0;0;0;0
"35194";"NGA";"PAN";9;0;9;-9;-1;0;9;9;1
"35195";"NGA";"PER";0;0;0;0;0;0;0;0;0
"35196";"NGA";"PHL";89;0;89;-89;-1;0;89;89;1
"35197";"NGA";"PLW";0;0;0;0;0;0;0;0;0
"35198";"NGA";"PNG";0;0;0;0;0;0;0;0;0
"35199";"NGA";"POL";6;0;6;-6;-1;0;6;6;1
"35200";"NGA";"PRI";0;0;0;0;0;0;0;0;0
"35201";"NGA";"PRK";0;0;0;0;0;0;0;0;0
"35202";"NGA";"PRT";95;0;95;-95;-1;0;95;95;1
"35203";"NGA";"PRY";0;0;0;0;0;0;0;0;0
"35204";"NGA";"PSE";0;0;0;0;0;0;0;0;0
"35205";"NGA";"PYF";0;0;0;0;0;0;0;0;0
"35206";"NGA";"QAT";755;0;755;-755;-1;0;755;755;1
"35207";"NGA";"REU";0;0;0;0;0;0;0;0;0
"35208";"NGA";"ROU";111;0;111;-111;-1;0;111;111;1
"35209";"NGA";"RUS";153;0;153;-153;-1;0;153;153;1
"35210";"NGA";"RWA";0;0;0;0;0;0;0;0;0
"35211";"NGA";"SAU";0;0;0;0;0;0;0;0;0
"35212";"NGA";"SDN";7173;0;7173;-7173;-1;0;7173;7173;1
"35213";"NGA";"SEN";210;0;210;-210;-1;0;210;210;1
"35214";"NGA";"SGP";0;0;0;0;0;0;0;0;0
"35215";"NGA";"SHN";0;0;0;0;0;0;0;0;0
"35216";"NGA";"SLB";0;0;0;0;0;0;0;0;0
"35217";"NGA";"SLE";785;1838;2623;1053;0,401448722836447;785;1838;1053;0,401448722836447
"35218";"NGA";"SLV";0;0;0;0;0;0;0;0;0
"35219";"NGA";"SMR";0;0;0;0;0;0;0;0;0
"35220";"NGA";"SOM";0;0;0;0;0;0;0;0;0
"35221";"NGA";"SPM";0;0;0;0;0;0;0;0;0
"35222";"NGA";"SRB";0;0;0;0;0;0;0;0;0
"35223";"NGA";"SSD";1406;0;1406;-1406;-1;0;1406;1406;1
"35224";"NGA";"STP";0;0;0;0;0;0;0;0;0
"35225";"NGA";"SUR";0;0;0;0;0;0;0;0;0
"35226";"NGA";"SVK";7;0;7;-7;-1;0;7;7;1
"35227";"NGA";"SVN";12;0;12;-12;-1;0;12;12;1
"35228";"NGA";"SWE";1673;0;1673;-1673;-1;0;1673;1673;1
"35229";"NGA";"SWZ";0;0;0;0;0;0;0;0;0
"35230";"NGA";"SXM";0;0;0;0;0;0;0;0;0
"35231";"NGA";"SYC";93;0;93;-93;-1;0;93;93;1
"35232";"NGA";"SYR";0;0;0;0;0;0;0;0;0
"35233";"NGA";"TCA";0;0;0;0;0;0;0;0;0
"35234";"NGA";"TCD";1606;13168;14774;11562;0,782591038310546;1606;13168;11562;0,782591038310546
"35235";"NGA";"TGO";13928;66664;80592;52736;0,654357752630534;13928;66664;52736;0,654357752630534
"35236";"NGA";"THA";0;0;0;0;0;0;0;0;0
"35237";"NGA";"TJK";0;0;0;0;0;0;0;0;0
"35238";"NGA";"TKL";0;0;0;0;0;0;0;0;0
"35239";"NGA";"TKM";0;0;0;0;0;0;0;0;0
"35240";"NGA";"TLS";0;0;0;0;0;0;0;0;0
"35241";"NGA";"TON";0;0;0;0;0;0;0;0;0
"35242";"NGA";"TTO";179;0;179;-179;-1;0;179;179;1
"35243";"NGA";"TUN";262;0;262;-262;-1;0;262;262;1
"35244";"NGA";"TUR";294;0;294;-294;-1;0;294;294;1
"35245";"NGA";"TUV";0;0;0;0;0;0;0;0;0
"35246";"NGA";"TZA";0;0;0;0;0;0;0;0;0
"35247";"NGA";"UGA";0;0;0;0;0;0;0;0;0
"35248";"NGA";"UKR";0;0;0;0;0;0;0;0;0
"35249";"NGA";"URY";0;0;0;0;0;0;0;0;0
"35250";"NGA";"USA";145850;0;145850;-145850;-1;0;145850;145850;1
"35251";"NGA";"UZB";0;0;0;0;0;0;0;0;0
"35252";"NGA";"VAT";0;0;0;0;0;0;0;0;0
"35253";"NGA";"VCT";0;0;0;0;0;0;0;0;0
"35254";"NGA";"VEN";24;0;24;-24;-1;0;24;24;1
"35255";"NGA";"VGB";0;0;0;0;0;0;0;0;0
"35256";"NGA";"VIR";0;0;0;0;0;0;0;0;0
"35257";"NGA";"VNM";0;0;0;0;0;0;0;0;0
"35258";"NGA";"VUT";0;0;0;0;0;0;0;0;0
"35259";"NGA";"WLF";0;0;0;0;0;0;0;0;0
"35260";"NGA";"WSM";0;0;0;0;0;0;0;0;0
"35261";"NGA";"YEM";0;0;0;0;0;0;0;0;0
"35262";"NGA";"ZAF";5013;0;5013;-5013;-1;0;5013;5013;1
"35263";"NGA";"ZMB";197;0;197;-197;-1;0;197;197;1
"35264";"NGA";"ZWE";0;0;0;0;0;0;0;0;0
"35265";"NIC";"ABW";58;0;58;-58;-1;0;58;58;1
"35266";"NIC";"AFG";0;27;27;27;1;0;27;27;1
"35267";"NIC";"AGO";0;0;0;0;0;0;0;0;0
"35268";"NIC";"AIA";0;0;0;0;0;0;0;0;0
"35269";"NIC";"ALB";0;0;0;0;0;0;0;0;0
"35270";"NIC";"AND";0;0;0;0;0;0;0;0;0
"35271";"NIC";"ARE";0;0;0;0;0;0;0;0;0
"35272";"NIC";"ARG";43;129;172;86;0,5;43;129;86;0,5
"35273";"NIC";"ARM";0;0;0;0;0;0;0;0;0
"35274";"NIC";"ASM";0;0;0;0;0;0;0;0;0
"35275";"NIC";"ATG";0;61;61;61;1;0;61;61;1
"35276";"NIC";"AUS";450;0;450;-450;-1;0;450;450;1
"35277";"NIC";"AUT";126;15;141;-111;-0,787234042553192;15;126;111;0,787234042553192
"35278";"NIC";"AZE";0;0;0;0;0;0;0;0;0
"35279";"NIC";"BDI";0;0;0;0;0;0;0;0;0
"35280";"NIC";"BEL";175;10;185;-165;-0,891891891891892;10;175;165;0,891891891891892
"35281";"NIC";"BEN";0;0;0;0;0;0;0;0;0
"35282";"NIC";"BES";0;0;0;0;0;0;0;0;0
"35283";"NIC";"BFA";0;0;0;0;0;0;0;0;0
"35284";"NIC";"BGD";0;0;0;0;0;0;0;0;0
"35285";"NIC";"BGR";3;39;42;36;0,857142857142857;3;39;36;0,857142857142857
"35286";"NIC";"BHR";0;0;0;0;0;0;0;0;0
"35287";"NIC";"BHS";4;41;45;37;0,822222222222222;4;41;37;0,822222222222222
"35288";"NIC";"BIH";0;0;0;0;0;0;0;0;0
"35289";"NIC";"BLR";0;0;0;0;0;0;0;0;0
"35290";"NIC";"BLZ";0;11;11;11;1;0;11;11;1
"35291";"NIC";"BMU";0;0;0;0;0;0;0;0;0
"35292";"NIC";"BOL";62;25;87;-37;-0,425287356321839;25;62;37;0,425287356321839
"35293";"NIC";"BRA";207;66;273;-141;-0,516483516483517;66;207;141;0,516483516483517
"35294";"NIC";"BRB";0;0;0;0;0;0;0;0;0
"35295";"NIC";"BRN";0;0;0;0;0;0;0;0;0
"35296";"NIC";"BTN";0;0;0;0;0;0;0;0;0
"35297";"NIC";"BWA";0;0;0;0;0;0;0;0;0
"35298";"NIC";"CAF";0;0;0;0;0;0;0;0;0
"35299";"NIC";"CAN";5115;121;5236;-4994;-0,953781512605042;121;5115;4994;0,953781512605042
"35300";"NIC";"CHE";405;22;427;-383;-0,896955503512881;22;405;383;0,896955503512881
"35301";"NIC";"CHL";361;51;412;-310;-0,752427184466019;51;361;310;0,752427184466019
"35302";"NIC";"CHN";0;48;48;48;1;0;48;48;1
"35303";"NIC";"CIV";0;0;0;0;0;0;0;0;0
"35304";"NIC";"CMR";0;0;0;0;0;0;0;0;0
"35305";"NIC";"COD";0;15;15;15;1;0;15;15;1
"35306";"NIC";"COG";0;0;0;0;0;0;0;0;0
"35307";"NIC";"COK";0;0;0;0;0;0;0;0;0
"35308";"NIC";"COL";311;202;513;-109;-0,212475633528265;202;311;109;0,212475633528265
"35309";"NIC";"COM";0;0;0;0;0;0;0;0;0
"35310";"NIC";"CPV";0;0;0;0;0;0;0;0;0
"35311";"NIC";"CRI";154943;5299;160242;-149644;-0,93386253291896;5299;154943;149644;0,93386253291896
"35312";"NIC";"CUB";63;358;421;295;0,700712589073634;63;358;295;0,700712589073634
"35313";"NIC";"CUW";0;0;0;0;0;0;0;0;0
"35314";"NIC";"CYM";234;0;234;-234;-1;0;234;234;1
"35315";"NIC";"CYP";3;0;3;-3;-1;0;3;3;1
"35316";"NIC";"CZE";4;0;4;-4;-1;0;4;4;1
"35317";"NIC";"DEU";712;108;820;-604;-0,736585365853659;108;712;604;0,736585365853659
"35318";"NIC";"DJI";0;0;0;0;0;0;0;0;0
"35319";"NIC";"DMA";0;0;0;0;0;0;0;0;0
"35320";"NIC";"DNK";116;17;133;-99;-0,744360902255639;17;116;99;0,744360902255639
"35321";"NIC";"DOM";165;32;197;-133;-0,6751269035533;32;165;133;0,6751269035533
"35322";"NIC";"DZA";0;61;61;61;1;0;61;61;1
"35323";"NIC";"ECU";194;44;238;-150;-0,630252100840336;44;194;150;0,630252100840336
"35324";"NIC";"EGY";0;0;0;0;0;0;0;0;0
"35325";"NIC";"ERI";0;0;0;0;0;0;0;0;0
"35326";"NIC";"ESH";0;0;0;0;0;0;0;0;0
"35327";"NIC";"ESP";15542;199;15741;-15343;-0,974715710564767;199;15542;15343;0,974715710564767
"35328";"NIC";"EST";1;0;1;-1;-1;0;1;1;1
"35329";"NIC";"ETH";0;31;31;31;1;0;31;31;1
"35330";"NIC";"FIN";73;0;73;-73;-1;0;73;73;1
"35331";"NIC";"FJI";0;0;0;0;0;0;0;0;0
"35332";"NIC";"FLK";0;0;0;0;0;0;0;0;0
"35333";"NIC";"FRA";461;59;520;-402;-0,773076923076923;59;461;402;0,773076923076923
"35334";"NIC";"FRO";0;0;0;0;0;0;0;0;0
"35335";"NIC";"FSM";0;0;0;0;0;0;0;0;0
"35336";"NIC";"GAB";0;0;0;0;0;0;0;0;0
"35337";"NIC";"GBR";231;24;255;-207;-0,811764705882353;24;231;207;0,811764705882353
"35338";"NIC";"GEO";0;0;0;0;0;0;0;0;0
"35339";"NIC";"GHA";0;0;0;0;0;0;0;0;0
"35340";"NIC";"GIB";0;0;0;0;0;0;0;0;0
"35341";"NIC";"GIN";2;0;2;-2;-1;0;2;2;1
"35342";"NIC";"GLP";0;0;0;0;0;0;0;0;0
"35343";"NIC";"GMB";0;0;0;0;0;0;0;0;0
"35344";"NIC";"GNB";0;0;0;0;0;0;0;0;0
"35345";"NIC";"GNQ";0;0;0;0;0;0;0;0;0
"35346";"NIC";"GRC";85;0;85;-85;-1;0;85;85;1
"35347";"NIC";"GRD";0;0;0;0;0;0;0;0;0
"35348";"NIC";"GRL";0;0;0;0;0;0;0;0;0
"35349";"NIC";"GTM";3971;827;4798;-3144;-0,655273030429346;827;3971;3144;0,655273030429346
"35350";"NIC";"GUF";0;0;0;0;0;0;0;0;0
"35351";"NIC";"GUM";0;0;0;0;0;0;0;0;0
"35352";"NIC";"GUY";0;0;0;0;0;0;0;0;0
"35353";"NIC";"HKG";0;0;0;0;0;0;0;0;0
"35354";"NIC";"HND";3836;6368;10204;2532;0,248137985103881;3836;6368;2532;0,248137985103881
"35355";"NIC";"HRV";0;0;0;0;0;0;0;0;0
"35356";"NIC";"HTI";0;11;11;11;1;0;11;11;1
"35357";"NIC";"HUN";9;0;9;-9;-1;0;9;9;1
"35358";"NIC";"IDN";0;0;0;0;0;0;0;0;0
"35359";"NIC";"IMN";0;0;0;0;0;0;0;0;0
"35360";"NIC";"IND";0;11;11;11;1;0;11;11;1
"35361";"NIC";"IRL";9;6;15;-3;-0,2;6;9;3;0,2
"35362";"NIC";"IRN";0;0;0;0;0;0;0;0;0
"35363";"NIC";"IRQ";0;0;0;0;0;0;0;0;0
"35364";"NIC";"ISL";5;0;5;-5;-1;0;5;5;1
"35365";"NIC";"ISR";0;0;0;0;0;0;0;0;0
"35366";"NIC";"ITA";817;44;861;-773;-0,897793263646922;44;817;773;0,897793263646922
"35367";"NIC";"JAM";69;6;75;-63;-0,84;6;69;63;0,84
"35368";"NIC";"JEY";0;0;0;0;0;0;0;0;0
"35369";"NIC";"JOR";0;10;10;10;1;0;10;10;1
"35370";"NIC";"JPN";0;13;13;13;1;0;13;13;1
"35371";"NIC";"KAZ";0;0;0;0;0;0;0;0;0
"35372";"NIC";"KEN";0;0;0;0;0;0;0;0;0
"35373";"NIC";"KGZ";0;0;0;0;0;0;0;0;0
"35374";"NIC";"KHM";0;0;0;0;0;0;0;0;0
"35375";"NIC";"KIR";0;0;0;0;0;0;0;0;0
"35376";"NIC";"KNA";0;0;0;0;0;0;0;0;0
"35377";"NIC";"KOR";0;23;23;23;1;0;23;23;1
"35378";"NIC";"KWT";0;0;0;0;0;0;0;0;0
"35379";"NIC";"LAO";0;0;0;0;0;0;0;0;0
"35380";"NIC";"LBN";0;0;0;0;0;0;0;0;0
"35381";"NIC";"LBR";0;0;0;0;0;0;0;0;0
"35382";"NIC";"LBY";0;0;0;0;0;0;0;0;0
"35383";"NIC";"LCA";0;0;0;0;0;0;0;0;0
"35384";"NIC";"LIE";0;0;0;0;0;0;0;0;0
"35385";"NIC";"LKA";0;0;0;0;0;0;0;0;0
"35386";"NIC";"LSO";0;0;0;0;0;0;0;0;0
"35387";"NIC";"LTU";0;0;0;0;0;0;0;0;0
"35388";"NIC";"LUX";0;0;0;0;0;0;0;0;0
"35389";"NIC";"LVA";0;0;0;0;0;0;0;0;0
"35390";"NIC";"MAC";0;0;0;0;0;0;0;0;0
"35391";"NIC";"MAR";0;0;0;0;0;0;0;0;0
"35392";"NIC";"MCO";0;0;0;0;0;0;0;0;0
"35393";"NIC";"MDA";0;0;0;0;0;0;0;0;0
"35394";"NIC";"MDG";0;0;0;0;0;0;0;0;0
"35395";"NIC";"MDV";0;0;0;0;0;0;0;0;0
"35396";"NIC";"MEX";2148;465;2613;-1683;-0,644087256027555;465;2148;1683;0,644087256027555
"35397";"NIC";"MHL";0;0;0;0;0;0;0;0;0
"35398";"NIC";"MKD";0;0;0;0;0;0;0;0;0
"35399";"NIC";"MLI";0;0;0;0;0;0;0;0;0
"35400";"NIC";"MLT";0;0;0;0;0;0;0;0;0
"35401";"NIC";"MMR";0;0;0;0;0;0;0;0;0
"35402";"NIC";"MNE";0;0;0;0;0;0;0;0;0
"35403";"NIC";"MNG";0;0;0;0;0;0;0;0;0
"35404";"NIC";"MNP";0;0;0;0;0;0;0;0;0
"35405";"NIC";"MOZ";0;0;0;0;0;0;0;0;0
"35406";"NIC";"MRT";0;0;0;0;0;0;0;0;0
"35407";"NIC";"MSR";0;0;0;0;0;0;0;0;0
"35408";"NIC";"MTQ";0;0;0;0;0;0;0;0;0
"35409";"NIC";"MUS";0;0;0;0;0;0;0;0;0
