"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"21887";"IMN";"GMB";0;0;0;0;0;0;0;0;0
"21888";"IMN";"GNB";0;0;0;0;0;0;0;0;0
"21889";"IMN";"GNQ";0;0;0;0;0;0;0;0;0
"21890";"IMN";"GRC";5;0;5;-5;-1;0;5;5;1
"21891";"IMN";"GRD";0;0;0;0;0;0;0;0;0
"21892";"IMN";"GRL";0;0;0;0;0;0;0;0;0
"21893";"IMN";"GTM";0;0;0;0;0;0;0;0;0
"21894";"IMN";"GUF";0;0;0;0;0;0;0;0;0
"21895";"IMN";"GUM";0;0;0;0;0;0;0;0;0
"21896";"IMN";"GUY";0;0;0;0;0;0;0;0;0
"21897";"IMN";"HKG";0;0;0;0;0;0;0;0;0
"21898";"IMN";"HND";0;0;0;0;0;0;0;0;0
"21899";"IMN";"HRV";0;0;0;0;0;0;0;0;0
"21900";"IMN";"HTI";0;0;0;0;0;0;0;0;0
"21901";"IMN";"HUN";0;0;0;0;0;0;0;0;0
"21902";"IMN";"IDN";0;0;0;0;0;0;0;0;0
"21903";"IMN";"IMN";0;0;0;0;0;0;0;0;0
"21904";"IMN";"IND";0;0;0;0;0;0;0;0;0
"21905";"IMN";"IRL";0;770;770;770;1;0;770;770;1
"21906";"IMN";"IRN";0;0;0;0;0;0;0;0;0
"21907";"IMN";"IRQ";0;0;0;0;0;0;0;0;0
"21908";"IMN";"ISL";0;0;0;0;0;0;0;0;0
"21909";"IMN";"ISR";0;0;0;0;0;0;0;0;0
"21910";"IMN";"ITA";0;0;0;0;0;0;0;0;0
"21911";"IMN";"JAM";0;0;0;0;0;0;0;0;0
"21912";"IMN";"JEY";0;133;133;133;1;0;133;133;1
"21913";"IMN";"JOR";0;0;0;0;0;0;0;0;0
"21914";"IMN";"JPN";0;0;0;0;0;0;0;0;0
"21915";"IMN";"KAZ";0;0;0;0;0;0;0;0;0
"21916";"IMN";"KEN";0;0;0;0;0;0;0;0;0
"21917";"IMN";"KGZ";0;0;0;0;0;0;0;0;0
"21918";"IMN";"KHM";0;0;0;0;0;0;0;0;0
"21919";"IMN";"KIR";0;0;0;0;0;0;0;0;0
"21920";"IMN";"KNA";0;0;0;0;0;0;0;0;0
"21921";"IMN";"KOR";0;0;0;0;0;0;0;0;0
"21922";"IMN";"KWT";0;0;0;0;0;0;0;0;0
"21923";"IMN";"LAO";0;0;0;0;0;0;0;0;0
"21924";"IMN";"LBN";0;0;0;0;0;0;0;0;0
"21925";"IMN";"LBR";0;0;0;0;0;0;0;0;0
"21926";"IMN";"LBY";0;0;0;0;0;0;0;0;0
"21927";"IMN";"LCA";0;0;0;0;0;0;0;0;0
"21928";"IMN";"LIE";0;0;0;0;0;0;0;0;0
"21929";"IMN";"LKA";0;0;0;0;0;0;0;0;0
"21930";"IMN";"LSO";0;0;0;0;0;0;0;0;0
"21931";"IMN";"LTU";0;0;0;0;0;0;0;0;0
"21932";"IMN";"LUX";0;0;0;0;0;0;0;0;0
"21933";"IMN";"LVA";0;0;0;0;0;0;0;0;0
"21934";"IMN";"MAC";0;0;0;0;0;0;0;0;0
"21935";"IMN";"MAR";0;0;0;0;0;0;0;0;0
"21936";"IMN";"MCO";0;0;0;0;0;0;0;0;0
"21937";"IMN";"MDA";0;0;0;0;0;0;0;0;0
"21938";"IMN";"MDG";0;0;0;0;0;0;0;0;0
"21939";"IMN";"MDV";0;0;0;0;0;0;0;0;0
"21940";"IMN";"MEX";0;0;0;0;0;0;0;0;0
"21941";"IMN";"MHL";0;0;0;0;0;0;0;0;0
"21942";"IMN";"MKD";0;0;0;0;0;0;0;0;0
"21943";"IMN";"MLI";0;0;0;0;0;0;0;0;0
"21944";"IMN";"MLT";0;0;0;0;0;0;0;0;0
"21945";"IMN";"MMR";0;0;0;0;0;0;0;0;0
"21946";"IMN";"MNE";0;0;0;0;0;0;0;0;0
"21947";"IMN";"MNG";0;0;0;0;0;0;0;0;0
"21948";"IMN";"MNP";0;0;0;0;0;0;0;0;0
"21949";"IMN";"MOZ";0;0;0;0;0;0;0;0;0
"21950";"IMN";"MRT";0;0;0;0;0;0;0;0;0
"21951";"IMN";"MSR";0;0;0;0;0;0;0;0;0
"21952";"IMN";"MTQ";0;0;0;0;0;0;0;0;0
"21953";"IMN";"MUS";0;0;0;0;0;0;0;0;0
"21954";"IMN";"MWI";0;0;0;0;0;0;0;0;0
"21955";"IMN";"MYS";0;0;0;0;0;0;0;0;0
"21956";"IMN";"MYT";0;0;0;0;0;0;0;0;0
"21957";"IMN";"NAM";0;0;0;0;0;0;0;0;0
"21958";"IMN";"NCL";0;0;0;0;0;0;0;0;0
"21959";"IMN";"NER";0;0;0;0;0;0;0;0;0
"21960";"IMN";"NGA";0;0;0;0;0;0;0;0;0
"21961";"IMN";"NIC";0;0;0;0;0;0;0;0;0
"21962";"IMN";"NIU";0;0;0;0;0;0;0;0;0
"21963";"IMN";"NLD";0;0;0;0;0;0;0;0;0
"21964";"IMN";"NOR";0;0;0;0;0;0;0;0;0
"21965";"IMN";"NPL";0;0;0;0;0;0;0;0;0
"21966";"IMN";"NRU";0;0;0;0;0;0;0;0;0
"21967";"IMN";"NZL";0;43;43;43;1;0;43;43;1
"21968";"IMN";"OMN";0;0;0;0;0;0;0;0;0
"21969";"IMN";"PAK";0;0;0;0;0;0;0;0;0
"21970";"IMN";"PAN";0;0;0;0;0;0;0;0;0
"21971";"IMN";"PER";0;0;0;0;0;0;0;0;0
"21972";"IMN";"PHL";0;0;0;0;0;0;0;0;0
"21973";"IMN";"PLW";0;0;0;0;0;0;0;0;0
"21974";"IMN";"PNG";0;0;0;0;0;0;0;0;0
"21975";"IMN";"POL";0;0;0;0;0;0;0;0;0
"21976";"IMN";"PRI";0;0;0;0;0;0;0;0;0
"21977";"IMN";"PRK";0;0;0;0;0;0;0;0;0
"21978";"IMN";"PRT";0;0;0;0;0;0;0;0;0
"21979";"IMN";"PRY";0;0;0;0;0;0;0;0;0
"21980";"IMN";"PSE";0;0;0;0;0;0;0;0;0
"21981";"IMN";"PYF";0;0;0;0;0;0;0;0;0
"21982";"IMN";"QAT";0;0;0;0;0;0;0;0;0
"21983";"IMN";"REU";0;0;0;0;0;0;0;0;0
"21984";"IMN";"ROU";0;0;0;0;0;0;0;0;0
"21985";"IMN";"RUS";0;0;0;0;0;0;0;0;0
"21986";"IMN";"RWA";0;0;0;0;0;0;0;0;0
"21987";"IMN";"SAU";0;0;0;0;0;0;0;0;0
"21988";"IMN";"SDN";0;0;0;0;0;0;0;0;0
"21989";"IMN";"SEN";0;0;0;0;0;0;0;0;0
"21990";"IMN";"SGP";0;0;0;0;0;0;0;0;0
"21991";"IMN";"SHN";0;0;0;0;0;0;0;0;0
"21992";"IMN";"SLB";0;0;0;0;0;0;0;0;0
"21993";"IMN";"SLE";0;0;0;0;0;0;0;0;0
"21994";"IMN";"SLV";0;0;0;0;0;0;0;0;0
"21995";"IMN";"SMR";0;0;0;0;0;0;0;0;0
"21996";"IMN";"SOM";0;0;0;0;0;0;0;0;0
"21997";"IMN";"SPM";0;0;0;0;0;0;0;0;0
"21998";"IMN";"SRB";0;0;0;0;0;0;0;0;0
"21999";"IMN";"SSD";0;0;0;0;0;0;0;0;0
"22000";"IMN";"STP";0;0;0;0;0;0;0;0;0
"22001";"IMN";"SUR";0;0;0;0;0;0;0;0;0
"22002";"IMN";"SVK";0;0;0;0;0;0;0;0;0
"22003";"IMN";"SVN";0;0;0;0;0;0;0;0;0
"22004";"IMN";"SWE";0;0;0;0;0;0;0;0;0
"22005";"IMN";"SWZ";0;0;0;0;0;0;0;0;0
"22006";"IMN";"SXM";0;0;0;0;0;0;0;0;0
"22007";"IMN";"SYC";0;0;0;0;0;0;0;0;0
"22008";"IMN";"SYR";0;0;0;0;0;0;0;0;0
"22009";"IMN";"TCA";0;0;0;0;0;0;0;0;0
"22010";"IMN";"TCD";0;0;0;0;0;0;0;0;0
"22011";"IMN";"TGO";0;0;0;0;0;0;0;0;0
"22012";"IMN";"THA";0;0;0;0;0;0;0;0;0
"22013";"IMN";"TJK";0;0;0;0;0;0;0;0;0
"22014";"IMN";"TKL";0;0;0;0;0;0;0;0;0
"22015";"IMN";"TKM";0;0;0;0;0;0;0;0;0
"22016";"IMN";"TLS";0;0;0;0;0;0;0;0;0
"22017";"IMN";"TON";0;0;0;0;0;0;0;0;0
"22018";"IMN";"TTO";0;0;0;0;0;0;0;0;0
"22019";"IMN";"TUN";0;0;0;0;0;0;0;0;0
"22020";"IMN";"TUR";0;0;0;0;0;0;0;0;0
"22021";"IMN";"TUV";0;0;0;0;0;0;0;0;0
"22022";"IMN";"TZA";0;0;0;0;0;0;0;0;0
"22023";"IMN";"UGA";0;0;0;0;0;0;0;0;0
"22024";"IMN";"UKR";0;0;0;0;0;0;0;0;0
"22025";"IMN";"URY";0;0;0;0;0;0;0;0;0
"22026";"IMN";"USA";0;83;83;83;1;0;83;83;1
"22027";"IMN";"UZB";0;0;0;0;0;0;0;0;0
"22028";"IMN";"VAT";0;0;0;0;0;0;0;0;0
"22029";"IMN";"VCT";0;0;0;0;0;0;0;0;0
"22030";"IMN";"VEN";0;0;0;0;0;0;0;0;0
"22031";"IMN";"VGB";0;0;0;0;0;0;0;0;0
"22032";"IMN";"VIR";0;0;0;0;0;0;0;0;0
"22033";"IMN";"VNM";0;0;0;0;0;0;0;0;0
"22034";"IMN";"VUT";0;0;0;0;0;0;0;0;0
"22035";"IMN";"WLF";0;0;0;0;0;0;0;0;0
"22036";"IMN";"WSM";0;0;0;0;0;0;0;0;0
"22037";"IMN";"YEM";0;0;0;0;0;0;0;0;0
"22038";"IMN";"ZAF";0;220;220;220;1;0;220;220;1
"22039";"IMN";"ZMB";0;0;0;0;0;0;0;0;0
"22040";"IMN";"ZWE";0;0;0;0;0;0;0;0;0
"22041";"IND";"ABW";157;0;157;-157;-1;0;157;157;1
"22042";"IND";"AFG";0;4997;4997;4997;1;0;4997;4997;1
"22043";"IND";"AGO";0;0;0;0;0;0;0;0;0
"22044";"IND";"AIA";0;0;0;0;0;0;0;0;0
"22045";"IND";"ALB";0;0;0;0;0;0;0;0;0
"22046";"IND";"AND";0;0;0;0;0;0;0;0;0
"22047";"IND";"ARE";978024;6834;984858;-971190;-0,986121857161134;6834;978024;971190;0,986121857161134
"22048";"IND";"ARG";68;0;68;-68;-1;0;68;68;1
"22049";"IND";"ARM";0;0;0;0;0;0;0;0;0
"22050";"IND";"ASM";0;0;0;0;0;0;0;0;0
"22051";"IND";"ATG";34;0;34;-34;-1;0;34;34;1
"22052";"IND";"AUS";82342;366;82708;-81976;-0,991149586497074;366;82342;81976;0,991149586497074
"22053";"IND";"AUT";6162;0;6162;-6162;-1;0;6162;6162;1
"22054";"IND";"AZE";0;0;0;0;0;0;0;0;0
"22055";"IND";"BDI";0;0;0;0;0;0;0;0;0
"22056";"IND";"BEL";6464;0;6464;-6464;-1;0;6464;6464;1
"22057";"IND";"BEN";0;0;0;0;0;0;0;0;0
"22058";"IND";"BES";16;0;16;-16;-1;0;16;16;1
"22059";"IND";"BFA";0;0;0;0;0;0;0;0;0
"22060";"IND";"BGD";14951;1877540;1892491;1862589;0,984199660658888;14951;1877540;1862589;0,984199660658888
"22061";"IND";"BGR";109;0;109;-109;-1;0;109;109;1
"22062";"IND";"BHR";117730;0;117730;-117730;-1;0;117730;117730;1
"22063";"IND";"BHS";222;0;222;-222;-1;0;222;222;1
"22064";"IND";"BIH";0;0;0;0;0;0;0;0;0
"22065";"IND";"BLR";39;0;39;-39;-1;0;39;39;1
"22066";"IND";"BLZ";161;0;161;-161;-1;0;161;161;1
"22067";"IND";"BMU";209;0;209;-209;-1;0;209;209;1
"22068";"IND";"BOL";65;0;65;-65;-1;0;65;65;1
"22069";"IND";"BRA";510;0;510;-510;-1;0;510;510;1
"22070";"IND";"BRB";242;0;242;-242;-1;0;242;242;1
"22071";"IND";"BRN";2494;18436;20930;15942;0,761681796464405;2494;18436;15942;0,761681796464405
"22072";"IND";"BTN";29215;3913;33128;-25302;-0,763764791113258;3913;29215;25302;0,763764791113258
"22073";"IND";"BWA";2240;0;2240;-2240;-1;0;2240;2240;1
"22074";"IND";"CAF";0;0;0;0;0;0;0;0;0
"22075";"IND";"CAN";209794;920;210714;-208874;-0,991267784769878;920;209794;208874;0,991267784769878
"22076";"IND";"CHE";7787;0;7787;-7787;-1;0;7787;7787;1
"22077";"IND";"CHL";534;0;534;-534;-1;0;534;534;1
"22078";"IND";"CHN";4345;39684;44029;35339;0,802630084716891;4345;39684;35339;0,802630084716891
"22079";"IND";"CIV";0;0;0;0;0;0;0;0;0
"22080";"IND";"CMR";0;0;0;0;0;0;0;0;0
"22081";"IND";"COD";0;0;0;0;0;0;0;0;0
"22082";"IND";"COG";0;0;0;0;0;0;0;0;0
"22083";"IND";"COK";0;0;0;0;0;0;0;0;0
"22084";"IND";"COL";54;0;54;-54;-1;0;54;54;1
"22085";"IND";"COM";0;0;0;0;0;0;0;0;0
"22086";"IND";"CPV";0;0;0;0;0;0;0;0;0
"22087";"IND";"CRI";16;0;16;-16;-1;0;16;16;1
"22088";"IND";"CUB";0;0;0;0;0;0;0;0;0
"22089";"IND";"CUW";0;0;0;0;0;0;0;0;0
"22090";"IND";"CYM";233;0;233;-233;-1;0;233;233;1
"22091";"IND";"CYP";1058;0;1058;-1058;-1;0;1058;1058;1
"22092";"IND";"CZE";407;0;407;-407;-1;0;407;407;1
"22093";"IND";"DEU";29365;864;30229;-28501;-0,942836349201098;864;29365;28501;0,942836349201098
"22094";"IND";"DJI";0;0;0;0;0;0;0;0;0
"22095";"IND";"DMA";12;0;12;-12;-1;0;12;12;1
"22096";"IND";"DNK";2988;0;2988;-2988;-1;0;2988;2988;1
"22097";"IND";"DOM";129;0;129;-129;-1;0;129;129;1
"22098";"IND";"DZA";0;0;0;0;0;0;0;0;0
"22099";"IND";"ECU";76;0;76;-76;-1;0;76;76;1
"22100";"IND";"EGY";701;0;701;-701;-1;0;701;701;1
"22101";"IND";"ERI";34;0;34;-34;-1;0;34;34;1
"22102";"IND";"ESH";0;0;0;0;0;0;0;0;0
"22103";"IND";"ESP";12304;0;12304;-12304;-1;0;12304;12304;1
"22104";"IND";"EST";61;0;61;-61;-1;0;61;61;1
"22105";"IND";"ETH";0;0;0;0;0;0;0;0;0
"22106";"IND";"FIN";1615;0;1615;-1615;-1;0;1615;1615;1
"22107";"IND";"FJI";617;84;701;-533;-0,760342368045649;84;617;533;0,760342368045649
"22108";"IND";"FLK";0;0;0;0;0;0;0;0;0
"22109";"IND";"FRA";20919;612;21531;-20307;-0,943151734708095;612;20919;20307;0,943151734708095
"22110";"IND";"FRO";20;0;20;-20;-1;0;20;20;1
"22111";"IND";"FSM";0;0;0;0;0;0;0;0;0
"22112";"IND";"GAB";0;0;0;0;0;0;0;0;0
"22113";"IND";"GBR";271942;2611;274553;-269331;-0,980979992933969;2611;271942;269331;0,980979992933969
"22114";"IND";"GEO";18;0;18;-18;-1;0;18;18;1
"22115";"IND";"GHA";426;0;426;-426;-1;0;426;426;1
"22116";"IND";"GIB";0;0;0;0;0;0;0;0;0
"22117";"IND";"GIN";0;0;0;0;0;0;0;0;0
"22118";"IND";"GLP";75;0;75;-75;-1;0;75;75;1
"22119";"IND";"GMB";0;0;0;0;0;0;0;0;0
"22120";"IND";"GNB";0;0;0;0;0;0;0;0;0
"22121";"IND";"GNQ";0;0;0;0;0;0;0;0;0
"22122";"IND";"GRC";7406;0;7406;-7406;-1;0;7406;7406;1
"22123";"IND";"GRD";0;0;0;0;0;0;0;0;0
"22124";"IND";"GRL";0;0;0;0;0;0;0;0;0
"22125";"IND";"GTM";0;0;0;0;0;0;0;0;0
"22126";"IND";"GUF";0;0;0;0;0;0;0;0;0
"22127";"IND";"GUM";0;0;0;0;0;0;0;0;0
"22128";"IND";"GUY";0;0;0;0;0;0;0;0;0
"22129";"IND";"HKG";7967;0;7967;-7967;-1;0;7967;7967;1
"22130";"IND";"HND";0;0;0;0;0;0;0;0;0
"22131";"IND";"HRV";21;0;21;-21;-1;0;21;21;1
"22132";"IND";"HTI";0;0;0;0;0;0;0;0;0
"22133";"IND";"HUN";605;0;605;-605;-1;0;605;605;1
"22134";"IND";"IDN";3944;381;4325;-3563;-0,823815028901734;381;3944;3563;0,823815028901734
"22135";"IND";"IMN";0;0;0;0;0;0;0;0;0
"22136";"IND";"IND";0;0;0;0;0;0;0;0;0
"22137";"IND";"IRL";7227;0;7227;-7227;-1;0;7227;7227;1
"22138";"IND";"IRN";0;882;882;882;1;0;882;882;1
"22139";"IND";"IRQ";126;271;397;145;0,365239294710327;126;271;145;0,365239294710327
"22140";"IND";"ISL";96;0;96;-96;-1;0;96;96;1
"22141";"IND";"ISR";8770;0;8770;-8770;-1;0;8770;8770;1
"22142";"IND";"ITA";53525;0;53525;-53525;-1;0;53525;53525;1
"22143";"IND";"JAM";738;0;738;-738;-1;0;738;738;1
"22144";"IND";"JEY";0;0;0;0;0;0;0;0;0
"22145";"IND";"JOR";7913;0;7913;-7913;-1;0;7913;7913;1
"22146";"IND";"JPN";9665;324;9989;-9341;-0,935128641505656;324;9665;9341;0,935128641505656
"22147";"IND";"KAZ";0;89;89;89;1;0;89;89;1
"22148";"IND";"KEN";0;1287;1287;1287;1;0;1287;1287;1
"22149";"IND";"KGZ";0;0;0;0;0;0;0;0;0
"22150";"IND";"KHM";110;0;110;-110;-1;0;110;110;1
"22151";"IND";"KIR";0;0;0;0;0;0;0;0;0
"22152";"IND";"KNA";0;0;0;0;0;0;0;0;0
"22153";"IND";"KOR";1886;0;1886;-1886;-1;0;1886;1886;1
"22154";"IND";"KWT";353914;3331;357245;-350583;-0,981351733404246;3331;353914;350583;0,981351733404246
"22155";"IND";"LAO";0;0;0;0;0;0;0;0;0
"22156";"IND";"LBN";1638;0;1638;-1638;-1;0;1638;1638;1
"22157";"IND";"LBR";443;0;443;-443;-1;0;443;443;1
"22158";"IND";"LBY";3043;0;3043;-3043;-1;0;3043;3043;1
"22159";"IND";"LCA";99;0;99;-99;-1;0;99;99;1
"22160";"IND";"LIE";7;0;7;-7;-1;0;7;7;1
"22161";"IND";"LKA";13375;87758;101133;74383;0,735496821017868;13375;87758;74383;0,735496821017868
"22162";"IND";"LSO";122;0;122;-122;-1;0;122;122;1
"22163";"IND";"LTU";0;0;0;0;0;0;0;0;0
"22164";"IND";"LUX";75;0;75;-75;-1;0;75;75;1
"22165";"IND";"LVA";73;0;73;-73;-1;0;73;73;1
"22166";"IND";"MAC";0;0;0;0;0;0;0;0;0
"22167";"IND";"MAR";0;0;0;0;0;0;0;0;0
"22168";"IND";"MCO";0;0;0;0;0;0;0;0;0
"22169";"IND";"MDA";0;0;0;0;0;0;0;0;0
"22170";"IND";"MDG";723;0;723;-723;-1;0;723;723;1
"22171";"IND";"MDV";8124;121;8245;-8003;-0,970648878107944;121;8124;8003;0,970648878107944
"22172";"IND";"MEX";400;0;400;-400;-1;0;400;400;1
"22173";"IND";"MHL";0;0;0;0;0;0;0;0;0
"22174";"IND";"MKD";0;0;0;0;0;0;0;0;0
"22175";"IND";"MLI";0;0;0;0;0;0;0;0;0
"22176";"IND";"MLT";168;0;168;-168;-1;0;168;168;1
"22177";"IND";"MMR";15488;29467;44955;13979;0,310955399844289;15488;29467;13979;0,310955399844289
"22178";"IND";"MNE";0;0;0;0;0;0;0;0;0
"22179";"IND";"MNG";38;0;38;-38;-1;0;38;38;1
"22180";"IND";"MNP";0;0;0;0;0;0;0;0;0
"22181";"IND";"MOZ";1208;0;1208;-1208;-1;0;1208;1208;1
"22182";"IND";"MRT";0;0;0;0;0;0;0;0;0
"22183";"IND";"MSR";0;0;0;0;0;0;0;0;0
"22184";"IND";"MTQ";0;0;0;0;0;0;0;0;0
"22185";"IND";"MUS";4312;130;4442;-4182;-0,941467807294012;130;4312;4182;0,941467807294012
"22186";"IND";"MWI";1328;0;1328;-1328;-1;0;1328;1328;1
"22187";"IND";"MYS";60251;3772;64023;-56479;-0,882167346109992;3772;60251;56479;0,882167346109992
"22188";"IND";"MYT";0;0;0;0;0;0;0;0;0
"22189";"IND";"NAM";457;0;457;-457;-1;0;457;457;1
"22190";"IND";"NCL";0;0;0;0;0;0;0;0;0
"22191";"IND";"NER";0;0;0;0;0;0;0;0;0
"22192";"IND";"NGA";0;375;375;375;1;0;375;375;1
"22193";"IND";"NIC";11;0;11;-11;-1;0;11;11;1
"22194";"IND";"NIU";0;0;0;0;0;0;0;0;0
"22195";"IND";"NLD";6207;0;6207;-6207;-1;0;6207;6207;1
"22196";"IND";"NOR";2749;0;2749;-2749;-1;0;2749;2749;1
"22197";"IND";"NPL";151833;284662;436495;132829;0,30430818222431;151833;284662;132829;0,30430818222431
"22198";"IND";"NRU";0;0;0;0;0;0;0;0;0
"22199";"IND";"NZL";20118;0;20118;-20118;-1;0;20118;20118;1
"22200";"IND";"OMN";311991;0;311991;-311991;-1;0;311991;311991;1
"22201";"IND";"PAK";1081490;647902;1729392;-433588;-0,250717014997178;647902;1081490;433588;0,250717014997178
"22202";"IND";"PAN";1766;0;1766;-1766;-1;0;1766;1766;1
"22203";"IND";"PER";108;0;108;-108;-1;0;108;108;1
"22204";"IND";"PHL";2216;0;2216;-2216;-1;0;2216;2216;1
"22205";"IND";"PLW";0;0;0;0;0;0;0;0;0
"22206";"IND";"PNG";140;0;140;-140;-1;0;140;140;1
"22207";"IND";"POL";397;0;397;-397;-1;0;397;397;1
"22208";"IND";"PRI";40;0;40;-40;-1;0;40;40;1
"22209";"IND";"PRK";142;0;142;-142;-1;0;142;142;1
"22210";"IND";"PRT";4110;82;4192;-4028;-0,96087786259542;82;4110;4028;0,96087786259542
"22211";"IND";"PRY";0;0;0;0;0;0;0;0;0
"22212";"IND";"PSE";0;0;0;0;0;0;0;0;0
"22213";"IND";"PYF";31;0;31;-31;-1;0;31;31;1
"22214";"IND";"QAT";157924;0;157924;-157924;-1;0;157924;157924;1
"22215";"IND";"REU";0;0;0;0;0;0;0;0;0
"22216";"IND";"ROU";0;0;0;0;0;0;0;0;0
"22217";"IND";"RUS";4677;735;5412;-3942;-0,728381374722838;735;4677;3942;0,728381374722838
"22218";"IND";"RWA";0;0;0;0;0;0;0;0;0
"22219";"IND";"SAU";846607;2661;849268;-843946;-0,99373342690411;2661;846607;843946;0,99373342690411
"22220";"IND";"SDN";1234;0;1234;-1234;-1;0;1234;1234;1
"22221";"IND";"SEN";0;0;0;0;0;0;0;0;0
"22222";"IND";"SGP";47985;1907;49892;-46078;-0,923554878537641;1907;47985;46078;0,923554878537641
"22223";"IND";"SHN";0;0;0;0;0;0;0;0;0
"22224";"IND";"SLB";0;0;0;0;0;0;0;0;0
"22225";"IND";"SLE";304;0;304;-304;-1;0;304;304;1
"22226";"IND";"SLV";7;0;7;-7;-1;0;7;7;1
"22227";"IND";"SMR";0;0;0;0;0;0;0;0;0
"22228";"IND";"SOM";0;0;0;0;0;0;0;0;0
"22229";"IND";"SPM";0;0;0;0;0;0;0;0;0
"22230";"IND";"SRB";130;0;130;-130;-1;0;130;130;1
"22231";"IND";"SSD";0;0;0;0;0;0;0;0;0
"22232";"IND";"STP";0;0;0;0;0;0;0;0;0
"22233";"IND";"SUR";0;0;0;0;0;0;0;0;0
"22234";"IND";"SVK";345;0;345;-345;-1;0;345;345;1
"22235";"IND";"SVN";33;0;33;-33;-1;0;33;33;1
"22236";"IND";"SWE";6211;0;6211;-6211;-1;0;6211;6211;1
"22237";"IND";"SWZ";0;0;0;0;0;0;0;0;0
"22238";"IND";"SXM";400;0;400;-400;-1;0;400;400;1
"22239";"IND";"SYC";2874;0;2874;-2874;-1;0;2874;2874;1
"22240";"IND";"SYR";0;0;0;0;0;0;0;0;0
"22241";"IND";"TCA";0;0;0;0;0;0;0;0;0
"22242";"IND";"TCD";0;0;0;0;0;0;0;0;0
"22243";"IND";"TGO";0;0;0;0;0;0;0;0;0
"22244";"IND";"THA";4651;0;4651;-4651;-1;0;4651;4651;1
"22245";"IND";"TJK";394;0;394;-394;-1;0;394;394;1
"22246";"IND";"TKL";0;0;0;0;0;0;0;0;0
"22247";"IND";"TKM";0;0;0;0;0;0;0;0;0
"22248";"IND";"TLS";0;0;0;0;0;0;0;0;0
"22249";"IND";"TON";106;0;106;-106;-1;0;106;106;1
"22250";"IND";"TTO";370;0;370;-370;-1;0;370;370;1
"22251";"IND";"TUN";0;0;0;0;0;0;0;0;0
"22252";"IND";"TUR";309;56;365;-253;-0,693150684931507;56;309;253;0,693150684931507
"22253";"IND";"TUV";0;0;0;0;0;0;0;0;0
"22254";"IND";"TZA";4111;0;4111;-4111;-1;0;4111;4111;1
"22255";"IND";"UGA";2200;393;2593;-1807;-0,696876205167759;393;2200;1807;0,696876205167759
"22256";"IND";"UKR";3206;0;3206;-3206;-1;0;3206;3206;1
"22257";"IND";"URY";0;0;0;0;0;0;0;0;0
"22258";"IND";"USA";746307;1512;747819;-744795;-0,995956240748095;1512;746307;744795;0,995956240748095
"22259";"IND";"UZB";0;0;0;0;0;0;0;0;0
"22260";"IND";"VAT";0;0;0;0;0;0;0;0;0
"22261";"IND";"VCT";0;0;0;0;0;0;0;0;0
"22262";"IND";"VEN";124;0;124;-124;-1;0;124;124;1
"22263";"IND";"VGB";16;0;16;-16;-1;0;16;16;1
"22264";"IND";"VIR";0;0;0;0;0;0;0;0;0
"22265";"IND";"VNM";695;283;978;-412;-0,421267893660532;283;695;412;0,421267893660532
"22266";"IND";"VUT";0;0;0;0;0;0;0;0;0
"22267";"IND";"WLF";0;0;0;0;0;0;0;0;0
"22268";"IND";"WSM";0;0;0;0;0;0;0;0;0
"22269";"IND";"YEM";0;0;0;0;0;0;0;0;0
"22270";"IND";"ZAF";11702;0;11702;-11702;-1;0;11702;11702;1
"22271";"IND";"ZMB";2040;373;2413;-1667;-0,690841276419395;373;2040;1667;0,690841276419395
"22272";"IND";"ZWE";0;0;0;0;0;0;0;0;0
"22273";"IRL";"ABW";0;4;4;4;1;0;4;4;1
"22274";"IRL";"AFG";0;142;142;142;1;0;142;142;1
"22275";"IRL";"AGO";0;301;301;301;1;0;301;301;1
"22276";"IRL";"AIA";0;1;1;1;1;0;1;1;1
"22277";"IRL";"ALB";0;213;213;213;1;0;213;213;1
"22278";"IRL";"AND";0;0;0;0;0;0;0;0;0
"22279";"IRL";"ARE";0;128;128;128;1;0;128;128;1
"22280";"IRL";"ARG";54;194;248;140;0,564516129032258;54;194;140;0,564516129032258
"22281";"IRL";"ARM";0;34;34;34;1;0;34;34;1
"22282";"IRL";"ASM";0;0;0;0;0;0;0;0;0
"22283";"IRL";"ATG";0;2;2;2;1;0;2;2;1
"22284";"IRL";"AUS";29063;2971;32034;-26092;-0,81450958356746;2971;29063;26092;0,81450958356746
"22285";"IRL";"AUT";426;270;696;-156;-0,224137931034483;270;426;156;0,224137931034483
"22286";"IRL";"AZE";0;34;34;34;1;0;34;34;1
"22287";"IRL";"BDI";0;31;31;31;1;0;31;31;1
"22288";"IRL";"BEL";1259;659;1918;-600;-0,312825860271116;659;1259;600;0,312825860271116
"22289";"IRL";"BEN";0;16;16;16;1;0;16;16;1
"22290";"IRL";"BES";0;0;0;0;0;0;0;0;0
"22291";"IRL";"BFA";0;8;8;8;1;0;8;8;1
"22292";"IRL";"BGD";0;1615;1615;1615;1;0;1615;1615;1
"22293";"IRL";"BGR";4;821;825;817;0,99030303030303;4;821;817;0,99030303030303
"22294";"IRL";"BHR";0;50;50;50;1;0;50;50;1
"22295";"IRL";"BHS";36;17;53;-19;-0,358490566037736;17;36;19;0,358490566037736
"22296";"IRL";"BIH";0;382;382;382;1;0;382;382;1
